L 8,p 0.566900,Z 100000
/* Tamanio de cluster; Ocurrencias de cada tamaño de cluster */
1;225255
2;67837
3;45072
4;31117
5;22568
6;17817
7;14173
8;11597
9;9837
10;8543
11;7165
12;6441
13;5551
14;4994
15;4612
16;4139
17;3548
18;3273
19;2964
20;2650
21;2419
22;2215
23;1906
24;1787
25;1618
26;1406
27;1183
28;1028
29;854
30;699
31;572
32;451
33;375
34;256
35;160
36;129
37;91
38;40
39;28
40;7
41;5
42;3
43;2
44;0
45;0
46;0
47;0
48;0
49;0
50;0
51;0
52;0
53;0
54;0
55;0
56;0
57;0
58;0
59;0
60;0
61;0
62;0
63;0
64;0
