L 8,p 0.569100,Z 100000
/* Tamanio de cluster; Ocurrencias de cada tamaño de cluster */
1;221258
2;66795
3;44812
4;30575
5;22392
6;17296
7;14113
8;11507
9;9766
10;8353
11;7232
12;6289
13;5545
14;5135
15;4556
16;4056
17;3609
18;3300
19;2927
20;2699
21;2486
22;2207
23;1975
24;1794
25;1590
26;1378
27;1162
28;1020
29;860
30;744
31;588
32;456
33;323
34;257
35;200
36;121
37;81
38;51
39;26
40;16
41;8
42;0
43;0
44;0
45;0
46;0
47;0
48;0
49;0
50;0
51;0
52;0
53;0
54;0
55;0
56;0
57;0
58;0
59;0
60;0
61;0
62;0
63;0
64;0
