L 8,p 0.568600,Z 100000
/* Tamanio de cluster; Ocurrencias de cada tamaño de cluster */
1;222012
2;66993
3;44678
4;30665
5;22473
6;17240
7;14119
8;11401
9;9653
10;8393
11;7333
12;6438
13;5723
14;5017
15;4337
16;4138
17;3583
18;3357
19;2901
20;2739
21;2433
22;2241
23;1946
24;1683
25;1527
26;1419
27;1159
28;1063
29;843
30;693
31;635
32;482
33;335
34;250
35;170
36;113
37;81
38;47
39;20
40;16
41;7
42;3
43;2
44;0
45;0
46;0
47;0
48;0
49;0
50;0
51;0
52;0
53;0
54;0
55;0
56;0
57;0
58;0
59;0
60;0
61;0
62;0
63;0
64;0
