L 8,p 0.569500,Z 100000
/* Tamanio de cluster; Ocurrencias de cada tamaño de cluster */
1;220763
2;66599
3;44700
4;30492
5;22358
6;17239
7;14085
8;11465
9;9760
10;8340
11;7231
12;6280
13;5514
14;5122
15;4555
16;4057
17;3580
18;3297
19;2919
20;2697
21;2497
22;2201
23;1967
24;1804
25;1588
26;1376
27;1167
28;1025
29;861
30;744
31;586
32;464
33;324
34;257
35;204
36;122
37;81
38;52
39;26
40;17
41;8
42;0
43;0
44;0
45;0
46;0
47;0
48;0
49;0
50;0
51;0
52;0
53;0
54;0
55;0
56;0
57;0
58;0
59;0
60;0
61;0
62;0
63;0
64;0
