L 8,p 0.582000,Z 100000
/* Tamanio de cluster; Ocurrencias de cada tamaño de cluster */
1;206462
2;61767
3;41153
4;28268
5;20441
6;15892
7;12837
8;10629
9;8820
10;7700
11;6803
12;5954
13;5203
14;4653
15;4128
16;3808
17;3353
18;3173
19;2829
20;2586
21;2413
22;2112
23;1866
24;1733
25;1517
26;1346
27;1270
28;1090
29;935
30;817
31;631
32;542
33;386
34;281
35;238
36;152
37;98
38;58
39;32
40;17
41;9
42;6
43;3
44;0
45;0
46;0
47;0
48;0
49;0
50;0
51;0
52;0
53;0
54;0
55;0
56;0
57;0
58;0
59;0
60;0
61;0
62;0
63;0
64;0
