L 8,p 0.584400,Z 100000
/* Tamanio de cluster; Ocurrencias de cada tamaño de cluster */
1;203853
2;60384
3;40250
4;27942
5;20125
6;15800
7;12736
8;10428
9;8915
10;7633
11;6653
12;5873
13;5203
14;4549
15;4187
16;3790
17;3380
18;3096
19;2705
20;2508
21;2380
22;2150
23;1990
24;1755
25;1587
26;1334
27;1239
28;1057
29;948
30;814
31;664
32;525
33;435
34;298
35;200
36;155
37;98
38;67
39;41
40;20
41;15
42;3
43;0
44;0
45;0
46;0
47;0
48;0
49;0
50;0
51;0
52;0
53;0
54;0
55;0
56;0
57;0
58;0
59;0
60;0
61;0
62;0
63;0
64;0
