L 64,p 0.591300,Z 100000
/* Tamanio de cluster; Ocurrencias de cada tamaño de cluster */
226;647
227;660
228;595
229;601
230;576
231;593
232;578
233;637
234;610
235;574
236;576
237;561
238;562
239;571
240;556
241;578
242;496
243;609
244;551
245;547
246;548
247;500
248;548
249;531
250;565
251;486
252;543
253;485
254;547
255;507
256;544
257;494
258;507
259;479
260;500
261;493
262;491
263;490
264;487
265;472
266;464
267;473
268;437
269;471
270;449
271;471
272;476
273;485
274;468
275;442
276;474
277;443
278;438
279;432
280;403
281;438
282;448
283;424
284;433
285;432
286;420
287;416
288;439
289;404
290;399
291;419
292;387
293;395
294;391
295;441
296;385
297;379
298;428
299;392
300;414
301;387
302;414
303;413
304;361
305;401
306;399
307;333
308;344
309;356
310;378
311;365
312;354
313;362
314;337
315;385
316;328
317;340
318;356
319;371
320;365
321;360
322;339
323;311
324;327
325;320
326;356
327;319
328;341
329;318
330;324
331;327
332;291
333;308
334;331
335;318
336;296
337;332
338;321
339;297
340;336
341;286
342;291
343;315
344;299
345;306
346;324
347;333
348;295
349;310
350;300
351;305
352;283
353;292
354;298
355;281
356;307
357;288
358;296
359;277
360;298
361;276
362;306
363;279
364;264
365;282
366;305
367;253
368;239
369;290
370;261
371;287
372;272
373;291
374;282
375;249
376;288
377;285
378;266
379;270
380;298
381;313
382;253
383;240
384;245
385;236
386;260
387;283
388;265
389;239
390;262
391;269
392;262
393;242
394;287
395;230
396;239
397;249
398;254
399;235
400;239
401;246
402;258
403;267
404;241
405;241
406;242
407;218
408;277
409;242
410;242
411;222
412;234
413;250
414;232
415;232
416;232
417;254
418;213
419;217
420;233
421;218
422;205
423;224
424;224
425;232
426;223
427;216
428;250
429;209
430;236
431;208
432;222
433;225
434;207
435;220
436;227
437;205
438;206
439;184
440;202
441;215
442;200
443;198
444;215
445;183
446;203
447;197
448;206
449;183
450;215
451;205
452;221
453;214
454;225
455;211
456;191
457;171
458;189
459;207
460;214
461;188
462;182
463;217
464;200
465;183
466;168
467;193
468;198
469;202
470;179
471;187
472;188
473;187
474;176
475;170
476;165
477;158
478;177
479;193
480;183
481;207
482;172
483;185
484;186
485;170
486;164
487;224
488;174
489;179
490;183
491;161
492;188
493;172
494;183
495;182
496;158
497;168
498;175
499;168
500;184
501;165
502;188
503;185
504;170
505;152
506;166
507;167
508;173
509;175
510;169
511;151
512;161
513;164
514;157
515;142
516;165
517;165
518;160
519;162
520;151
521;173
522;172
523;149
524;147
525;167
526;161
527;173
528;146
529;149
530;131
531;138
532;143
533;173
534;152
535;148
536;161
537;154
538;135
539;128
540;127
541;153
542;162
543;160
544;145
545;178
546;158
547;137
548;169
549;142
550;169
551;120
552;144
553;153
554;151
555;136
556;160
557;153
558;156
559;129
560;141
561;162
562;153
563;137
564;147
565;146
566;137
567;136
568;137
569;119
570;125
571;132
572;144
573;129
574;143
575;143
576;134
577;164
578;134
579;147
580;131
581;128
582;133
583;137
584;134
585;143
586;119
587;137
588;134
589;114
590;120
591;138
592;136
593;118
594;114
595;136
596;138
597;130
598;129
599;116
600;140
601;113
602;105
603;122
604;128
605;132
606;114
607;135
608;123
609;115
610;115
611;121
612;113
613;148
614;130
615;105
616;107
617;120
618;111
619;112
620;131
621;119
622;126
623;136
624;111
625;134
626;110
627;106
628;107
629;126
630;119
631;127
632;112
633;128
634;119
635;125
636;121
637;118
638;143
639;91
640;112
641;126
642;101
643;117
644;128
645;119
646;135
647;118
648;122
649;114
650;114
651;124
652;112
653;93
654;130
655;135
656;96
657;114
658;111
659;107
660;108
661;131
662;107
663;110
664;98
665;107
666;108
667;102
668;113
669;123
670;101
671;108
672;130
673;103
674;104
675;109
676;115
677;106
678;101
679;102
680;112
681;98
682;91
683;103
684;104
685;104
686;122
687;101
688;92
689;100
690;90
691;101
692;116
693;87
694;93
695;91
696;89
697;123
698;106
699;129
700;95
701;94
702;111
703;96
704;91
705;93
706;92
707;82
708;97
709;100
710;81
711;87
712;85
713;96
714;95
715;95
716;99
717;95
718;105
719;79
720;92
721;92
722;101
723;115
724;94
725;86
726;99
727;99
728;96
729;96
730;87
731;86
732;88
733;86
734;88
735;103
736;79
737;90
738;80
739;86
740;100
741;73
742;106
743;87
744;82
745;113
746;90
747;105
748;89
749;104
750;96
751;101
752;86
753;84
754;77
755;86
756;92
757;97
758;87
759;87
760;94
761;86
762;77
763;75
764;93
765;77
766;97
767;82
768;86
769;93
770;91
771;97
772;94
773;81
774;86
775;75
776;73
777;84
778;80
779;77
780;102
781;89
782;82
783;92
784;85
785;95
786;79
787;74
788;83
789;83
790;82
791;79
792;83
793;82
794;57
795;52
796;77
797;78
798;71
799;96
800;85
801;84
802;81
803;79
804;83
805;82
806;77
807;74
808;69
809;65
810;74
811;77
812;67
813;83
814;79
815;75
816;83
817;54
818;85
819;82
820;69
821;72
822;65
823;84
824;70
825;90
826;77
827;69
828;66
829;75
830;71
831;73
832;80
833;77
834;77
835;75
836;65
837;70
838;66
839;75
840;78
841;74
842;81
843;75
844;71
845;49
846;64
847;69
848;70
849;83
850;60
851;81
852;70
853;78
854;64
855;64
856;65
857;78
858;84
859;57
860;65
861;88
862;63
863;61
864;68
865;83
866;76
867;68
868;72
869;74
870;82
871;58
872;65
873;74
874;61
875;63
876;71
877;61
878;60
879;67
880;86
881;71
882;63
883;65
884;74
885;50
886;69
887;69
888;63
889;61
890;78
891;63
892;63
893;57
894;58
895;64
896;69
897;76
898;48
899;54
900;57
901;60
902;61
903;67
904;50
905;90
906;65
907;46
908;54
909;74
910;56
911;73
912;66
913;50
914;73
915;62
916;67
917;54
918;66
919;59
920;70
921;52
922;65
923;72
924;67
925;63
926;49
927;60
928;64
929;56
930;57
931;51
932;65
933;80
934;62
935;66
936;60
937;59
938;61
939;60
940;63
941;50
942;58
943;64
944;61
945;69
946;66
947;62
948;66
949;59
950;62
951;58
952;52
953;50
954;58
955;57
956;55
957;68
958;60
959;54
960;66
961;51
962;46
963;51
964;57
965;65
966;67
967;63
968;59
969;60
970;58
971;68
972;58
973;59
974;58
975;52
976;53
977;55
978;53
979;50
980;53
981;63
982;51
983;66
984;45
985;61
986;54
987;56
988;59
989;57
990;56
991;58
992;54
993;57
994;64
995;45
996;54
997;51
998;55
999;56
1000;57
1001;62
1002;56
1003;59
1004;47
1005;60
1006;59
1007;50
1008;50
1009;56
1010;49
1011;52
1012;38
1013;61
1014;49
1015;52
1016;67
1017;55
1018;59
1019;50
1020;45
1021;51
1022;55
1023;41
1024;55
1025;48
1026;56
1027;50
1028;45
1029;54
1030;51
1031;45
1032;51
1033;42
1034;54
1035;43
1036;58
1037;45
1038;53
1039;43
1040;33
1041;51
1042;56
1043;49
1044;47
1045;54
1046;47
1047;50
1048;45
1049;47
1050;49
1051;50
1052;54
1053;31
1054;42
1055;55
1056;56
1057;43
1058;46
1059;50
1060;48
1061;58
1062;61
1063;40
1064;45
1065;45
1066;42
1067;45
1068;45
1069;34
1070;44
1071;40
1072;40
1073;40
1074;36
1075;49
1076;47
1077;49
1078;54
1079;42
1080;42
1081;40
1082;38
1083;36
1084;40
1085;43
1086;46
1087;53
1088;50
1089;45
1090;49
1091;39
1092;50
1093;43
1094;48
1095;41
1096;43
1097;42
1098;34
1099;34
1100;41
1101;41
1102;53
1103;52
1104;35
1105;34
1106;43
1107;31
1108;42
1109;41
1110;48
1111;37
1112;42
1113;35
1114;35
1115;40
1116;49
1117;48
1118;46
1119;45
1120;34
1121;41
1122;43
1123;38
1124;52
1125;29
1126;42
1127;30
1128;37
1129;37
1130;42
1131;36
1132;46
1133;51
1134;39
1135;38
1136;47
1137;43
1138;40
1139;27
1140;46
1141;40
1142;32
1143;35
1144;42
1145;40
1146;47
1147;40
1148;36
1149;42
1150;52
1151;28
1152;42
1153;37
1154;47
1155;40
1156;36
1157;30
1158;45
1159;47
1160;23
1161;35
1162;34
1163;23
1164;35
1165;43
1166;28
1167;28
1168;42
1169;32
1170;32
1171;36
1172;36
1173;23
1174;35
1175;33
1176;41
1177;34
1178;34
1179;35
1180;29
1181;44
1182;36
1183;41
1184;32
1185;34
1186;37
1187;34
1188;32
1189;40
1190;31
1191;34
1192;36
1193;29
1194;38
1195;32
1196;36
1197;25
1198;28
1199;31
1200;39
1201;27
1202;34
1203;31
1204;37
1205;29
1206;31
1207;36
1208;24
1209;39
1210;42
1211;43
1212;41
1213;30
1214;32
1215;32
1216;48
1217;36
1218;38
1219;25
1220;24
1221;30
1222;24
1223;27
1224;37
1225;34
1226;34
1227;32
1228;34
1229;31
1230;34
1231;35
1232;22
1233;34
1234;23
1235;32
1236;37
1237;22
1238;32
1239;25
1240;33
1241;29
1242;27
1243;23
1244;35
1245;28
1246;26
1247;28
1248;34
1249;31
1250;29
1251;22
1252;35
1253;30
1254;28
1255;29
1256;25
1257;30
1258;36
1259;34
1260;32
1261;28
1262;22
1263;24
1264;32
1265;19
1266;26
1267;30
1268;25
1269;20
1270;22
1271;25
1272;31
1273;22
1274;21
1275;31
1276;34
1277;27
1278;22
1279;28
1280;26
1281;20
1282;33
1283;19
1284;33
1285;31
1286;33
1287;29
1288;35
1289;36
1290;31
1291;25
1292;31
1293;21
1294;25
1295;33
1296;27
1297;28
1298;28
1299;17
1300;28
1301;27
1302;29
1303;20
1304;14
1305;18
1306;30
1307;22
1308;27
1309;29
1310;30
1311;29
1312;12
1313;34
1314;27
1315;15
1316;19
1317;24
1318;22
1319;24
1320;28
1321;24
1322;24
1323;36
1324;20
1325;26
1326;31
1327;20
1328;26
1329;21
1330;20
1331;28
1332;19
1333;26
1334;26
1335;24
1336;17
1337;26
1338;23
1339;20
1340;23
1341;24
1342;23
1343;15
1344;16
1345;21
1346;17
1347;21
1348;30
1349;22
1350;12
1351;27
1352;32
1353;21
1354;27
1355;19
1356;22
1357;15
1358;11
1359;16
1360;20
1361;18
1362;18
1363;20
1364;23
1365;22
1366;19
1367;19
1368;15
1369;16
1370;23
1371;20
1372;18
1373;15
1374;12
1375;21
1376;18
1377;16
1378;18
1379;18
1380;19
1381;22
1382;16
1383;23
1384;17
1385;16
1386;24
1387;12
1388;24
1389;13
1390;25
1391;21
1392;13
1393;24
1394;15
1395;14
1396;17
1397;21
1398;21
1399;19
1400;13
1401;10
1402;18
1403;16
1404;23
1405;15
1406;24
1407;15
1408;22
1409;17
1410;19
1411;16
1412;18
1413;14
1414;15
1415;19
1416;20
1417;13
1418;16
1419;21
1420;8
1421;28
1422;16
1423;17
1424;11
1425;21
1426;18
1427;13
1428;19
1429;15
1430;22
1431;21
1432;10
1433;17
1434;8
1435;16
1436;19
1437;10
1438;24
1439;16
1440;12
1441;18
1442;11
1443;16
1444;10
1445;12
1446;17
1447;18
1448;16
1449;12
1450;10
1451;10
1452;12
1453;17
1454;22
1455;11
1456;13
1457;13
1458;15
1459;16
1460;10
1461;13
1462;8
1463;8
1464;15
1465;19
1466;19
1467;22
1468;14
1469;12
1470;16
1471;15
1472;13
1473;12
1474;10
1475;18
1476;14
1477;14
1478;17
1479;9
1480;14
1481;12
1482;15
1483;10
1484;11
1485;17
1486;14
1487;7
1488;15
1489;13
1490;13
1491;7
1492;13
1493;15
1494;12
1495;12
1496;13
1497;12
1498;16
1499;12
1500;6
1501;6
1502;10
1503;12
1504;13
1505;17
1506;18
1507;11
1508;8
1509;8
1510;18
1511;9
1512;15
1513;6
1514;5
1515;19
1516;17
1517;15
1518;10
1519;12
1520;13
1521;8
1522;13
1523;11
1524;10
1525;18
1526;14
1527;11
1528;10
1529;10
1530;14
1531;6
1532;7
1533;7
1534;6
1535;12
1536;10
1537;16
1538;13
1539;8
1540;8
1541;9
1542;13
1543;16
1544;13
1545;11
1546;7
1547;12
1548;10
1549;12
1550;10
1551;8
1552;6
1553;11
1554;12
1555;7
1556;10
1557;4
1558;9
1559;9
1560;8
1561;6
1562;11
1563;6
1564;12
1565;9
1566;10
1567;6
1568;8
1569;6
1570;8
1571;6
1572;8
1573;16
1574;6
1575;8
1576;9
1577;7
1578;7
1579;7
1580;2
1581;9
1582;6
1583;7
1584;8
1585;8
1586;9
1587;10
1588;4
1589;5
1590;2
1591;7
1592;4
1593;7
1594;6
1595;4
1596;6
1597;7
1598;9
1599;3
1600;4
1601;7
1602;9
1603;5
1604;6
1605;7
1606;6
1607;5
1608;5
1609;5
1610;1
1611;7
1612;7
1613;7
1614;6
1615;5
1616;6
1617;7
1618;7
1619;7
1620;6
1621;6
1622;8
1623;2
1624;4
1625;2
1626;8
1627;6
1628;9
1629;3
1630;4
1631;5
1632;6
1633;10
1634;5
1635;4
1636;9
1637;3
1638;5
1639;6
1640;5
1641;4
1642;7
1643;4
1644;3
1645;4
1646;2
1647;6
1648;4
1649;5
1650;8
1651;6
1652;3
1653;8
1654;9
1655;4
1656;8
1657;5
1658;3
1659;1
1660;7
1661;4
1662;5
1663;6
1664;3
1665;4
1666;2
1667;5
1668;3
1669;7
1670;1
1671;4
1672;1
1673;4
1674;6
1675;5
1676;1
1677;3
1678;4
1679;3
1680;2
1681;3
1682;2
1683;4
1684;3
1685;3
1686;5
1687;5
1688;1
1689;2
1690;2
1691;0
1692;6
1693;5
1694;3
1695;5
1696;4
1697;1
1698;4
1699;4
1700;1
1701;3
1702;4
1703;5
1704;1
1705;2
1706;3
1707;1
1708;3
1709;0
1710;2
1711;2
1712;3
1713;3
1714;3
1715;1
1716;0
1717;3
1718;0
1719;2
1720;4
1721;2
1722;3
1723;1
1724;3
1725;0
1726;2
1727;2
1728;4
1729;0
1730;0
1731;2
1732;6
1733;5
1734;3
1735;3
1736;3
1737;1
1738;1
1739;1
1740;5
1741;0
1742;1
1743;0
1744;1
1745;2
1746;2
1747;1
1748;0
1749;1
1750;3
1751;2
1752;2
1753;2
1754;2
1755;3
1756;0
1757;1
1758;0
1759;1
1760;2
1761;0
1762;0
1763;4
1764;1
1765;2
1766;0
1767;0
1768;2
1769;2
1770;2
1771;1
1772;2
1773;0
1774;1
1775;2
1776;2
1777;2
1778;0
1779;3
1780;0
1781;0
1782;0
1783;2
1784;3
1785;1
1786;1
1787;1
1788;1
1789;0
1790;0
1791;2
1792;1
1793;0
1794;1
1795;0
1796;1
1797;3
1798;2
1799;2
1800;1
1801;2
1802;1
1803;1
1804;0
1805;1
1806;2
1807;1
1808;1
1809;0
1810;0
1811;2
1812;0
1813;1
1814;0
1815;1
1816;1
1817;1
1818;0
1819;2
1820;2
1821;0
1822;1
1823;0
1824;1
1825;1
1826;1
1827;0
1828;1
1829;2
1830;1
1831;2
1832;1
1833;0
1834;0
1835;0
1836;0
1837;0
1838;2
1839;2
1840;1
1841;0
1842;0
1843;0
1844;0
1845;0
1846;0
1847;2
1848;1
1849;0
1850;2
1851;0
1852;0
1853;0
1854;0
1855;0
1856;0
1857;0
1858;0
1859;0
1860;3
1861;0
1862;0
1863;0
1864;0
1865;3
1866;0
1867;0
1868;0
1869;0
1870;0
1871;0
1872;0
1873;0
1874;0
1875;0
1876;1
1877;0
1878;0
1879;0
1880;0
1881;0
1882;0
1883;0
1884;0
1885;0
1886;2
1887;1
1888;1
1889;0
1890;1
1891;0
1892;0
1893;0
1894;0
1895;2
1896;0
1897;1
1898;0
1899;0
1900;0
1901;0
1902;0
1903;0
1904;1
1905;1
1906;0
1907;0
1908;0
1909;0
1910;0
1911;0
1912;0
1913;0
1914;1
1915;1
1916;1
1917;0
1918;0
1919;0
1920;1
1921;0
1922;0
1923;0
1924;1
1925;0
1926;0
1927;0
1928;0
1929;0
1930;0
1931;0
1932;0
1933;0
1934;0
1935;0
1936;0
1937;0
1938;0
1939;0
1940;0
1941;0
1942;0
1943;0
1944;0
1945;0
1946;0
1947;0
1948;0
1949;1
1950;1
1951;0
1952;0
1953;0
1954;0
1955;0
1956;0
1957;0
1958;0
1959;0
1960;0
1961;0
1962;0
1963;0
1964;0
1965;0
1966;0
1967;0
1968;0
1969;1
1970;0
1971;0
1972;0
1973;0
1974;0
1975;0
1976;0
1977;0
1978;0
1979;0
1980;0
1981;0
1982;0
1983;0
1984;0
1985;0
1986;0
1987;0
1988;0
1989;1
1990;1
1991;1
1992;0
1993;0
1994;0
1995;0
1996;0
1997;0
1998;0
1999;0
2000;0
2001;0
2002;0
2003;0
2004;0
2005;0
2006;0
2007;0
2008;0
2009;0
2010;0
2011;0
2012;0
2013;0
2014;0
2015;0
2016;0
2017;0
2018;0
2019;0
2020;0
2021;0
2022;0
2023;0
2024;0
2025;0
2026;0
2027;0
2028;0
2029;0
2030;0
2031;0
2032;0
2033;0
2034;0
2035;0
2036;0
2037;0
2038;0
2039;0
2040;0
2041;0
2042;0
2043;0
2044;0
2045;0
2046;0
2047;0
2048;0
2049;0
2050;0
2051;0
2052;0
2053;0
2054;0
2055;0
2056;0
2057;1
2058;0
2059;0
2060;0
2061;0
2062;0
2063;0
2064;0
2065;0
2066;0
2067;1
2068;0
2069;0
2070;0
2071;0
2072;0
2073;0
2074;0
2075;0
2076;0
2077;0
2078;0
2079;0
2080;0
2081;0
2082;0
2083;0
2084;0
2085;0
2086;0
2087;0
2088;0
2089;0
2090;0
2091;0
2092;0
2093;0
2094;0
2095;0
2096;0
2097;0
2098;0
2099;0
2100;0
2101;0
2102;0
2103;0
2104;0
2105;0
2106;0
2107;0
2108;0
2109;0
2110;0
2111;0
2112;0
2113;0
2114;0
2115;0
2116;0
2117;0
2118;0
2119;0
2120;0
2121;0
2122;0
2123;0
2124;0
2125;0
2126;0
2127;0
2128;0
2129;0
2130;0
2131;0
2132;0
2133;0
2134;0
2135;0
2136;0
2137;0
2138;0
2139;0
2140;0
2141;0
2142;0
2143;0
2144;0
2145;0
2146;0
2147;0
2148;0
2149;0
2150;0
2151;0
2152;0
2153;0
2154;0
2155;0
2156;0
2157;0
2158;0
2159;0
2160;0
2161;0
2162;0
2163;0
2164;0
2165;0
2166;0
2167;0
2168;0
2169;0
2170;0
2171;0
2172;0
2173;0
2174;0
2175;0
2176;0
2177;0
2178;0
2179;0
2180;0
2181;0
2182;0
2183;0
2184;0
2185;0
2186;0
2187;0
2188;0
2189;0
2190;0
2191;0
2192;0
2193;0
2194;0
2195;0
2196;0
2197;0
2198;0
2199;0
2200;0
2201;0
2202;0
2203;0
2204;0
2205;0
2206;0
2207;0
2208;0
2209;0
2210;0
2211;0
2212;0
2213;0
2214;0
2215;0
2216;0
2217;0
2218;0
2219;0
2220;0
2221;0
2222;0
2223;0
2224;0
2225;0
2226;0
2227;0
2228;0
2229;0
2230;0
2231;0
2232;0
2233;0
2234;0
2235;0
2236;0
2237;0
2238;0
2239;0
2240;0
2241;0
2242;0
2243;0
2244;0
2245;0
2246;0
2247;0
2248;0
2249;0
2250;0
2251;0
2252;0
2253;0
2254;0
2255;0
2256;0
2257;0
2258;0
2259;0
2260;0
2261;0
2262;0
2263;0
2264;0
2265;0
2266;0
2267;0
2268;0
2269;0
2270;0
2271;0
2272;0
2273;0
2274;0
2275;0
2276;0
2277;0
2278;0
2279;0
2280;0
2281;0
2282;0
2283;0
2284;0
2285;0
2286;0
2287;0
2288;0
2289;0
2290;0
2291;0
2292;0
2293;0
2294;0
2295;0
2296;0
2297;0
2298;0
2299;0
2300;0
2301;0
2302;0
2303;0
2304;0
2305;0
2306;0
2307;0
2308;0
2309;0
2310;0
2311;0
2312;0
2313;0
2314;0
2315;0
2316;0
2317;0
2318;0
2319;0
2320;0
2321;0
2322;0
2323;0
2324;0
2325;0
2326;0
2327;0
2328;0
2329;0
2330;0
2331;0
2332;0
2333;0
2334;0
2335;0
2336;0
2337;0
2338;0
2339;0
2340;0
2341;0
2342;0
2343;0
2344;0
2345;0
2346;0
2347;0
2348;0
2349;0
2350;0
2351;0
2352;0
2353;0
2354;0
2355;0
2356;0
2357;0
2358;0
2359;0
2360;0
2361;0
2362;0
2363;0
2364;0
2365;0
2366;0
2367;0
2368;0
2369;0
2370;0
2371;0
2372;0
2373;0
2374;0
2375;0
2376;0
2377;0
2378;0
2379;0
2380;0
2381;0
2382;0
2383;0
2384;0
2385;0
2386;0
2387;0
2388;0
2389;0
2390;0
2391;0
2392;0
2393;0
2394;0
2395;0
2396;0
2397;0
2398;0
2399;0
2400;0
2401;0
2402;0
2403;0
2404;0
2405;0
2406;0
2407;0
2408;0
2409;0
2410;0
2411;0
2412;0
2413;0
2414;0
2415;0
2416;0
2417;0
2418;0
2419;0
2420;0
2421;0
2422;0
2423;0
2424;0
2425;0
2426;0
2427;0
2428;0
2429;0
2430;0
2431;0
2432;0
2433;0
2434;0
2435;0
2436;0
2437;0
2438;0
2439;0
2440;0
2441;0
2442;0
2443;0
2444;0
2445;0
2446;0
2447;0
2448;0
2449;0
2450;0
2451;0
2452;0
2453;0
2454;0
2455;0
2456;0
2457;0
2458;0
2459;0
2460;0
2461;0
2462;0
2463;0
2464;0
2465;0
2466;0
2467;0
2468;0
2469;0
2470;0
2471;0
2472;0
2473;0
2474;0
2475;0
2476;0
2477;0
2478;0
2479;0
2480;0
2481;0
2482;0
2483;0
2484;0
2485;0
2486;0
2487;0
2488;0
2489;0
2490;0
2491;0
2492;0
2493;0
2494;0
2495;0
2496;0
2497;0
2498;0
2499;0
2500;0
2501;0
2502;0
2503;0
2504;0
2505;0
2506;0
2507;0
2508;0
2509;0
2510;0
2511;0
2512;0
2513;0
2514;0
2515;0
2516;0
2517;0
2518;0
2519;0
2520;0
2521;0
2522;0
2523;0
2524;0
2525;0
2526;0
2527;0
2528;0
2529;0
2530;0
2531;0
2532;0
2533;0
2534;0
2535;0
2536;0
2537;0
2538;0
2539;0
2540;0
2541;0
2542;0
2543;0
2544;0
2545;0
2546;0
2547;0
2548;0
2549;0
2550;0
2551;0
2552;0
2553;0
2554;0
2555;0
2556;0
2557;0
2558;0
2559;0
2560;0
2561;0
2562;0
2563;0
2564;0
2565;0
2566;0
2567;0
2568;0
2569;0
2570;0
2571;0
2572;0
2573;0
2574;0
2575;0
2576;0
2577;0
2578;0
2579;0
2580;0
2581;0
2582;0
2583;0
2584;0
2585;0
2586;0
2587;0
2588;0
2589;0
2590;0
2591;0
2592;0
2593;0
2594;0
2595;0
2596;0
2597;0
2598;0
2599;0
2600;0
2601;0
2602;0
2603;0
2604;0
2605;0
2606;0
2607;0
2608;0
2609;0
2610;0
2611;0
2612;0
2613;0
2614;0
2615;0
2616;0
2617;0
2618;0
2619;0
2620;0
2621;0
2622;0
2623;0
2624;0
2625;0
2626;0
2627;0
2628;0
2629;0
2630;0
2631;0
2632;0
2633;0
2634;0
2635;0
2636;0
2637;0
2638;0
2639;0
2640;0
2641;0
2642;0
2643;0
2644;0
2645;0
2646;0
2647;0
2648;0
2649;0
2650;0
2651;0
2652;0
2653;0
2654;0
2655;0
2656;0
2657;0
2658;0
2659;0
2660;0
2661;0
2662;0
2663;0
2664;0
2665;0
2666;0
2667;0
2668;0
2669;0
2670;0
2671;0
2672;0
2673;0
2674;0
2675;0
2676;0
2677;0
2678;0
2679;0
2680;0
2681;0
2682;0
2683;0
2684;0
2685;0
2686;0
2687;0
2688;0
2689;0
2690;0
2691;0
2692;0
2693;0
2694;0
2695;0
2696;0
2697;0
2698;0
2699;0
2700;0
2701;0
2702;0
2703;0
2704;0
2705;0
2706;0
2707;0
2708;0
2709;0
2710;0
2711;0
2712;0
2713;0
2714;0
2715;0
2716;0
2717;0
2718;0
2719;0
2720;0
2721;0
2722;0
2723;0
2724;0
2725;0
2726;0
2727;0
2728;0
2729;0
2730;0
2731;0
2732;0
2733;0
2734;0
2735;0
2736;0
2737;0
2738;0
2739;0
2740;0
2741;0
2742;0
2743;0
2744;0
2745;0
2746;0
2747;0
2748;0
2749;0
2750;0
2751;0
2752;0
2753;0
2754;0
2755;0
2756;0
2757;0
2758;0
2759;0
2760;0
2761;0
2762;0
2763;0
2764;0
2765;0
2766;0
2767;0
2768;0
2769;0
2770;0
2771;0
2772;0
2773;0
2774;0
2775;0
2776;0
2777;0
2778;0
2779;0
2780;0
2781;0
2782;0
2783;0
2784;0
2785;0
2786;0
2787;0
2788;0
2789;0
2790;0
2791;0
2792;0
2793;0
2794;0
2795;0
2796;0
2797;0
2798;0
2799;0
2800;0
2801;0
2802;0
2803;0
2804;0
2805;0
2806;0
2807;0
2808;0
2809;0
2810;0
2811;0
2812;0
2813;0
2814;0
2815;0
2816;0
2817;0
2818;0
2819;0
2820;0
2821;0
2822;0
2823;0
2824;0
2825;0
2826;0
2827;0
2828;0
2829;0
2830;0
2831;0
2832;0
2833;0
2834;0
2835;0
2836;0
2837;0
2838;0
2839;0
2840;0
2841;0
2842;0
2843;0
2844;0
2845;0
2846;0
2847;0
2848;0
2849;0
2850;0
2851;0
2852;0
2853;0
2854;0
2855;0
2856;0
2857;0
2858;0
2859;0
2860;0
2861;0
2862;0
2863;0
2864;0
2865;0
2866;0
2867;0
2868;0
2869;0
2870;0
2871;0
2872;0
2873;0
2874;0
2875;0
2876;0
2877;0
2878;0
2879;0
2880;0
2881;0
2882;0
2883;0
2884;0
2885;0
2886;0
2887;0
2888;0
2889;0
2890;0
2891;0
2892;0
2893;0
2894;0
2895;0
2896;0
2897;0
2898;0
2899;0
2900;0
2901;0
2902;0
2903;0
2904;0
2905;0
2906;0
2907;0
2908;0
2909;0
2910;0
2911;0
2912;0
2913;0
2914;0
2915;0
2916;0
2917;0
2918;0
2919;0
2920;0
2921;0
2922;0
2923;0
2924;0
2925;0
2926;0
2927;0
2928;0
2929;0
2930;0
2931;0
2932;0
2933;0
2934;0
2935;0
2936;0
2937;0
2938;0
2939;0
2940;0
2941;0
2942;0
2943;0
2944;0
2945;0
