L 128,p 0.592900,Z 100000
/* Tamanio de cluster; Ocurrencias de cada tamaño de cluster */
405;594
406;538
407;553
408;544
409;550
410;538
411;523
412;530
413;566
414;534
415;563
416;515
417;560
418;526
419;569
420;528
421;475
422;521
423;492
424;530
425;490
426;457
427;494
428;511
429;523
430;515
431;501
432;478
433;517
434;489
435;496
436;470
437;476
438;485
439;477
440;492
441;479
442;483
443;495
444;465
445;447
446;464
447;439
448;475
449;473
450;471
451;462
452;456
453;494
454;431
455;434
456;470
457;454
458;459
459;446
460;425
461;471
462;462
463;452
464;448
465;424
466;418
467;457
468;436
469;417
470;450
471;456
472;457
473;432
474;427
475;450
476;406
477;421
478;439
479;398
480;398
481;458
482;453
483;428
484;433
485;407
486;402
487;413
488;395
489;396
490;388
491;345
492;395
493;386
494;391
495;371
496;394
497;403
498;379
499;382
500;369
501;366
502;385
503;373
504;381
505;385
506;369
507;364
508;366
509;374
510;371
511;375
512;376
513;383
514;354
515;388
516;351
517;379
518;395
519;347
520;338
521;333
522;365
523;386
524;343
525;320
526;334
527;350
528;342
529;365
530;363
531;338
532;343
533;356
534;331
535;353
536;326
537;327
538;345
539;320
540;344
541;350
542;344
543;321
544;336
545;311
546;353
547;309
548;345
549;332
550;320
551;319
552;348
553;328
554;295
555;336
556;332
557;288
558;342
559;304
560;293
561;333
562;336
563;309
564;313
565;329
566;311
567;316
568;326
569;310
570;316
571;272
572;310
573;293
574;327
575;309
576;288
577;309
578;322
579;312
580;285
581;276
582;271
583;300
584;294
585;291
586;278
587;291
588;291
589;269
590;281
591;280
592;286
593;266
594;300
595;304
596;263
597;274
598;296
599;301
600;335
601;285
602;266
603;285
604;333
605;262
606;268
607;249
608;270
609;279
610;302
611;266
612;289
613;282
614;251
615;271
616;271
617;268
618;275
619;307
620;283
621;274
622;257
623;269
624;277
625;284
626;265
627;263
628;288
629;266
630;287
631;245
632;234
633;273
634;251
635;249
636;244
637;243
638;222
639;271
640;259
641;264
642;242
643;251
644;236
645;282
646;250
647;232
648;243
649;246
650;211
651;219
652;226
653;251
654;254
655;230
656;256
657;256
658;255
659;230
660;244
661;245
662;252
663;223
664;258
665;250
666;243
667;243
668;226
669;236
670;245
671;236
672;205
673;240
674;203
675;203
676;214
677;251
678;210
679;218
680;250
681;257
682;211
683;231
684;206
685;221
686;255
687;221
688;222
689;232
690;225
691;221
692;200
693;218
694;211
695;217
696;250
697;196
698;212
699;226
700;235
701;211
702;225
703;208
704;196
705;240
706;216
707;240
708;206
709;210
710;205
711;199
712;219
713;222
714;224
715;201
716;196
717;206
718;228
719;250
720;211
721;192
722;210
723;182
724;210
725;195
726;194
727;227
728;241
729;175
730;207
731;216
732;198
733;188
734;209
735;192
736;193
737;208
738;188
739;201
740;190
741;182
742;179
743;202
744;216
745;211
746;193
747;206
748;193
749;184
750;201
751;184
752;176
753;180
754;207
755;224
756;163
757;189
758;163
759;189
760;202
761;177
762;203
763;179
764;180
765;187
766;168
767;188
768;181
769;189
770;172
771;197
772;169
773;171
774;183
775;178
776;181
777;163
778;181
779;206
780;183
781;181
782;187
783;191
784;199
785;193
786;179
787;175
788;178
789;183
790;167
791;193
792;163
793;194
794;152
795;159
796;202
797;185
798;172
799;194
800;191
801;173
802;166
803;158
804;157
805;169
806;193
807;185
808;162
809;169
810;152
811;154
812;178
813;155
814;184
815;178
816;183
817;181
818;175
819;193
820;165
821;168
822;182
823;161
824;185
825;164
826;169
827;156
828;153
829;157
830;172
831;165
832;154
833;145
834;164
835;143
836;149
837;175
838;176
839;175
840;154
841;146
842;165
843;157
844;154
845;177
846;159
847;158
848;153
849;175
850;151
851;160
852;154
853;129
854;145
855;157
856;144
857;169
858;157
859;137
860;161
861;154
862;165
863;183
864;149
865;162
866;158
867;133
868;160
869;159
870;149
871;134
872;146
873;171
874;147
875;177
876;147
877;140
878;143
879;143
880;151
881;139
882;174
883;166
884;153
885;152
886;168
887;142
888;136
889;150
890;142
891;150
892;126
893;142
894;153
895;157
896;152
897;147
898;142
899;145
900;137
901;152
902;134
903;133
904;150
905;143
906;144
907;147
908;137
909;141
910;135
911;146
912;142
913;142
914;136
915;158
916;117
917;134
918;125
919;137
920;151
921;144
922;116
923;158
924;137
925;135
926;139
927;112
928;137
929;140
930;140
931;111
932;146
933;129
934;138
935;125
936;125
937;137
938;111
939;128
940;128
941;136
942;124
943;121
944;125
945;120
946;137
947;127
948;138
949;122
950;127
951;143
952;130
953;126
954;132
955;121
956;137
957;141
958;117
959;117
960;142
961;138
962;130
963;130
964;131
965;121
966;128
967;145
968;114
969;151
970;126
971;135
972;115
973;111
974;128
975;129
976;128
977;107
978;131
979;117
980;107
981;112
982;130
983;126
984;125
985;128
986;115
987;115
988;109
989;137
990;108
991;125
992;106
993;118
994;114
995;138
996;132
997;129
998;122
999;107
1000;130
1001;115
1002;101
1003;117
1004;131
1005;117
1006;115
1007;126
1008;128
1009;133
1010;109
1011;120
1012;108
1013;107
1014;122
1015;99
1016;123
1017;130
1018;103
1019;113
1020;123
1021;111
1022;128
1023;105
1024;108
1025;123
1026;110
1027;105
1028;114
1029;123
1030;95
1031;130
1032;117
1033;109
1034;110
1035;119
1036;115
1037;120
1038;118
1039;119
1040;89
1041;107
1042;92
1043;108
1044;117
1045;127
1046;118
1047;102
1048;110
1049;119
1050;123
1051;114
1052;111
1053;117
1054;111
1055;91
1056;97
1057;116
1058;110
1059;109
1060;115
1061;116
1062;110
1063;112
1064;109
1065;116
1066;99
1067;104
1068;104
1069;132
1070;102
1071;117
1072;128
1073;115
1074;96
1075;104
1076;122
1077;93
1078;101
1079;114
1080;113
1081;99
1082;77
1083;106
1084;112
1085;117
1086;103
1087;95
1088;130
1089;105
1090;98
1091;93
1092;101
1093;108
1094;116
1095;108
1096;124
1097;91
1098;103
1099;121
1100;90
1101;110
1102;102
1103;108
1104;95
1105;89
1106;84
1107;99
1108;93
1109;93
1110;91
1111;98
1112;118
1113;91
1114;108
1115;96
1116;73
1117;100
1118;96
1119;102
1120;90
1121;117
1122;94
1123;90
1124;102
1125;80
1126;85
1127;104
1128;110
1129;82
1130;96
1131;93
1132;125
1133;94
1134;94
1135;102
1136;80
1137;85
1138;101
1139;90
1140;96
1141;84
1142;107
1143;100
1144;99
1145;101
1146;96
1147;86
1148;99
1149;86
1150;85
1151;111
1152;112
1153;94
1154;96
1155;86
1156;84
1157;85
1158;98
1159;100
1160;90
1161;90
1162;89
1163;107
1164;93
1165;98
1166;89
1167;92
1168;90
1169;107
1170;90
1171;116
1172;84
1173;89
1174;88
1175;96
1176;101
1177;76
1178;81
1179;89
1180;92
1181;87
1182;97
1183;93
1184;92
1185;89
1186;102
1187;84
1188;102
1189;88
1190;99
1191;85
1192;98
1193;93
1194;106
1195;80
1196;97
1197;71
1198;90
1199;76
1200;78
1201;73
1202;84
1203;103
1204;86
1205;85
1206;83
1207;85
1208;94
1209;93
1210;96
1211;83
1212;77
1213;94
1214;94
1215;94
1216;81
1217;78
1218;104
1219;82
1220;70
1221;80
1222;77
1223;78
1224;73
1225;93
1226;98
1227;95
1228;83
1229;97
1230;86
1231;90
1232;84
1233;112
1234;77
1235;91
1236;98
1237;72
1238;79
1239;85
1240;70
1241;95
1242;93
1243;75
1244;90
1245;68
1246;81
1247;110
1248;77
1249;85
1250;81
1251;90
1252;93
1253;87
1254;93
1255;84
1256;84
1257;93
1258;82
1259;79
1260;75
1261;88
1262;75
1263;77
1264;94
1265;94
1266;100
1267;91
1268;77
1269;91
1270;95
1271;84
1272;89
1273;98
1274;68
1275;75
1276;91
1277;76
1278;80
1279;85
1280;86
1281;82
1282;84
1283;91
1284;71
1285;93
1286;81
1287;81
1288;86
1289;71
1290;76
1291;85
1292;67
1293;73
1294;72
1295;70
1296;81
1297;76
1298;83
1299;72
1300;77
1301;76
1302;89
1303;88
1304;70
1305;78
1306;81
1307;64
1308;82
1309;82
1310;82
1311;82
1312;80
1313;86
1314;84
1315;91
1316;85
1317;99
1318;79
1319;70
1320;73
1321;72
1322;70
1323;73
1324;66
1325;75
1326;71
1327;92
1328;67
1329;68
1330;70
1331;76
1332;87
1333;69
1334;80
1335;75
1336;78
1337;78
1338;76
1339;62
1340;64
1341;67
1342;71
1343;56
1344;87
1345;70
1346;76
1347;68
1348;83
1349;88
1350;72
1351;59
1352;77
1353;71
1354;64
1355;74
1356;65
1357;79
1358;69
1359;75
1360;85
1361;76
1362;91
1363;61
1364;63
1365;75
1366;75
1367;83
1368;63
1369;87
1370;66
1371;67
1372;84
1373;60
1374;63
1375;72
1376;77
1377;68
1378;82
1379;68
1380;82
1381;68
1382;74
1383;76
1384;83
1385;84
1386;69
1387;76
1388;74
1389;73
1390;83
1391;65
1392;73
1393;68
1394;70
1395;77
1396;82
1397;62
1398;53
1399;68
1400;58
1401;51
1402;63
1403;73
1404;70
1405;65
1406;55
1407;82
1408;74
1409;67
1410;61
1411;56
1412;74
1413;80
1414;64
1415;63
1416;61
1417;66
1418;67
1419;58
1420;82
1421;49
1422;67
1423;62
1424;64
1425;67
1426;59
1427;70
1428;45
1429;71
1430;83
1431;64
1432;65
1433;60
1434;59
1435;68
1436;73
1437;66
1438;71
1439;71
1440;61
1441;73
1442;72
1443;59
1444;72
1445;48
1446;61
1447;75
1448;68
1449;61
1450;62
1451;66
1452;71
1453;78
1454;67
1455;50
1456;67
1457;66
1458;77
1459;59
1460;53
1461;58
1462;65
1463;60
1464;59
1465;59
1466;60
1467;55
1468;70
1469;62
1470;56
1471;53
1472;76
1473;72
1474;84
1475;58
1476;53
1477;66
1478;51
1479;58
1480;62
1481;64
1482;55
1483;66
1484;53
1485;72
1486;71
1487;55
1488;67
1489;67
1490;52
1491;64
1492;64
1493;67
1494;64
1495;56
1496;52
1497;72
1498;71
1499;75
1500;60
1501;67
1502;62
1503;56
1504;58
1505;48
1506;58
1507;61
1508;67
1509;67
1510;70
1511;64
1512;50
1513;69
1514;68
1515;49
1516;58
1517;57
1518;66
1519;59
1520;57
1521;68
1522;61
1523;65
1524;71
1525;48
1526;67
1527;70
1528;47
1529;53
1530;64
1531;67
1532;64
1533;67
1534;57
1535;62
1536;69
1537;59
1538;72
1539;70
1540;64
1541;52
1542;69
1543;57
1544;51
1545;66
1546;48
1547;55
1548;66
1549;54
1550;64
1551;51
1552;62
1553;58
1554;56
1555;70
1556;51
1557;48
1558;62
1559;63
1560;47
1561;73
1562;64
1563;48
1564;55
1565;62
1566;55
1567;62
1568;56
1569;56
1570;58
1571;60
1572;63
1573;53
1574;46
1575;64
1576;48
1577;49
1578;45
1579;60
1580;46
1581;55
1582;43
1583;43
1584;68
1585;57
1586;61
1587;57
1588;45
1589;45
1590;62
1591;59
1592;62
1593;53
1594;49
1595;55
1596;55
1597;63
1598;50
1599;59
1600;59
1601;43
1602;52
1603;50
1604;41
1605;50
1606;50
1607;69
1608;49
1609;66
1610;55
1611;70
1612;42
1613;63
1614;53
1615;43
1616;69
1617;62
1618;74
1619;54
1620;46
1621;59
1622;70
1623;54
1624;71
1625;42
1626;44
1627;48
1628;47
1629;48
1630;59
1631;46
1632;53
1633;55
1634;45
1635;54
1636;64
1637;55
1638;68
1639;47
1640;44
1641;54
1642;52
1643;53
1644;52
1645;48
1646;51
1647;65
1648;54
1649;60
1650;45
1651;44
1652;58
1653;51
1654;45
1655;48
1656;34
1657;52
1658;48
1659;49
1660;66
1661;64
1662;51
1663;51
1664;51
1665;48
1666;56
1667;62
1668;48
1669;52
1670;51
1671;49
1672;49
1673;34
1674;41
1675;54
1676;40
1677;48
1678;56
1679;54
1680;48
1681;32
1682;54
1683;68
1684;47
1685;67
1686;41
1687;49
1688;37
1689;60
1690;53
1691;51
1692;43
1693;44
1694;56
1695;45
1696;56
1697;49
1698;53
1699;51
1700;54
1701;60
1702;62
1703;52
1704;47
1705;49
1706;50
1707;44
1708;42
1709;58
1710;36
1711;47
1712;46
1713;52
1714;45
1715;35
1716;55
1717;48
1718;46
1719;40
1720;50
1721;40
1722;47
1723;53
1724;52
1725;51
1726;53
1727;49
1728;46
1729;57
1730;41
1731;47
1732;41
1733;49
1734;57
1735;48
1736;55
1737;47
1738;47
1739;47
1740;46
1741;43
1742;40
1743;54
1744;36
1745;50
1746;46
1747;57
1748;42
1749;43
1750;44
1751;48
1752;48
1753;45
1754;44
1755;44
1756;31
1757;47
1758;47
1759;48
1760;50
1761;53
1762;40
1763;37
1764;46
1765;50
1766;43
1767;52
1768;53
1769;58
1770;47
1771;54
1772;58
1773;47
1774;51
1775;48
1776;46
1777;41
1778;51
1779;50
1780;61
1781;44
1782;45
1783;45
1784;44
1785;43
1786;43
1787;45
1788;36
1789;48
1790;48
1791;44
1792;43
1793;48
1794;55
1795;46
1796;41
1797;50
1798;38
1799;49
1800;43
1801;57
1802;42
1803;52
1804;49
1805;41
1806;44
1807;54
1808;61
1809;52
1810;52
1811;47
1812;46
1813;39
1814;36
1815;40
1816;48
1817;42
1818;44
1819;44
1820;31
1821;35
1822;41
1823;39
1824;44
1825;34
1826;48
1827;48
1828;60
1829;53
1830;52
1831;43
1832;49
1833;45
1834;40
1835;33
1836;41
1837;30
1838;46
1839;46
1840;40
1841;38
1842;34
1843;34
1844;51
1845;38
1846;57
1847;43
1848;45
1849;43
1850;41
1851;44
1852;37
1853;40
1854;37
1855;50
1856;33
1857;44
1858;44
1859;47
1860;35
1861;43
1862;50
1863;31
1864;42
1865;54
1866;41
1867;43
1868;44
1869;45
1870;46
1871;42
1872;48
1873;46
1874;32
1875;41
1876;34
1877;54
1878;40
1879;47
1880;51
1881;33
1882;54
1883;44
1884;53
1885;42
1886;50
1887;32
1888;41
1889;36
1890;44
1891;37
1892;37
1893;46
1894;52
1895;32
1896;46
1897;58
1898;45
1899;39
1900;45
1901;51
1902;43
1903;35
1904;34
1905;38
1906;30
1907;42
1908;46
1909;46
1910;40
1911;37
1912;44
1913;36
1914;46
1915;34
1916;32
1917;51
1918;54
1919;36
1920;28
1921;55
1922;45
1923;40
1924;47
1925;30
1926;40
1927;35
1928;38
1929;36
1930;40
1931;36
1932;45
1933;50
1934;42
1935;42
1936;45
1937;47
1938;38
1939;45
1940;49
1941;34
1942;48
1943;48
1944;39
1945;44
1946;42
1947;46
1948;37
1949;52
1950;36
1951;32
1952;45
1953;38
1954;35
1955;49
1956;42
1957;53
1958;37
1959;36
1960;34
1961;47
1962;45
1963;39
1964;50
1965;62
1966;37
1967;53
1968;32
1969;25
1970;35
1971;33
1972;27
1973;32
1974;36
1975;40
1976;41
1977;45
1978;50
1979;32
1980;37
1981;42
1982;36
1983;44
1984;37
1985;42
1986;33
1987;29
1988;38
1989;43
1990;38
1991;34
1992;36
1993;38
1994;30
1995;43
1996;35
1997;44
1998;34
1999;34
2000;33
2001;45
2002;47
2003;46
2004;40
2005;51
2006;35
2007;35
2008;35
2009;46
2010;41
2011;33
2012;47
2013;40
2014;32
2015;51
2016;45
2017;38
2018;42
2019;39
2020;35
2021;40
2022;39
2023;40
2024;34
2025;41
2026;32
2027;32
2028;42
2029;32
2030;51
2031;36
2032;27
2033;25
2034;37
2035;36
2036;23
2037;37
2038;32
2039;38
2040;35
2041;38
2042;46
2043;37
2044;41
2045;37
2046;41
2047;37
2048;42
2049;29
2050;32
2051;30
2052;48
2053;37
2054;44
2055;31
2056;33
2057;25
2058;42
2059;37
2060;39
2061;39
2062;43
2063;36
2064;35
2065;29
2066;48
2067;31
2068;30
2069;37
2070;44
2071;24
2072;37
2073;43
2074;37
2075;36
2076;32
2077;30
2078;35
2079;44
2080;37
2081;26
2082;54
2083;45
2084;43
2085;35
2086;36
2087;29
2088;27
2089;45
2090;34
2091;41
2092;43
2093;45
2094;43
2095;34
2096;37
2097;34
2098;45
2099;37
2100;36
2101;44
2102;40
2103;30
2104;34
2105;36
2106;25
2107;40
2108;43
2109;31
2110;30
2111;30
2112;32
2113;46
2114;32
2115;37
2116;35
2117;46
2118;34
2119;36
2120;37
2121;32
2122;35
2123;36
2124;44
2125;36
2126;39
2127;40
2128;37
2129;29
2130;43
2131;37
2132;29
2133;43
2134;47
2135;31
2136;35
2137;34
2138;32
2139;30
2140;36
2141;33
2142;33
2143;42
2144;40
2145;30
2146;29
2147;42
2148;41
2149;34
2150;25
2151;37
2152;34
2153;32
2154;28
2155;35
2156;30
2157;45
2158;41
2159;34
2160;31
2161;45
2162;29
2163;33
2164;41
2165;34
2166;35
2167;28
2168;29
2169;32
2170;34
2171;32
2172;25
2173;37
2174;47
2175;35
2176;35
2177;33
2178;26
2179;34
2180;30
2181;47
2182;35
2183;24
2184;38
2185;35
2186;36
2187;29
2188;24
2189;29
2190;35
2191;34
2192;30
2193;27
2194;30
2195;32
2196;35
2197;32
2198;53
2199;32
2200;34
2201;29
2202;27
2203;42
2204;23
2205;33
2206;33
2207;37
2208;38
2209;33
2210;27
2211;25
2212;35
2213;39
2214;37
2215;29
2216;30
2217;32
2218;23
2219;27
2220;33
2221;37
2222;38
2223;25
2224;28
2225;30
2226;29
2227;30
2228;41
2229;35
2230;32
2231;35
2232;34
2233;36
2234;37
2235;30
2236;24
2237;29
2238;36
2239;31
2240;36
2241;40
2242;26
2243;31
2244;40
2245;31
2246;27
2247;41
2248;36
2249;31
2250;33
2251;30
2252;26
2253;37
2254;39
2255;43
2256;23
2257;44
2258;28
2259;30
2260;27
2261;26
2262;39
2263;28
2264;34
2265;31
2266;34
2267;29
2268;40
2269;36
2270;35
2271;30
2272;34
2273;32
2274;25
2275;30
2276;31
2277;36
2278;43
2279;42
2280;32
2281;26
2282;37
2283;34
2284;32
2285;42
2286;38
2287;30
2288;24
2289;39
2290;36
2291;21
2292;42
2293;30
2294;41
2295;22
2296;34
2297;27
2298;32
2299;31
2300;34
2301;31
2302;32
2303;39
2304;22
2305;34
2306;27
2307;32
2308;30
2309;35
2310;32
2311;35
2312;29
2313;25
2314;39
2315;28
2316;26
2317;32
2318;39
2319;33
2320;34
2321;30
2322;37
2323;31
2324;34
2325;28
2326;28
2327;32
2328;40
2329;27
2330;30
2331;32
2332;29
2333;29
2334;29
2335;34
2336;26
2337;31
2338;28
2339;32
2340;23
2341;39
2342;28
2343;30
2344;29
2345;30
2346;25
2347;34
2348;35
2349;24
2350;31
2351;27
2352;32
2353;29
2354;30
2355;27
2356;29
2357;27
2358;27
2359;30
2360;23
2361;29
2362;22
2363;22
2364;32
2365;38
2366;22
2367;29
2368;33
2369;31
2370;25
2371;25
2372;27
2373;29
2374;17
2375;23
2376;30
2377;20
2378;36
2379;39
2380;28
2381;32
2382;25
2383;38
2384;20
2385;28
2386;36
2387;32
2388;32
2389;28
2390;24
2391;31
2392;32
2393;27
2394;23
2395;29
2396;21
2397;34
2398;38
2399;35
2400;24
2401;26
2402;24
2403;34
2404;22
2405;24
2406;29
2407;37
2408;21
2409;23
2410;27
2411;38
2412;30
2413;30
2414;33
2415;24
2416;28
2417;28
2418;28
2419;29
2420;31
2421;33
2422;27
2423;29
2424;34
2425;28
2426;37
2427;35
2428;28
2429;30
2430;32
2431;26
2432;32
2433;24
2434;26
2435;29
2436;19
2437;29
2438;22
2439;25
2440;30
2441;33
2442;33
2443;28
2444;28
2445;23
2446;31
2447;20
2448;26
2449;29
2450;33
2451;35
2452;27
2453;27
2454;24
2455;40
2456;29
2457;27
2458;29
2459;30
2460;27
2461;14
2462;24
2463;25
2464;36
2465;30
2466;16
2467;30
2468;34
2469;26
2470;27
2471;24
2472;24
2473;24
2474;24
2475;26
2476;27
2477;20
2478;35
2479;20
2480;22
2481;29
2482;32
2483;24
2484;21
2485;24
2486;31
2487;27
2488;28
2489;25
2490;29
2491;32
2492;23
2493;27
2494;24
2495;24
2496;30
2497;39
2498;25
2499;28
2500;23
2501;23
2502;25
2503;33
2504;16
2505;25
2506;27
2507;41
2508;32
2509;22
2510;33
2511;29
2512;25
2513;26
2514;32
2515;21
2516;20
2517;22
2518;30
2519;30
2520;18
2521;18
2522;28
2523;25
2524;30
2525;32
2526;36
2527;29
2528;24
2529;27
2530;23
2531;20
2532;23
2533;27
2534;21
2535;26
2536;22
2537;31
2538;36
2539;33
2540;25
2541;32
2542;26
2543;37
2544;27
2545;27
2546;19
2547;33
2548;30
2549;32
2550;24
2551;22
2552;19
2553;22
2554;27
2555;19
2556;25
2557;35
2558;20
2559;22
2560;33
2561;23
2562;28
2563;28
2564;23
2565;18
2566;28
2567;21
2568;29
2569;24
2570;28
2571;24
2572;23
2573;26
2574;26
2575;17
2576;21
2577;32
2578;25
2579;32
2580;24
2581;27
2582;29
2583;28
2584;21
2585;20
2586;29
2587;23
2588;27
2589;18
2590;20
2591;26
2592;19
2593;23
2594;36
2595;29
2596;30
2597;21
2598;40
2599;20
2600;14
2601;28
2602;22
2603;32
2604;27
2605;26
2606;24
2607;20
2608;24
2609;22
2610;19
2611;29
2612;22
2613;27
2614;23
2615;33
2616;32
2617;30
2618;24
2619;30
2620;18
2621;17
2622;22
2623;26
2624;21
2625;24
2626;19
2627;21
2628;26
2629;30
2630;26
2631;21
2632;29
2633;24
2634;27
2635;21
2636;23
2637;28
2638;23
2639;24
2640;24
2641;26
2642;37
2643;29
2644;28
2645;30
2646;30
2647;24
2648;26
2649;23
2650;24
2651;26
2652;36
2653;25
2654;30
2655;24
2656;21
2657;31
2658;32
2659;26
2660;18
2661;25
2662;29
2663;21
2664;31
2665;20
2666;28
2667;25
2668;39
2669;22
2670;25
2671;37
2672;23
2673;16
2674;18
2675;34
2676;16
2677;22
2678;26
2679;24
2680;27
2681;27
2682;25
2683;37
2684;21
2685;32
2686;35
2687;22
2688;20
2689;28
2690;25
2691;14
2692;18
2693;24
2694;24
2695;28
2696;19
2697;22
2698;19
2699;25
2700;28
2701;24
2702;23
2703;24
2704;24
2705;21
2706;21
2707;25
2708;14
2709;22
2710;23
2711;23
2712;29
2713;34
2714;13
2715;18
2716;24
2717;20
2718;18
2719;18
2720;15
2721;27
2722;18
2723;30
2724;14
2725;26
2726;22
2727;20
2728;19
2729;13
2730;26
2731;24
2732;22
2733;27
2734;22
2735;18
2736;23
2737;23
2738;25
2739;21
2740;25
2741;24
2742;24
2743;22
2744;20
2745;38
2746;17
2747;23
2748;29
2749;15
2750;24
2751;25
2752;24
2753;23
2754;16
2755;28
2756;28
2757;25
2758;18
2759;27
2760;28
2761;21
2762;25
2763;16
2764;17
2765;23
2766;23
2767;25
2768;26
2769;30
2770;21
2771;19
2772;30
2773;22
2774;29
2775;27
2776;17
2777;15
2778;28
2779;23
2780;26
2781;22
2782;22
2783;28
2784;21
2785;23
2786;23
2787;21
2788;25
2789;21
2790;26
2791;22
2792;18
2793;28
2794;18
2795;22
2796;30
2797;26
2798;28
2799;20
2800;24
2801;35
2802;18
2803;16
2804;34
2805;14
2806;19
2807;27
2808;24
2809;28
2810;21
2811;20
2812;27
2813;31
2814;20
2815;20
2816;22
2817;27
2818;26
2819;29
2820;24
2821;20
2822;20
2823;16
2824;24
2825;20
2826;22
2827;19
2828;23
2829;11
2830;25
2831;21
2832;26
2833;20
2834;16
2835;16
2836;23
2837;26
2838;15
2839;12
2840;20
2841;20
2842;26
2843;23
2844;14
2845;23
2846;29
2847;24
2848;27
2849;22
2850;25
2851;24
2852;17
2853;23
2854;36
2855;20
2856;27
2857;19
2858;22
2859;19
2860;28
2861;23
2862;17
2863;20
2864;23
2865;21
2866;29
2867;13
2868;18
2869;20
2870;20
2871;21
2872;16
2873;30
2874;23
2875;22
2876;13
2877;19
2878;29
2879;26
2880;22
2881;18
2882;20
2883;25
2884;26
2885;21
2886;24
2887;26
2888;17
2889;23
2890;24
2891;21
2892;21
2893;23
2894;18
2895;25
2896;17
2897;22
2898;22
2899;18
2900;26
2901;25
2902;21
2903;21
2904;23
2905;19
2906;17
2907;18
2908;21
2909;20
2910;21
2911;16
2912;19
2913;18
2914;18
2915;24
2916;21
2917;27
2918;17
2919;22
2920;22
2921;21
