L 128,p 0.590900,Z 100000
/* Tamanio de cluster; Ocurrencias de cada tamaño de cluster */
191;2232
192;2176
193;2139
194;2176
195;2140
196;2102
197;2114
198;2134
199;2053
200;2064
201;1958
202;2022
203;1918
204;2021
205;1949
206;1956
207;1906
208;1925
209;1894
210;1891
211;1893
212;1901
213;1836
214;1844
215;1796
216;1734
217;1689
218;1760
219;1690
220;1821
221;1709
222;1660
223;1702
224;1717
225;1716
226;1637
227;1622
228;1591
229;1621
230;1590
231;1551
232;1587
233;1608
234;1497
235;1559
236;1542
237;1557
238;1502
239;1579
240;1512
241;1569
242;1528
243;1475
244;1483
245;1431
246;1467
247;1420
248;1414
249;1391
250;1438
251;1394
252;1349
253;1309
254;1320
255;1324
256;1267
257;1316
258;1308
259;1256
260;1232
261;1309
262;1268
263;1254
264;1240
265;1267
266;1257
267;1258
268;1263
269;1210
270;1155
271;1216
272;1233
273;1208
274;1184
275;1191
276;1260
277;1156
278;1142
279;1124
280;1118
281;1093
282;1081
283;1140
284;1114
285;1095
286;1115
287;1079
288;1021
289;1112
290;1040
291;1014
292;1064
293;1018
294;1057
295;1107
296;1047
297;984
298;1040
299;1031
300;994
301;1011
302;989
303;1006
304;977
305;982
306;964
307;952
308;952
309;943
310;865
311;952
312;909
313;956
314;953
315;955
316;914
317;941
318;858
319;836
320;955
321;855
322;908
323;911
324;914
325;860
326;842
327;851
328;829
329;845
330;853
331;837
332;831
333;817
334;801
335;899
336;810
337;809
338;859
339;826
340;830
341;830
342;800
343;814
344;785
345;768
346;791
347;827
348;795
349;854
350;771
351;740
352;817
353;782
354;775
355;754
356;747
357;738
358;723
359;723
360;736
361;720
362;726
363;765
364;781
365;763
366;691
367;744
368;660
369;676
370;696
371;745
372;669
373;670
374;685
375;704
376;712
377;674
378;637
379;696
380;676
381;682
382;667
383;673
384;631
385;653
386;685
387;595
388;602
389;617
390;594
391;598
392;674
393;627
394;614
395;559
396;625
397;683
398;602
399;614
400;631
401;594
402;619
403;622
404;601
405;594
406;622
407;583
408;624
409;557
410;605
411;621
412;590
413;567
414;604
415;560
416;587
417;577
418;585
419;577
420;576
421;552
422;533
423;579
424;559
425;585
426;529
427;556
428;545
429;562
430;558
431;529
432;525
433;508
434;528
435;560
436;530
437;565
438;541
439;532
440;525
441;557
442;530
443;514
444;544
445;534
446;515
447;495
448;496
449;518
450;481
451;507
452;491
453;460
454;503
455;489
456;504
457;489
458;472
459;476
460;484
461;468
462;443
463;481
464;469
465;492
466;492
467;463
468;473
469;458
470;480
471;448
472;495
473;451
474;445
475;466
476;478
477;477
478;455
479;456
480;454
481;439
482;444
483;470
484;431
485;425
486;428
487;413
488;439
489;449
490;448
491;412
492;468
493;458
494;463
495;454
496;434
497;438
498;431
499;400
500;400
501;448
502;401
503;427
504;460
505;396
506;414
507;404
508;396
509;429
510;393
511;384
512;426
513;409
514;375
515;406
516;400
517;375
518;408
519;346
520;342
521;395
522;389
523;372
524;395
525;395
526;359
527;349
528;383
529;384
530;374
531;387
532;380
533;365
534;379
535;374
536;324
537;330
538;338
539;376
540;378
541;346
542;371
543;372
544;355
545;327
546;383
547;363
548;370
549;349
550;328
551;361
552;364
553;360
554;352
555;330
556;366
557;352
558;326
559;357
560;352
561;349
562;327
563;325
564;339
565;336
566;340
567;329
568;347
569;342
570;326
571;326
572;329
573;348
574;320
575;351
576;337
577;343
578;332
579;348
580;314
581;329
582;341
583;329
584;296
585;344
586;330
587;322
588;357
589;318
590;356
591;336
592;312
593;304
594;326
595;332
596;319
597;327
598;294
599;292
600;325
601;325
602;326
603;317
604;329
605;317
606;307
607;299
608;278
609;343
610;290
611;303
612;320
613;292
614;300
615;281
616;288
617;329
618;282
619;292
620;288
621;272
622;272
623;254
624;311
625;276
626;313
627;309
628;294
629;300
630;313
631;279
632;288
633;279
634;313
635;272
636;289
637;298
638;284
639;290
640;308
641;294
642;269
643;320
644;269
645;259
646;276
647;295
648;272
649;255
650;264
651;272
652;289
653;271
654;259
655;326
656;282
657;263
658;275
659;250
660;243
661;250
662;266
663;237
664;275
665;274
666;243
667;240
668;254
669;253
670;261
671;256
672;268
673;264
674;274
675;236
676;254
677;239
678;237
679;269
680;240
681;258
682;265
683;271
684;251
685;243
686;241
687;252
688;219
689;230
690;222
691;249
692;257
693;280
694;242
695;228
696;220
697;224
698;230
699;231
700;224
701;214
702;259
703;231
704;217
705;268
706;230
707;228
708;239
709;235
710;245
711;224
712;205
713;225
714;218
715;236
716;240
717;209
718;211
719;207
720;230
721;244
722;186
723;214
724;214
725;217
726;230
727;210
728;224
729;233
730;223
731;199
732;219
733;245
734;219
735;206
736;224
737;223
738;230
739;229
740;215
741;206
742;228
743;232
744;200
745;201
746;209
747;220
748;209
749;218
750;220
751;226
752;205
753;215
754;212
755;231
756;216
757;215
758;226
759;206
760;239
761;212
762;202
763;206
764;179
765;208
766;188
767;224
768;212
769;205
770;191
771;212
772;220
773;222
774;194
775;202
776;217
777;189
778;173
779;187
780;200
781;228
782;198
783;204
784;227
785;168
786;192
787;234
788;194
789;211
790;188
791;197
792;193
793;176
794;186
795;201
796;173
797;196
798;183
799;171
800;214
801;181
802;191
803;199
804;165
805;216
806;179
807;169
808;189
809;192
810;168
811;182
812;184
813;212
814;163
815;170
816;169
817;207
818;190
819;184
820;180
821;182
822;166
823;187
824;193
825;175
826;166
827;199
828;188
829;171
830;176
831;190
832;190
833;164
834;181
835;187
836;195
837;172
838;174
839;153
840;176
841;179
842;166
843;184
844;174
845;182
846;178
847;161
848;175
849;190
850;161
851;183
852;180
853;178
854;183
855;175
856;171
857;157
858;166
859;172
860;145
861;149
862;182
863;172
864;186
865;162
866;153
867;172
868;185
869;170
870;184
871;176
872;166
873;164
874;177
875;163
876;156
877;160
878;191
879;166
880;184
881;177
882;177
883;158
884;149
885;157
886;147
887;163
888;181
889;135
890;169
891;183
892;163
893;145
894;163
895;160
896;139
897;134
898;159
899;149
900;149
901;161
902;162
903;138
904;164
905;152
906;185
907;151
908;148
909;144
910;153
911;122
912;143
913;163
914;164
915;166
916;158
917;156
918;144
919;144
920;146
921;160
922;165
923;165
924;165
925;155
926;154
927;138
928;143
929;142
930;169
931;135
932;151
933;148
934;142
935;134
936;126
937;137
938;161
939;152
940;140
941;126
942;122
943;140
944;145
945;134
946;153
947;158
948;136
949;146
950;161
951;131
952;153
953;141
954;125
955;149
956;150
957;160
958;142
959;134
960;151
961;136
962;139
963;154
964;135
965;149
966;139
967;145
968;133
969;147
970;155
971;136
972;148
973;150
974;144
975;146
976;147
977;142
978;144
979;136
980;146
981;124
982;129
983;113
984;131
985;134
986;151
987;129
988;141
989;124
990;131
991;143
992;138
993;119
994;140
995;140
996;139
997;134
998;134
999;135
1000;120
1001;151
1002;111
1003;124
1004;131
1005;126
1006;130
1007;131
1008;128
1009;124
1010;124
1011;143
1012;134
1013;135
1014;117
1015;133
1016;133
1017;137
1018;138
1019;136
1020;119
1021;120
1022;139
1023;125
1024;97
1025;142
1026;124
1027;133
1028;134
1029;119
1030;137
1031;124
1032;113
1033;125
1034;125
1035;130
1036;129
1037;141
1038;122
1039;90
1040;121
1041;138
1042;121
1043;136
1044;120
1045;130
1046;145
1047;135
1048;110
1049;132
1050;146
1051;126
1052;117
1053;143
1054;118
1055;102
1056;110
1057;130
1058;104
1059;116
1060;123
1061;118
1062;113
1063;124
1064;110
1065;132
1066;107
1067;120
1068;106
1069;115
1070;121
1071;107
1072;114
1073;109
1074;120
1075;117
1076;114
1077;97
1078;98
1079;117
1080;113
1081;120
1082;117
1083;114
1084;113
1085;116
1086;121
1087;135
1088;111
1089;128
1090;128
1091;120
1092;123
1093;106
1094;112
1095;109
1096;121
1097;116
1098;124
1099;128
1100;115
1101;124
1102;95
1103;101
1104;99
1105;120
1106;109
1107;117
1108;139
1109;116
1110;112
1111;103
1112;83
1113;101
1114;108
1115;120
1116;98
1117;94
1118;110
1119;88
1120;102
1121;102
1122;91
1123;111
1124;111
1125;97
1126;118
1127;111
1128;110
1129;115
1130;88
1131;98
1132;120
1133;86
1134;115
1135;94
1136;121
1137;119
1138;96
1139;112
1140;109
1141;113
1142;110
1143;104
1144;100
1145;106
1146;97
1147;113
1148;99
1149;99
1150;99
1151;108
1152;111
1153;97
1154;107
1155;105
1156;101
1157;99
1158;109
1159;96
1160;84
1161;72
1162;101
1163;91
1164;104
1165;101
1166;99
1167;87
1168;85
1169;96
1170;101
1171;77
1172;110
1173;98
1174;81
1175;101
1176;104
1177;89
1178;105
1179;109
1180;98
1181;96
1182;112
1183;104
1184;109
1185;97
1186;107
1187;102
1188;109
1189;106
1190;87
1191;88
1192;86
1193;89
1194;108
1195;84
1196;107
1197;91
1198;93
1199;93
1200;81
1201;103
1202;102
1203;80
1204;94
1205;104
1206;88
1207;103
1208;92
1209;112
1210;84
1211;96
1212;97
1213;91
1214;102
1215;88
1216;88
1217;91
1218;65
1219;98
1220;105
1221;94
1222;81
1223;94
1224;103
1225;106
1226;89
1227;96
1228;95
1229;79
1230;101
1231;83
1232;83
1233;95
1234;89
1235;83
1236;81
1237;92
1238;101
1239;87
1240;99
1241;75
1242;96
1243;72
1244;86
1245;92
1246;81
1247;93
1248;93
1249;94
1250;110
1251;107
1252;98
1253;98
1254;107
1255;105
1256;89
1257;92
1258;99
1259;107
1260;83
1261;96
1262;83
1263;99
1264;110
1265;92
1266;92
1267;89
1268;93
1269;101
1270;82
1271;101
1272;78
1273;105
1274;92
1275;91
1276;97
1277;86
1278;99
1279;85
1280;84
1281;81
1282;84
1283;96
1284;81
1285;92
1286;93
1287;79
1288;99
1289;88
1290;96
1291;69
1292;89
1293;75
1294;91
1295;63
1296;95
1297;75
1298;84
1299;78
1300;94
1301;80
1302;85
1303;90
1304;98
1305;91
1306;87
1307;78
1308;67
1309;77
1310;82
1311;93
1312;96
1313;86
1314;75
1315;90
1316;93
1317;83
1318;83
1319;90
1320;84
1321;72
1322;84
1323;78
1324;98
1325;98
1326;76
1327;101
1328;76
1329;82
1330;81
1331;77
1332;86
1333;89
1334;90
1335;70
1336;81
1337;76
1338;92
1339;92
1340;67
1341;70
1342;85
1343;76
1344;85
1345;69
1346;86
1347;84
1348;76
1349;80
1350;77
1351;66
1352;79
1353;84
1354;76
1355;62
1356;80
1357;71
1358;76
1359;87
1360;80
1361;85
1362;79
1363;77
1364;91
1365;81
1366;95
1367;75
1368;83
1369;86
1370;79
1371;64
1372;72
1373;65
1374;85
1375;102
1376;83
1377;82
1378;76
1379;76
1380;79
1381;88
1382;76
1383;74
1384;69
1385;87
1386;69
1387;72
1388;85
1389;84
1390;73
1391;84
1392;69
1393;75
1394;78
1395;79
1396;83
1397;69
1398;81
1399;78
1400;90
1401;88
1402;60
1403;87
1404;74
1405;82
1406;96
1407;97
1408;83
1409;66
1410;81
1411;98
1412;63
1413;82
1414;90
1415;98
1416;70
1417;88
1418;87
1419;64
1420;78
1421;82
1422;74
1423;74
1424;74
1425;76
1426;67
1427;72
1428;66
1429;50
1430;67
1431;74
1432;79
1433;83
1434;83
1435;78
1436;72
1437;67
1438;59
1439;80
1440;65
1441;91
1442;66
1443;80
1444;64
1445;59
1446;82
1447;73
1448;70
1449;67
1450;77
1451;68
1452;65
1453;78
1454;62
1455;71
1456;66
1457;68
1458;67
1459;68
1460;76
1461;58
1462;71
1463;59
1464;79
1465;71
1466;72
1467;61
1468;70
1469;68
1470;70
1471;66
1472;54
1473;79
1474;63
1475;52
1476;72
1477;70
1478;63
1479;76
1480;71
1481;67
1482;70
1483;71
1484;68
1485;79
1486;63
1487;60
1488;58
1489;69
1490;49
1491;65
1492;69
1493;85
1494;68
1495;60
1496;82
1497;73
1498;57
1499;64
1500;62
1501;76
1502;84
1503;64
1504;57
1505;70
1506;69
1507;63
1508;70
1509;70
1510;77
1511;62
1512;44
1513;81
1514;72
1515;65
1516;67
1517;76
1518;60
1519;63
1520;62
1521;65
1522;82
1523;70
1524;68
1525;68
1526;63
1527;75
1528;61
1529;73
1530;79
1531;69
1532;51
1533;90
1534;68
1535;65
1536;70
1537;64
1538;60
1539;60
1540;65
1541;80
1542;52
1543;61
1544;84
1545;66
1546;51
1547;66
1548;46
1549;51
1550;57
1551;57
1552;63
1553;64
1554;55
1555;63
1556;73
1557;62
1558;63
1559;61
1560;64
1561;69
1562;82
1563;63
1564;67
1565;73
1566;67
1567;58
1568;44
1569;61
1570;68
1571;60
1572;73
1573;54
1574;61
1575;61
1576;76
1577;62
1578;63
1579;64
1580;55
1581;60
1582;60
1583;58
1584;56
1585;48
1586;66
1587;63
1588;51
1589;57
1590;56
1591;60
1592;62
1593;44
1594;58
1595;59
1596;61
1597;64
1598;80
1599;67
1600;64
1601;52
1602;48
1603;47
1604;48
1605;68
1606;50
1607;64
1608;70
1609;62
1610;66
1611;70
1612;55
1613;63
1614;69
1615;54
1616;51
1617;63
1618;81
1619;51
1620;65
1621;60
1622;66
1623;60
1624;59
1625;70
1626;60
1627;52
1628;60
1629;64
1630;66
1631;62
1632;60
1633;66
1634;75
1635;69
1636;60
1637;59
1638;58
1639;67
1640;52
1641;63
1642;47
1643;51
1644;69
1645;61
1646;54
1647;65
1648;59
1649;39
1650;62
1651;62
1652;53
1653;53
1654;50
1655;55
1656;45
1657;48
1658;63
1659;54
1660;53
1661;50
1662;54
1663;49
1664;57
1665;58
1666;60
1667;60
1668;60
1669;61
1670;64
1671;63
1672;52
1673;57
1674;59
1675;66
1676;55
1677;61
1678;66
1679;60
1680;47
1681;55
1682;55
1683;60
1684;55
1685;58
1686;64
1687;56
1688;51
1689;60
1690;52
1691;52
1692;55
1693;56
1694;56
1695;55
1696;55
1697;54
1698;51
1699;65
1700;52
1701;54
1702;62
1703;56
1704;60
1705;47
1706;47
1707;56
1708;57
1709;49
1710;67
1711;62
1712;56
1713;52
1714;70
1715;64
1716;66
1717;63
1718;46
1719;48
1720;47
1721;41
1722;55
1723;57
1724;57
1725;60
1726;43
1727;57
1728;43
1729;51
1730;56
1731;44
1732;46
1733;69
1734;39
1735;52
1736;42
1737;54
1738;49
1739;56
1740;49
1741;48
1742;49
1743;47
1744;50
1745;62
1746;61
1747;46
1748;45
1749;52
1750;58
1751;63
1752;74
1753;55
1754;59
1755;52
1756;49
1757;48
1758;51
1759;69
1760;63
1761;61
1762;54
1763;47
1764;50
1765;57
1766;57
1767;60
1768;33
1769;46
1770;44
1771;61
1772;59
1773;45
1774;67
1775;47
1776;51
1777;46
1778;46
1779;66
1780;44
1781;41
1782;50
1783;58
1784;55
1785;59
1786;57
1787;53
1788;54
1789;62
1790;45
1791;54
1792;52
1793;40
1794;56
1795;53
1796;51
1797;51
1798;49
1799;51
1800;41
1801;44
1802;41
1803;42
1804;61
1805;49
1806;57
1807;54
1808;45
1809;43
1810;53
1811;61
1812;52
1813;57
1814;44
1815;50
1816;67
1817;58
1818;44
1819;61
1820;53
1821;41
1822;36
1823;46
1824;52
1825;54
1826;52
1827;44
1828;54
1829;46
1830;49
1831;38
1832;44
1833;52
1834;50
1835;43
1836;47
1837;56
1838;43
1839;48
1840;44
1841;41
1842;34
1843;48
1844;55
1845;39
1846;40
1847;51
1848;44
1849;56
1850;58
1851;47
1852;49
1853;70
1854;45
1855;46
1856;42
1857;45
1858;49
1859;50
1860;54
1861;48
1862;43
1863;38
1864;50
1865;44
1866;45
1867;58
1868;44
1869;42
1870;43
1871;43
1872;63
1873;55
1874;28
1875;53
1876;43
1877;48
1878;46
1879;43
1880;46
1881;41
1882;47
1883;44
1884;43
1885;50
1886;49
1887;41
1888;46
1889;41
1890;43
1891;51
1892;44
1893;41
1894;36
1895;50
1896;47
1897;44
1898;52
1899;49
1900;40
1901;37
1902;61
1903;43
1904;36
1905;49
1906;52
1907;35
1908;37
1909;37
1910;38
1911;57
1912;35
1913;35
1914;54
1915;50
1916;41
1917;35
1918;53
1919;41
1920;40
1921;46
1922;57
1923;45
1924;50
1925;35
1926;40
1927;36
1928;50
1929;45
1930;45
1931;43
1932;50
1933;49
1934;51
1935;41
1936;39
1937;67
1938;50
1939;51
1940;43
1941;52
1942;42
1943;43
1944;53
1945;44
1946;42
1947;38
1948;49
1949;41
1950;47
1951;45
1952;51
1953;40
1954;34
1955;53
1956;48
1957;50
1958;48
1959;52
1960;34
1961;47
1962;40
1963;36
1964;30
1965;46
1966;42
1967;45
1968;51
1969;50
1970;40
1971;57
1972;35
1973;43
1974;51
1975;35
1976;46
1977;35
1978;42
1979;51
1980;27
1981;41
1982;42
1983;47
1984;40
1985;50
1986;39
1987;39
1988;47
1989;45
1990;37
1991;43
1992;40
1993;43
1994;50
1995;39
1996;35
1997;47
1998;36
1999;42
2000;42
2001;33
2002;60
2003;37
2004;37
2005;36
2006;42
2007;44
2008;41
2009;51
2010;33
2011;58
2012;42
2013;47
2014;30
2015;38
2016;34
2017;40
2018;52
2019;48
2020;43
2021;44
2022;32
2023;45
2024;47
2025;47
2026;40
2027;39
2028;36
2029;30
2030;34
2031;37
2032;39
2033;36
2034;50
2035;49
2036;44
2037;30
2038;44
2039;31
2040;33
2041;38
2042;32
2043;32
2044;34
2045;49
2046;44
2047;40
2048;42
2049;43
2050;45
2051;45
2052;44
2053;31
2054;36
2055;39
2056;41
2057;39
2058;36
2059;35
2060;46
2061;36
2062;48
2063;31
2064;43
2065;42
2066;41
2067;50
2068;40
2069;38
2070;48
2071;45
2072;56
2073;37
2074;43
2075;41
2076;34
2077;36
2078;47
2079;37
2080;31
2081;38
2082;47
2083;38
2084;33
2085;40
2086;33
2087;32
2088;36
2089;52
2090;32
2091;39
2092;43
2093;48
2094;40
2095;44
2096;31
2097;29
2098;29
2099;33
2100;46
2101;39
2102;44
2103;43
2104;43
2105;35
2106;33
2107;36
2108;37
2109;40
2110;50
2111;35
2112;40
2113;31
2114;30
2115;42
2116;46
2117;40
2118;41
2119;37
2120;47
2121;38
2122;48
2123;32
2124;56
2125;35
2126;38
2127;28
2128;36
2129;48
2130;39
2131;36
2132;32
2133;33
2134;34
2135;45
2136;32
2137;32
2138;31
2139;38
2140;37
2141;49
2142;46
2143;38
2144;45
2145;45
2146;49
2147;39
2148;41
2149;32
2150;33
2151;31
2152;41
2153;34
2154;43
2155;42
2156;36
2157;43
2158;30
2159;28
2160;28
2161;29
2162;41
2163;43
2164;36
2165;41
2166;48
2167;33
2168;39
2169;37
2170;36
2171;37
2172;36
2173;54
2174;26
2175;34
2176;43
2177;34
2178;42
2179;43
2180;35
2181;41
2182;43
2183;44
2184;35
2185;40
2186;42
2187;43
2188;39
2189;28
2190;36
2191;38
2192;36
2193;29
2194;31
2195;24
2196;35
2197;45
2198;22
2199;41
2200;42
2201;42
2202;35
2203;41
2204;32
2205;48
2206;33
2207;42
2208;30
2209;32
2210;39
2211;43
2212;35
2213;47
2214;40
2215;36
2216;40
2217;39
2218;35
2219;35
2220;44
2221;36
2222;42
2223;27
2224;28
2225;27
2226;31
2227;28
2228;27
2229;41
2230;39
2231;30
2232;34
2233;35
2234;32
2235;31
2236;34
2237;36
2238;36
2239;25
2240;41
2241;33
2242;31
2243;35
2244;35
2245;36
2246;31
2247;30
2248;32
2249;35
2250;36
2251;40
2252;43
2253;34
2254;38
2255;35
2256;36
2257;23
2258;35
2259;35
2260;44
2261;24
2262;25
2263;33
2264;33
2265;35
2266;35
2267;35
2268;30
2269;38
2270;30
2271;42
2272;26
2273;30
2274;30
2275;39
2276;35
2277;46
2278;32
2279;38
2280;41
2281;37
2282;30
2283;45
2284;35
2285;24
2286;33
2287;32
2288;45
2289;32
2290;44
2291;39
2292;28
2293;32
2294;35
2295;33
2296;34
2297;31
2298;29
2299;41
2300;38
2301;43
2302;45
2303;25
2304;41
2305;30
2306;27
2307;27
2308;30
2309;36
2310;34
2311;33
2312;32
2313;38
2314;39
2315;36
2316;29
2317;45
2318;22
2319;40
2320;35
2321;31
2322;30
2323;30
2324;29
2325;27
2326;37
2327;37
2328;35
2329;33
2330;35
2331;38
2332;31
2333;36
2334;37
2335;29
2336;27
2337;34
2338;40
2339;39
2340;40
2341;31
2342;32
2343;43
2344;23
2345;29
2346;25
2347;40
2348;34
2349;31
2350;30
2351;38
2352;31
2353;26
2354;29
2355;40
2356;26
2357;37
2358;27
2359;40
2360;34
2361;32
2362;35
2363;32
2364;30
2365;34
2366;23
2367;35
2368;36
2369;36
2370;32
2371;29
2372;29
2373;26
2374;32
2375;27
2376;22
2377;25
2378;42
2379;27
2380;27
2381;30
2382;37
2383;33
2384;27
2385;24
2386;27
2387;29
2388;34
2389;40
2390;29
2391;39
2392;35
2393;24
2394;39
2395;28
2396;29
2397;24
2398;29
2399;37
2400;35
2401;31
2402;37
2403;28
2404;24
2405;24
2406;22
2407;40
2408;29
2409;30
2410;34
2411;32
2412;27
2413;30
2414;26
2415;20
2416;42
2417;34
2418;27
2419;34
2420;43
2421;27
2422;34
2423;30
2424;46
2425;26
2426;30
2427;18
2428;22
2429;25
2430;39
2431;37
2432;26
2433;35
2434;24
2435;36
2436;36
2437;20
2438;25
2439;34
2440;23
2441;35
2442;29
2443;31
2444;21
2445;28
2446;33
2447;32
2448;31
2449;28
2450;18
2451;40
2452;28
2453;31
2454;27
2455;23
2456;35
2457;30
2458;31
2459;37
2460;30
2461;21
2462;33
2463;29
2464;33
2465;30
2466;28
2467;27
2468;34
2469;34
2470;30
2471;34
2472;29
2473;29
2474;33
2475;35
2476;37
2477;43
2478;24
2479;28
2480;28
2481;24
2482;24
2483;18
2484;22
2485;25
2486;35
2487;32
2488;47
2489;26
2490;29
2491;34
2492;31
2493;28
2494;29
2495;24
2496;34
2497;34
2498;34
2499;33
2500;38
2501;23
2502;30
2503;35
2504;32
2505;26
2506;33
2507;34
2508;25
2509;29
2510;26
2511;21
2512;29
2513;26
2514;20
2515;31
2516;30
2517;39
2518;40
2519;27
2520;29
2521;34
2522;32
2523;42
2524;23
2525;22
2526;31
2527;26
2528;27
2529;27
2530;28
2531;28
2532;32
2533;30
2534;32
2535;33
2536;37
2537;26
2538;26
2539;26
2540;33
2541;28
2542;22
2543;31
2544;30
2545;23
2546;25
2547;31
2548;33
2549;18
2550;21
2551;29
2552;26
2553;25
2554;25
2555;41
2556;34
2557;25
2558;26
2559;33
2560;36
2561;30
2562;33
2563;23
2564;42
2565;30
2566;25
2567;30
2568;37
2569;26
2570;22
2571;32
2572;30
2573;29
2574;28
2575;31
2576;28
2577;35
2578;30
2579;38
2580;20
2581;28
2582;28
2583;25
2584;29
2585;25
2586;30
2587;32
2588;24
2589;23
2590;19
2591;24
2592;28
2593;33
2594;23
2595;26
2596;24
2597;36
2598;34
2599;37
2600;27
2601;24
2602;32
2603;27
2604;31
2605;26
2606;37
2607;24
2608;29
2609;35
2610;33
2611;26
2612;18
2613;27
2614;39
2615;26
2616;34
2617;29
2618;25
2619;28
2620;24
2621;26
2622;21
2623;26
2624;32
2625;20
2626;26
2627;26
2628;21
2629;24
2630;32
2631;20
2632;25
2633;26
2634;26
2635;19
2636;35
2637;27
2638;35
2639;34
2640;25
2641;26
2642;29
2643;25
2644;35
2645;25
2646;34
2647;18
2648;23
2649;28
2650;32
2651;22
2652;29
2653;31
2654;21
2655;37
2656;22
2657;24
2658;17
2659;22
2660;20
2661;29
2662;30
2663;31
2664;21
2665;18
2666;28
2667;33
2668;22
2669;31
2670;19
2671;17
2672;20
2673;22
2674;32
2675;21
2676;26
2677;26
2678;34
2679;22
2680;18
2681;31
2682;29
2683;31
2684;26
2685;21
2686;26
2687;25
2688;22
2689;14
2690;23
2691;32
2692;27
2693;28
2694;26
2695;25
2696;24
2697;42
2698;24
2699;26
2700;18
2701;29
2702;28
2703;29
2704;38
2705;20
2706;24
2707;23
2708;27
2709;34
2710;21
2711;27
2712;24
2713;22
2714;26
2715;24
2716;26
2717;22
2718;27
2719;32
2720;23
2721;27
2722;32
2723;22
2724;31
2725;25
2726;21
2727;26
2728;27
2729;23
2730;29
2731;34
2732;26
2733;27
2734;35
2735;24
2736;24
2737;25
2738;12
2739;20
2740;21
2741;22
2742;25
2743;24
2744;30
2745;26
2746;27
2747;30
2748;21
2749;25
2750;29
2751;16
2752;24
2753;27
2754;20
2755;37
2756;32
2757;24
2758;32
2759;29
2760;28
2761;32
2762;24
2763;22
2764;21
2765;25
2766;27
2767;28
2768;30
2769;27
2770;20
2771;20
2772;28
2773;22
2774;21
2775;35
2776;31
2777;15
2778;24
2779;19
2780;22
2781;20
2782;23
2783;23
2784;17
2785;20
2786;32
2787;26
2788;25
2789;33
2790;27
2791;32
2792;12
2793;29
2794;20
2795;20
2796;31
2797;19
2798;31
2799;22
2800;28
2801;23
2802;30
2803;31
2804;18
2805;22
2806;27
2807;24
2808;28
2809;23
2810;22
2811;25
2812;23
2813;21
2814;28
2815;28
2816;20
2817;36
2818;23
2819;22
2820;34
2821;14
2822;16
2823;19
2824;24
2825;27
2826;16
2827;21
2828;18
2829;19
2830;20
2831;23
2832;16
2833;29
2834;27
2835;20
2836;22
2837;19
2838;26
2839;23
2840;29
2841;32
2842;26
2843;23
2844;29
2845;22
2846;24
2847;25
2848;28
2849;22
2850;27
2851;31
2852;33
2853;28
2854;22
2855;20
2856;22
2857;31
2858;25
2859;19
2860;35
2861;20
2862;15
2863;26
2864;27
2865;30
2866;20
2867;29
2868;21
2869;27
2870;21
2871;25
2872;24
2873;22
2874;22
2875;16
2876;19
2877;12
2878;25
2879;15
2880;18
2881;26
2882;16
2883;21
2884;21
2885;23
2886;23
2887;26
2888;30
2889;27
2890;23
2891;22
2892;24
2893;29
2894;26
2895;28
2896;32
2897;22
2898;18
2899;24
2900;25
2901;30
2902;21
2903;26
2904;23
2905;29
2906;26
2907;13
2908;27
2909;24
2910;33
2911;16
2912;17
2913;17
2914;24
2915;19
2916;20
2917;26
2918;20
2919;28
