L 128,p 0.589400,Z 100000
/* Tamanio de cluster; Ocurrencias de cada tamaño de cluster */
381;668
382;712
383;678
384;695
385;721
386;692
387;706
388;696
389;660
390;698
391;678
392;670
393;664
394;647
395;668
396;675
397;651
398;641
399;712
400;647
401;664
402;633
403;653
404;643
405;649
406;616
407;628
408;629
409;594
410;608
411;636
412;644
413;664
414;584
415;627
416;627
417;618
418;655
419;607
420;610
421;597
422;616
423;600
424;571
425;626
426;599
427;614
428;582
429;598
430;575
431;560
432;594
433;579
434;549
435;556
436;571
437;585
438;560
439;521
440;570
441;520
442;602
443;574
444;559
445;571
446;550
447;550
448;528
449;542
450;592
451;574
452;525
453;500
454;526
455;490
456;530
457;540
458;524
459;530
460;503
461;573
462;471
463;509
464;496
465;491
466;492
467;517
468;486
469;471
470;540
471;526
472;457
473;464
474;461
475;485
476;457
477;517
478;498
479;493
480;474
481;487
482;481
483;483
484;503
485;528
486;482
487;478
488;432
489;441
490;459
491;489
492;457
493;465
494;481
495;470
496;439
497;450
498;453
499;441
500;443
501;416
502;476
503;440
504;465
505;427
506;417
507;453
508;440
509;440
510;432
511;439
512;480
513;395
514;441
515;439
516;426
517;425
518;382
519;448
520;423
521;407
522;418
523;443
524;436
525;412
526;414
527;427
528;417
529;427
530;423
531;418
532;400
533;396
534;404
535;399
536;396
537;439
538;406
539;384
540;380
541;365
542;415
543;408
544;398
545;385
546;380
547;355
548;419
549;377
550;371
551;359
552;390
553;374
554;389
555;399
556;375
557;368
558;364
559;382
560;346
561;375
562;330
563;354
564;334
565;381
566;354
567;388
568;377
569;380
570;351
571;362
572;391
573;345
574;359
575;353
576;346
577;351
578;374
579;357
580;337
581;328
582;384
583;349
584;348
585;362
586;323
587;349
588;347
589;329
590;322
591;330
592;379
593;314
594;328
595;374
596;319
597;341
598;356
599;307
600;326
601;315
602;291
603;335
604;322
605;329
606;336
607;373
608;319
609;318
610;319
611;327
612;345
613;333
614;324
615;293
616;300
617;323
618;317
619;277
620;325
621;331
622;293
623;311
624;286
625;302
626;302
627;294
628;320
629;310
630;310
631;309
632;311
633;315
634;278
635;345
636;300
637;269
638;292
639;283
640;305
641;307
642;285
643;290
644;250
645;269
646;278
647;278
648;292
649;278
650;294
651;321
652;283
653;274
654;270
655;300
656;277
657;290
658;278
659;304
660;311
661;284
662;314
663;315
664;285
665;262
666;300
667;254
668;269
669;282
670;262
671;264
672;270
673;269
674;277
675;256
676;258
677;247
678;270
679;292
680;293
681;246
682;256
683;250
684;221
685;254
686;272
687;237
688;249
689;240
690;274
691;289
692;269
693;261
694;245
695;239
696;275
697;251
698;251
699;265
700;254
701;243
702;260
703;254
704;272
705;242
706;251
707;259
708;269
709;207
710;258
711;240
712;226
713;244
714;233
715;220
716;230
717;257
718;252
719;232
720;231
721;213
722;232
723;250
724;215
725;229
726;231
727;223
728;214
729;258
730;233
731;237
732;248
733;262
734;218
735;244
736;256
737;251
738;241
739;204
740;247
741;221
742;220
743;231
744;213
745;233
746;251
747;223
748;218
749;220
750;220
751;232
752;196
753;223
754;224
755;239
756;217
757;204
758;231
759;224
760;213
761;222
762;199
763;228
764;201
765;220
766;222
767;216
768;206
769;221
770;204
771;225
772;207
773;207
774;211
775;203
776;218
777;209
778;211
779;208
780;225
781;192
782;194
783;203
784;218
785;233
786;205
787;209
788;234
789;193
790;195
791;233
792;200
793;223
794;235
795;219
796;219
797;218
798;202
799;207
800;225
801;209
802;217
803;229
804;218
805;178
806;210
807;191
808;177
809;200
810;178
811;177
812;207
813;185
814;229
815;203
816;223
817;178
818;207
819;184
820;210
821;215
822;173
823;188
824;187
825;185
826;190
827;189
828;208
829;206
830;199
831;179
832;196
833;187
834;214
835;179
836;176
837;191
838;191
839;219
840;205
841;198
842;174
843;178
844;187
845;191
846;178
847;190
848;177
849;191
850;191
851;191
852;171
853;185
854;177
855;184
856;175
857;167
858;179
859;184
860;183
861;179
862;187
863;201
864;181
865;177
866;185
867;170
868;189
869;182
870;152
871;173
872;172
873;186
874;176
875;171
876;189
877;175
878;172
879;193
880;172
881;179
882;164
883;192
884;162
885;152
886;168
887;169
888;202
889;192
890;161
891;172
892;179
893;207
894;190
895;166
896;177
897;157
898;169
899;165
900;155
901;159
902;176
903;162
904;174
905;162
906;188
907;160
908;159
909;190
910;167
911;160
912;165
913;178
914;158
915;172
916;162
917;172
918;154
919;155
920;164
921;168
922;171
923;137
924;146
925;173
926;137
927;169
928;156
929;155
930;158
931;139
932;141
933;166
934;143
935;158
936;139
937;147
938;156
939;159
940;167
941;146
942;136
943;159
944;152
945;163
946;155
947;145
948;128
949;158
950;154
951;150
952;170
953;137
954;142
955;164
956;149
957;148
958;147
959;142
960;136
961;135
962;120
963;126
964;156
965;139
966;147
967;161
968;147
969;154
970;141
971;146
972;159
973;145
974;151
975;136
976;166
977;159
978;133
979;136
980;154
981;140
982;124
983;161
984;138
985;180
986;146
987;143
988;150
989;147
990;145
991;162
992;142
993;140
994;156
995;150
996;142
997;143
998;134
999;140
1000;138
1001;134
1002;119
1003;151
1004;137
1005;142
1006;139
1007;116
1008;134
1009;141
1010;147
1011;131
1012;135
1013;144
1014;136
1015;131
1016;137
1017;130
1018;155
1019;128
1020;140
1021;139
1022;121
1023;131
1024;145
1025;137
1026;127
1027;131
1028;128
1029;145
1030;111
1031;143
1032;143
1033;139
1034;121
1035;156
1036;143
1037;115
1038;138
1039;142
1040;121
1041;142
1042;132
1043;121
1044;113
1045;108
1046;106
1047;128
1048;101
1049;120
1050;144
1051;140
1052;136
1053;115
1054;116
1055;144
1056;114
1057;125
1058;130
1059;132
1060;130
1061;114
1062;130
1063;118
1064;136
1065;120
1066;148
1067;131
1068;127
1069;128
1070;115
1071;121
1072;129
1073;133
1074;105
1075;115
1076;119
1077;128
1078;115
1079;121
1080;116
1081;124
1082;123
1083;136
1084;129
1085;134
1086;116
1087;109
1088;125
1089;121
1090;122
1091;110
1092;111
1093;126
1094;125
1095;124
1096;113
1097;93
1098;117
1099;129
1100;115
1101;131
1102;115
1103;120
1104;118
1105;109
1106;112
1107;127
1108;106
1109;129
1110;120
1111;113
1112;125
1113;115
1114;116
1115;112
1116;113
1117;126
1118;146
1119;111
1120;101
1121;103
1122;145
1123;123
1124;124
1125;118
1126;124
1127;122
1128;109
1129;107
1130;116
1131;119
1132;101
1133;108
1134;124
1135;103
1136;117
1137;107
1138;118
1139;121
1140;97
1141;117
1142;99
1143;118
1144;97
1145;116
1146;109
1147;127
1148;91
1149;93
1150;119
1151;121
1152;135
1153;127
1154;97
1155;118
1156;103
1157;87
1158;107
1159;105
1160;94
1161;114
1162;105
1163;114
1164;101
1165;116
1166;104
1167;110
1168;116
1169;107
1170;96
1171;124
1172;110
1173;122
1174;112
1175;112
1176;100
1177;107
1178;102
1179;104
1180;117
1181;83
1182;90
1183;86
1184;103
1185;109
1186;129
1187;99
1188;99
1189;125
1190;95
1191;110
1192;114
1193;98
1194;110
1195;109
1196;109
1197;106
1198;101
1199;114
1200;108
1201;107
1202;115
1203;99
1204;121
1205;104
1206;102
1207;100
1208;96
1209;91
1210;99
1211;92
1212;95
1213;113
1214;107
1215;100
1216;116
1217;108
1218;95
1219;107
1220;105
1221;108
1222;78
1223;101
1224;97
1225;114
1226;105
1227;107
1228;87
1229;108
1230;102
1231;95
1232;93
1233;122
1234;102
1235;103
1236;109
1237;98
1238;96
1239;105
1240;95
1241;97
1242;113
1243;105
1244;106
1245;93
1246;103
1247;109
1248;104
1249;90
1250;109
1251;93
1252;111
1253;87
1254;98
1255;107
1256;107
1257;98
1258;89
1259;92
1260;123
1261;97
1262;101
1263;113
1264;99
1265;93
1266;92
1267;109
1268;101
1269;84
1270;92
1271;97
1272;100
1273;99
1274;105
1275;94
1276;81
1277;97
1278;91
1279;101
1280;106
1281;95
1282;74
1283;92
1284;84
1285;99
1286;93
1287;104
1288;90
1289;80
1290;74
1291;80
1292;82
1293;92
1294;89
1295;93
1296;90
1297;84
1298;89
1299;91
1300;95
1301;76
1302;99
1303;96
1304;83
1305;85
1306;85
1307;90
1308;99
1309;95
1310;92
1311;87
1312;91
1313;83
1314;93
1315;84
1316;116
1317;91
1318;107
1319;92
1320;97
1321;86
1322;88
1323;101
1324;74
1325;80
1326;65
1327;86
1328;86
1329;89
1330;79
1331;90
1332;90
1333;91
1334;83
1335;81
1336;81
1337;91
1338;76
1339;84
1340;78
1341;96
1342;100
1343;94
1344;73
1345;77
1346;97
1347;90
1348;96
1349;92
1350;90
1351;77
1352;91
1353;86
1354;86
1355;86
1356;100
1357;77
1358;100
1359;66
1360;92
1361;76
1362;85
1363;75
1364;75
1365;77
1366;94
1367;71
1368;98
1369;93
1370;78
1371;92
1372;81
1373;86
1374;81
1375;95
1376;63
1377;89
1378;91
1379;68
1380;85
1381;75
1382;87
1383;88
1384;78
1385;90
1386;78
1387;72
1388;91
1389;82
1390;93
1391;79
1392;88
1393;94
1394;70
1395;86
1396;85
1397;99
1398;85
1399;82
1400;79
1401;74
1402;83
1403;88
1404;85
1405;89
1406;76
1407;79
1408;88
1409;82
1410;81
1411;75
1412;79
1413;73
1414;68
1415;67
1416;96
1417;87
1418;74
1419;81
1420;74
1421;72
1422;85
1423;63
1424;59
1425;94
1426;87
1427;69
1428;69
1429;86
1430;66
1431;94
1432;82
1433;83
1434;99
1435;70
1436;77
1437;80
1438;89
1439;72
1440;76
1441;77
1442;87
1443;74
1444;75
1445;78
1446;76
1447;66
1448;81
1449;67
1450;81
1451;67
1452;78
1453;67
1454;68
1455;63
1456;77
1457;75
1458;68
1459;60
1460;84
1461;77
1462;66
1463;73
1464;88
1465;75
1466;77
1467;81
1468;66
1469;83
1470;77
1471;81
1472;76
1473;74
1474;72
1475;75
1476;85
1477;74
1478;86
1479;73
1480;82
1481;66
1482;61
1483;85
1484;80
1485;94
1486;54
1487;72
1488;70
1489;62
1490;77
1491;75
1492;84
1493;76
1494;80
1495;62
1496;75
1497;59
1498;67
1499;60
1500;73
1501;80
1502;75
1503;79
1504;73
1505;66
1506;65
1507;78
1508;78
1509;68
1510;68
1511;83
1512;75
1513;70
1514;65
1515;64
1516;67
1517;67
1518;69
1519;77
1520;71
1521;75
1522;58
1523;69
1524;61
1525;74
1526;71
1527;79
1528;75
1529;80
1530;70
1531;72
1532;65
1533;74
1534;70
1535;68
1536;64
1537;57
1538;58
1539;65
1540;65
1541;56
1542;74
1543;44
1544;65
1545;60
1546;57
1547;66
1548;79
1549;82
1550;79
1551;54
1552;75
1553;59
1554;73
1555;69
1556;55
1557;59
1558;64
1559;55
1560;57
1561;68
1562;63
1563;70
1564;51
1565;71
1566;69
1567;76
1568;57
1569;77
1570;60
1571;74
1572;70
1573;67
1574;67
1575;77
1576;63
1577;66
1578;53
1579;70
1580;73
1581;62
1582;75
1583;73
1584;69
1585;75
1586;59
1587;51
1588;74
1589;54
1590;61
1591;63
1592;78
1593;65
1594;63
1595;66
1596;79
1597;63
1598;70
1599;66
1600;74
1601;65
1602;73
1603;78
1604;84
1605;67
1606;59
1607;78
1608;56
1609;70
1610;63
1611;51
1612;67
1613;59
1614;61
1615;70
1616;72
1617;74
1618;70
1619;69
1620;73
1621;67
1622;59
1623;73
1624;69
1625;66
1626;63
1627;60
1628;61
1629;63
1630;62
1631;67
1632;62
1633;69
1634;64
1635;68
1636;66
1637;77
1638;75
1639;60
1640;70
1641;61
1642;62
1643;73
1644;48
1645;62
1646;67
1647;57
1648;62
1649;61
1650;65
1651;55
1652;65
1653;61
1654;60
1655;57
1656;55
1657;65
1658;55
1659;48
1660;61
1661;58
1662;58
1663;60
1664;67
1665;69
1666;57
1667;82
1668;55
1669;54
1670;61
1671;63
1672;67
1673;54
1674;56
1675;45
1676;68
1677;67
1678;72
1679;58
1680;73
1681;61
1682;65
1683;58
1684;56
1685;52
1686;75
1687;66
1688;60
1689;50
1690;57
1691;62
1692;45
1693;69
1694;62
1695;59
1696;61
1697;46
1698;74
1699;55
1700;50
1701;54
1702;58
1703;68
1704;57
1705;36
1706;56
1707;48
1708;66
1709;61
1710;58
1711;59
1712;49
1713;61
1714;70
1715;48
1716;53
1717;60
1718;60
1719;50
1720;56
1721;65
1722;63
1723;54
1724;72
1725;61
1726;64
1727;67
1728;49
1729;48
1730;56
1731;62
1732;56
1733;55
1734;61
1735;65
1736;56
1737;47
1738;52
1739;62
1740;49
1741;45
1742;50
1743;61
1744;58
1745;46
1746;49
1747;60
1748;47
1749;52
1750;50
1751;58
1752;56
1753;49
1754;62
1755;56
1756;51
1757;53
1758;51
1759;66
1760;58
1761;62
1762;50
1763;60
1764;55
1765;46
1766;63
1767;48
1768;49
1769;59
1770;61
1771;53
1772;54
1773;56
1774;46
1775;52
1776;54
1777;58
1778;53
1779;84
1780;44
1781;54
1782;50
1783;60
1784;63
1785;53
1786;45
1787;54
1788;48
1789;49
1790;47
1791;52
1792;54
1793;46
1794;55
1795;46
1796;48
1797;58
1798;66
1799;55
1800;59
1801;58
1802;46
1803;51
1804;52
1805;60
1806;50
1807;55
1808;57
1809;67
1810;51
1811;57
1812;44
1813;50
1814;59
1815;55
1816;45
1817;52
1818;46
1819;49
1820;49
1821;54
1822;55
1823;61
1824;50
1825;46
1826;49
1827;63
1828;56
1829;58
1830;65
1831;50
1832;56
1833;52
1834;48
1835;56
1836;50
1837;61
1838;46
1839;47
1840;54
1841;49
1842;62
1843;48
1844;65
1845;44
1846;53
1847;57
1848;48
1849;63
1850;44
1851;46
1852;75
1853;53
1854;60
1855;52
1856;48
1857;47
1858;52
1859;50
1860;50
1861;50
1862;50
1863;38
1864;52
1865;36
1866;46
1867;45
1868;47
1869;34
1870;44
1871;49
1872;46
1873;61
1874;48
1875;44
1876;57
1877;49
1878;39
1879;54
1880;63
1881;47
1882;43
1883;44
1884;50
1885;48
1886;51
1887;52
1888;56
1889;41
1890;45
1891;53
1892;45
1893;66
1894;48
1895;42
1896;45
1897;42
1898;41
1899;54
1900;40
1901;52
1902;61
1903;51
1904;58
1905;31
1906;51
1907;49
1908;55
1909;51
1910;43
1911;44
1912;52
1913;38
1914;54
1915;64
1916;50
1917;48
1918;42
1919;49
1920;37
1921;33
1922;43
1923;57
1924;36
1925;37
1926;38
1927;48
1928;48
1929;47
1930;49
1931;48
1932;45
1933;44
1934;46
1935;46
1936;47
1937;62
1938;44
1939;51
1940;42
1941;55
1942;29
1943;52
1944;52
1945;46
1946;53
1947;43
1948;42
1949;40
1950;52
1951;51
1952;50
1953;42
1954;59
1955;38
1956;41
1957;45
1958;44
1959;34
1960;41
1961;60
1962;43
1963;63
1964;49
1965;46
1966;51
1967;50
1968;45
1969;47
1970;33
1971;51
1972;33
1973;53
1974;62
1975;42
1976;42
1977;50
1978;35
1979;53
1980;40
1981;44
1982;52
1983;49
1984;50
1985;47
1986;43
1987;44
1988;35
1989;54
1990;40
1991;48
1992;40
1993;53
1994;43
1995;45
1996;45
1997;34
1998;53
1999;41
2000;38
2001;46
2002;49
2003;54
2004;38
2005;50
2006;44
2007;45
2008;43
2009;50
2010;45
2011;53
2012;43
2013;46
2014;42
2015;42
2016;49
2017;43
2018;40
2019;34
2020;47
2021;40
2022;53
2023;42
2024;47
2025;41
2026;35
2027;42
2028;40
2029;44
2030;39
2031;34
2032;35
2033;42
2034;52
2035;40
2036;43
2037;47
2038;45
2039;55
2040;38
2041;38
2042;35
2043;40
2044;50
2045;39
2046;43
2047;41
2048;41
2049;38
2050;34
2051;43
2052;40
2053;58
2054;60
2055;53
2056;50
2057;40
2058;33
2059;32
2060;48
2061;39
2062;41
2063;44
2064;46
2065;44
2066;37
2067;43
2068;38
2069;57
2070;28
2071;46
2072;35
2073;50
2074;42
2075;53
2076;34
2077;43
2078;49
2079;35
2080;37
2081;36
2082;39
2083;39
2084;35
2085;43
2086;47
2087;43
2088;50
2089;35
2090;49
2091;46
2092;47
2093;41
2094;34
2095;34
2096;54
2097;54
2098;49
2099;36
2100;50
2101;44
2102;52
2103;53
2104;47
2105;44
2106;42
2107;37
2108;37
2109;49
2110;39
2111;32
2112;39
2113;30
2114;43
2115;50
2116;49
2117;30
2118;41
2119;43
2120;41
2121;36
2122;39
2123;44
2124;40
2125;38
2126;33
2127;41
2128;46
2129;39
2130;36
2131;42
2132;33
2133;42
2134;40
2135;34
2136;48
2137;28
2138;41
2139;43
2140;38
2141;45
2142;29
2143;48
2144;38
2145;52
2146;40
2147;39
2148;36
2149;52
2150;46
2151;44
2152;34
2153;38
2154;50
2155;38
2156;34
2157;40
2158;36
2159;36
2160;47
2161;37
2162;37
2163;41
2164;48
2165;39
2166;49
2167;44
2168;37
2169;53
2170;36
2171;49
2172;38
2173;41
2174;50
2175;57
2176;49
2177;45
2178;41
2179;45
2180;41
2181;31
2182;49
2183;45
2184;43
2185;33
2186;33
2187;36
2188;35
2189;41
2190;38
2191;41
2192;29
2193;40
2194;42
2195;37
2196;43
2197;45
2198;36
2199;53
2200;48
2201;36
2202;25
2203;38
2204;34
2205;44
2206;32
2207;33
2208;32
2209;42
2210;53
2211;35
2212;34
2213;40
2214;40
2215;37
2216;46
2217;42
2218;40
2219;34
2220;45
2221;40
2222;38
2223;21
2224;36
2225;41
2226;40
2227;43
2228;33
2229;52
2230;44
2231;40
2232;29
2233;34
2234;40
2235;40
2236;36
2237;31
2238;43
2239;25
2240;38
2241;46
2242;46
2243;38
2244;40
2245;38
2246;50
2247;36
2248;34
2249;39
2250;36
2251;36
2252;28
2253;46
2254;45
2255;39
2256;31
2257;34
2258;43
2259;31
2260;40
2261;42
2262;41
2263;30
2264;47
2265;33
2266;41
2267;44
2268;38
2269;33
2270;38
2271;40
2272;37
2273;30
2274;33
2275;34
2276;35
2277;32
2278;44
2279;42
2280;41
2281;31
2282;37
2283;37
2284;35
2285;37
2286;46
2287;36
2288;33
2289;32
2290;27
2291;35
2292;34
2293;34
2294;37
2295;43
2296;26
2297;35
2298;37
2299;40
2300;27
2301;37
2302;33
2303;34
2304;47
2305;28
2306;39
2307;33
2308;42
2309;33
2310;33
2311;34
2312;36
2313;25
2314;36
2315;29
2316;31
2317;28
2318;34
2319;38
2320;36
2321;43
2322;45
2323;48
2324;28
2325;33
2326;37
2327;35
2328;34
2329;30
2330;30
2331;34
2332;29
2333;37
2334;36
2335;31
2336;40
2337;49
2338;45
2339;38
2340;24
2341;33
2342;37
2343;35
2344;33
2345;29
2346;43
2347;30
2348;26
2349;34
2350;43
2351;32
2352;38
2353;26
2354;29
2355;33
2356;26
2357;39
2358;37
2359;40
2360;36
2361;31
2362;38
2363;35
2364;35
2365;27
2366;30
2367;35
2368;41
2369;26
2370;38
2371;32
2372;33
2373;46
2374;41
2375;37
2376;35
2377;26
2378;32
2379;32
2380;28
2381;20
2382;36
2383;35
2384;44
2385;38
2386;39
2387;35
2388;38
2389;46
2390;24
2391;27
2392;39
2393;27
2394;36
2395;28
2396;23
2397;36
2398;35
2399;33
2400;37
2401;51
2402;36
2403;37
2404;30
2405;39
2406;38
2407;36
2408;25
2409;29
2410;27
2411;28
2412;31
2413;35
2414;38
2415;23
2416;38
2417;30
2418;32
2419;35
2420;34
2421;30
2422;35
2423;26
2424;33
2425;32
2426;34
2427;30
2428;38
2429;31
2430;28
2431;32
2432;45
2433;28
2434;30
2435;27
2436;31
2437;38
2438;29
2439;26
2440;39
2441;19
2442;25
2443;33
2444;28
2445;38
2446;34
2447;38
2448;33
2449;36
2450;36
2451;27
2452;21
2453;37
2454;25
2455;31
2456;27
2457;26
2458;34
2459;31
2460;29
2461;33
2462;32
2463;31
2464;33
2465;28
2466;46
2467;31
2468;24
2469;32
2470;28
2471;29
2472;35
2473;24
2474;32
2475;29
2476;38
2477;34
2478;25
2479;21
2480;26
2481;32
2482;30
2483;38
2484;32
2485;35
2486;26
2487;29
2488;34
2489;33
2490;23
2491;21
2492;33
2493;20
2494;24
2495;31
2496;29
2497;37
2498;31
2499;26
2500;30
2501;26
2502;30
2503;28
2504;27
2505;39
2506;29
2507;33
2508;38
2509;26
2510;20
2511;32
2512;33
2513;36
2514;33
2515;26
2516;29
2517;30
2518;29
2519;31
2520;26
2521;35
2522;31
2523;32
2524;32
2525;25
2526;28
2527;24
2528;24
2529;33
2530;36
2531;26
2532;37
2533;32
2534;38
2535;25
2536;38
2537;39
2538;30
2539;26
2540;20
2541;26
2542;33
2543;25
2544;21
2545;27
2546;30
2547;22
2548;35
2549;37
2550;23
2551;31
2552;36
2553;32
2554;32
2555;37
2556;26
2557;20
2558;31
2559;21
2560;30
2561;36
2562;34
2563;23
2564;28
2565;30
2566;37
2567;31
2568;20
2569;26
2570;20
2571;29
2572;28
2573;25
2574;36
2575;31
2576;31
2577;25
2578;26
2579;26
2580;31
2581;30
2582;30
2583;28
2584;28
2585;18
2586;33
2587;29
2588;23
2589;31
2590;29
2591;29
2592;27
2593;27
2594;28
2595;32
2596;22
2597;23
2598;28
2599;32
2600;21
2601;26
2602;32
2603;44
2604;28
2605;32
2606;33
2607;32
2608;22
2609;32
2610;26
2611;31
2612;23
2613;27
2614;32
2615;35
2616;28
2617;42
2618;36
2619;18
2620;25
2621;26
2622;24
2623;28
2624;27
2625;24
2626;29
2627;27
2628;23
2629;26
2630;35
2631;37
2632;31
2633;22
2634;27
2635;32
2636;24
2637;21
2638;37
2639;27
2640;18
2641;22
2642;31
2643;30
2644;25
2645;26
2646;34
2647;36
2648;28
2649;30
2650;22
2651;31
2652;32
2653;27
2654;28
2655;28
2656;30
2657;20
2658;27
2659;26
2660;27
2661;31
2662;37
2663;26
2664;31
2665;33
2666;18
2667;37
2668;25
2669;28
2670;26
2671;27
2672;24
2673;27
2674;33
2675;31
2676;28
2677;20
2678;23
2679;28
2680;34
2681;25
2682;33
2683;28
2684;27
2685;27
2686;24
2687;27
2688;31
2689;35
2690;30
2691;25
2692;31
2693;25
2694;28
2695;24
2696;21
2697;33
2698;27
2699;22
2700;18
2701;27
2702;22
2703;21
2704;27
2705;30
2706;23
2707;31
2708;25
2709;25
2710;29
2711;28
2712;29
2713;33
2714;34
2715;27
2716;25
2717;26
2718;16
2719;25
2720;22
2721;32
2722;37
2723;24
2724;37
2725;27
2726;32
2727;22
2728;30
2729;30
2730;31
2731;23
2732;24
2733;36
2734;23
2735;21
2736;22
2737;27
2738;31
2739;28
2740;23
2741;31
2742;29
2743;26
2744;16
2745;27
2746;23
2747;29
2748;29
2749;20
2750;19
2751;17
2752;22
2753;35
2754;23
2755;20
2756;31
2757;23
2758;22
2759;23
2760;29
2761;23
2762;29
2763;16
2764;23
2765;35
2766;24
2767;26
2768;19
2769;35
2770;20
2771;21
2772;24
2773;27
2774;18
2775;23
2776;30
2777;22
2778;28
2779;28
2780;23
2781;25
2782;22
2783;27
2784;25
2785;18
2786;25
2787;30
2788;32
2789;20
2790;16
2791;21
2792;29
2793;38
2794;32
2795;37
2796;21
2797;22
2798;32
2799;24
2800;28
2801;26
2802;19
2803;27
2804;26
2805;31
2806;30
2807;31
2808;25
2809;25
2810;23
2811;29
2812;35
2813;23
2814;23
2815;32
2816;18
2817;34
2818;37
2819;25
2820;32
2821;17
2822;25
2823;26
2824;25
2825;15
2826;29
2827;30
2828;27
2829;25
2830;27
2831;20
2832;24
2833;26
2834;29
2835;20
2836;27
2837;22
2838;17
2839;21
2840;19
2841;22
2842;25
2843;23
2844;24
2845;25
2846;24
2847;20
2848;27
2849;23
2850;25
2851;25
2852;21
2853;19
2854;29
2855;29
2856;26
2857;21
2858;30
2859;17
2860;22
2861;23
2862;24
2863;25
2864;33
2865;16
2866;25
2867;20
2868;25
2869;22
2870;19
2871;27
2872;20
2873;25
2874;27
2875;29
2876;19
2877;30
2878;32
2879;26
2880;18
2881;32
2882;22
2883;19
2884;19
2885;26
2886;27
2887;22
2888;30
2889;26
2890;24
2891;21
2892;19
2893;28
2894;29
2895;25
2896;23
2897;29
2898;29
2899;12
2900;25
2901;18
2902;20
2903;18
2904;19
2905;21
2906;24
2907;17
2908;22
2909;23
2910;20
2911;19
2912;29
2913;18
2914;19
2915;22
2916;25
2917;25
