L 128,p 0.591800,Z 100000
/* Tamanio de cluster; Ocurrencias de cada tamaño de cluster */
837;176
838;172
839;184
840;165
841;190
842;174
843;183
844;178
845;160
846;198
847;133
848;168
849;168
850;175
851;185
852;173
853;169
854;146
855;169
856;167
857;185
858;142
859;178
860;157
861;151
862;148
863;170
864;174
865;161
866;172
867;150
868;166
869;174
870;165
871;169
872;166
873;182
874;153
875;149
876;166
877;172
878;159
879;162
880;149
881;150
882;157
883;145
884;147
885;126
886;140
887;152
888;148
889;180
890;163
891;170
892;137
893;164
894;147
895;134
896;154
897;142
898;177
899;155
900;140
901;157
902;130
903;153
904;151
905;174
906;158
907;167
908;143
909;130
910;154
911;151
912;134
913;137
914;146
915;143
916;162
917;134
918;152
919;133
920;128
921;146
922;149
923;152
924;144
925;139
926;142
927;134
928;145
929;134
930;125
931;138
932;134
933;146
934;121
935;157
936;136
937;146
938;153
939;133
940;134
941;145
942;156
943;153
944;140
945;113
946;136
947;150
948;139
949;151
950;155
951;149
952;130
953;167
954;156
955;119
956;139
957;136
958;120
959;154
960;131
961;155
962;133
963;127
964;127
965;128
966;125
967;127
968;134
969;136
970;126
971;127
972;150
973;128
974;123
975;133
976;141
977;135
978;123
979;144
980;126
981;128
982;125
983;125
984;133
985;145
986;118
987;132
988;121
989;119
990;105
991;133
992;133
993;131
994;118
995;103
996;123
997;131
998;119
999;129
1000;118
1001;121
1002;122
1003;124
1004;120
1005;123
1006;144
1007;130
1008;125
1009;121
1010;146
1011;122
1012;119
1013;125
1014;125
1015;111
1016;128
1017;132
1018;125
1019;109
1020;108
1021;127
1022;109
1023;133
1024;128
1025;117
1026;120
1027;111
1028;116
1029;134
1030;117
1031;107
1032;107
1033;122
1034;116
1035;113
1036;111
1037;109
1038;113
1039;125
1040;116
1041;121
1042;116
1043;107
1044;151
1045;115
1046;120
1047;113
1048;117
1049;124
1050;114
1051;110
1052;126
1053;109
1054;98
1055;125
1056;92
1057;111
1058;115
1059;110
1060;122
1061;115
1062;115
1063;99
1064;99
1065;113
1066;103
1067;107
1068;103
1069;131
1070;125
1071;121
1072;93
1073;108
1074;109
1075;108
1076;116
1077;115
1078;118
1079;112
1080;105
1081;110
1082;104
1083;87
1084;111
1085;106
1086;106
1087;97
1088;82
1089;104
1090;110
1091;99
1092;101
1093;115
1094;98
1095;100
1096;99
1097;112
1098;108
1099;105
1100;120
1101;117
1102;123
1103;114
1104;114
1105;116
1106;105
1107;102
1108;111
1109;81
1110;88
1111;103
1112;95
1113;100
1114;98
1115;98
1116;100
1117;102
1118;110
1119;102
1120;113
1121;84
1122;93
1123;116
1124;104
1125;108
1126;109
1127;110
1128;82
1129;111
1130;109
1131;110
1132;103
1133;101
1134;85
1135;106
1136;87
1137;109
1138;95
1139;95
1140;86
1141;117
1142;110
1143;88
1144;98
1145;103
1146;105
1147;106
1148;98
1149;116
1150;106
1151;124
1152;109
1153;96
1154;92
1155;102
1156;66
1157;97
1158;99
1159;102
1160;86
1161;99
1162;101
1163;107
1164;93
1165;107
1166;95
1167;103
1168;95
1169;88
1170;107
1171;91
1172;111
1173;100
1174;112
1175;92
1176;97
1177;96
1178;76
1179;90
1180;96
1181;82
1182;98
1183;96
1184;88
1185;104
1186;94
1187;77
1188;95
1189;96
1190;118
1191;91
1192;81
1193;92
1194;92
1195;77
1196;102
1197;95
1198;114
1199;99
1200;91
1201;78
1202;84
1203;76
1204;99
1205;101
1206;103
1207;83
1208;87
1209;98
1210;89
1211;100
1212;88
1213;91
1214;96
1215;94
1216;100
1217;101
1218;84
1219;85
1220;101
1221;84
1222;98
1223;76
1224;96
1225;117
1226;75
1227;79
1228;87
1229;91
1230;84
1231;74
1232;86
1233;115
1234;104
1235;100
1236;77
1237;103
1238;99
1239;102
1240;99
1241;94
1242;72
1243;89
1244;84
1245;78
1246;105
1247;82
1248;92
1249;89
1250;80
1251;92
1252;88
1253;105
1254;85
1255;85
1256;99
1257;94
1258;77
1259;92
1260;86
1261;81
1262;68
1263;89
1264;80
1265;75
1266;94
1267;94
1268;87
1269;91
1270;78
1271;74
1272;86
1273;87
1274;95
1275;90
1276;77
1277;88
1278;92
1279;97
1280;83
1281;105
1282;74
1283;66
1284;102
1285;68
1286;84
1287;76
1288;81
1289;94
1290;86
1291;87
1292;94
1293;62
1294;90
1295;97
1296;69
1297;79
1298;93
1299;89
1300;60
1301;102
1302;91
1303;91
1304;68
1305;70
1306;73
1307;56
1308;77
1309;77
1310;92
1311;66
1312;88
1313;96
1314;69
1315;92
1316;80
1317;66
1318;76
1319;101
1320;89
1321;99
1322;71
1323;83
1324;79
1325;82
1326;68
1327;96
1328;68
1329;78
1330;79
1331;67
1332;78
1333;90
1334;100
1335;90
1336;70
1337;75
1338;83
1339;91
1340;68
1341;62
1342;84
1343;74
1344;80
1345;89
1346;72
1347;96
1348;76
1349;73
1350;62
1351;78
1352;82
1353;60
1354;76
1355;81
1356;80
1357;81
1358;90
1359;76
1360;71
1361;67
1362;75
1363;67
1364;86
1365;62
1366;74
1367;83
1368;102
1369;75
1370;68
1371;71
1372;84
1373;75
1374;74
1375;89
1376;77
1377;66
1378;79
1379;56
1380;63
1381;64
1382;71
1383;71
1384;83
1385;78
1386;83
1387;70
1388;76
1389;74
1390;65
1391;74
1392;64
1393;74
1394;80
1395;72
1396;82
1397;81
1398;76
1399;74
1400;69
1401;84
1402;70
1403;78
1404;65
1405;63
1406;65
1407;80
1408;57
1409;70
1410;91
1411;62
1412;58
1413;74
1414;67
1415;85
1416;64
1417;68
1418;58
1419;72
1420;67
1421;74
1422;81
1423;56
1424;65
1425;75
1426;61
1427;76
1428;73
1429;83
1430;60
1431;63
1432;75
1433;81
1434;73
1435;63
1436;72
1437;84
1438;85
1439;77
1440;78
1441;64
1442;70
1443;72
1444;69
1445;71
1446;61
1447;83
1448;68
1449;74
1450;64
1451;64
1452;77
1453;76
1454;61
1455;81
1456;71
1457;76
1458;68
1459;77
1460;58
1461;81
1462;74
1463;60
1464;69
1465;61
1466;66
1467;67
1468;72
1469;73
1470;58
1471;71
1472;83
1473;63
1474;55
1475;62
1476;58
1477;79
1478;69
1479;58
1480;63
1481;61
1482;63
1483;62
1484;54
1485;74
1486;67
1487;73
1488;54
1489;68
1490;67
1491;64
1492;72
1493;66
1494;73
1495;78
1496;77
1497;55
1498;66
1499;73
1500;66
1501;66
1502;73
1503;68
1504;68
1505;57
1506;75
1507;75
1508;68
1509;56
1510;46
1511;70
1512;64
1513;69
1514;62
1515;67
1516;63
1517;65
1518;62
1519;47
1520;59
1521;53
1522;63
1523;68
1524;65
1525;60
1526;65
1527;83
1528;59
1529;54
1530;53
1531;50
1532;58
1533;67
1534;63
1535;76
1536;54
1537;76
1538;52
1539;59
1540;45
1541;57
1542;62
1543;70
1544;65
1545;69
1546;53
1547;67
1548;53
1549;65
1550;61
1551;67
1552;60
1553;58
1554;60
1555;58
1556;52
1557;58
1558;60
1559;60
1560;61
1561;50
1562;55
1563;57
1564;57
1565;57
1566;63
1567;59
1568;52
1569;47
1570;62
1571;71
1572;60
1573;57
1574;53
1575;63
1576;58
1577;53
1578;68
1579;64
1580;72
1581;45
1582;76
1583;59
1584;59
1585;51
1586;45
1587;70
1588;63
1589;54
1590;62
1591;59
1592;76
1593;47
1594;53
1595;61
1596;50
1597;63
1598;54
1599;66
1600;51
1601;59
1602;51
1603;54
1604;57
1605;73
1606;59
1607;50
1608;45
1609;83
1610;66
1611;56
1612;63
1613;55
1614;53
1615;52
1616;51
1617;64
1618;55
1619;58
1620;68
1621;81
1622;68
1623;58
1624;64
1625;58
1626;61
1627;64
1628;55
1629;66
1630;60
1631;64
1632;61
1633;59
1634;68
1635;56
1636;72
1637;58
1638;53
1639;65
1640;43
1641;58
1642;55
1643;58
1644;66
1645;70
1646;52
1647;42
1648;67
1649;55
1650;68
1651;58
1652;54
1653;56
1654;52
1655;45
1656;58
1657;62
1658;37
1659;54
1660;38
1661;67
1662;50
1663;54
1664;51
1665;56
1666;69
1667;46
1668;57
1669;51
1670;46
1671;57
1672;46
1673;43
1674;58
1675;45
1676;59
1677;48
1678;49
1679;52
1680;49
1681;51
1682;53
1683;44
1684;69
1685;56
1686;57
1687;65
1688;61
1689;49
1690;54
1691;50
1692;58
1693;51
1694;63
1695;61
1696;57
1697;63
1698;61
1699;67
1700;55
1701;62
1702;50
1703;68
1704;63
1705;57
1706;61
1707;44
1708;48
1709;57
1710;56
1711;45
1712;35
1713;45
1714;55
1715;42
1716;41
1717;55
1718;59
1719;48
1720;52
1721;51
1722;60
1723;46
1724;46
1725;62
1726;44
1727;49
1728;49
1729;34
1730;47
1731;48
1732;45
1733;53
1734;50
1735;46
1736;53
1737;54
1738;50
1739;57
1740;59
1741;53
1742;61
1743;44
1744;54
1745;39
1746;48
1747;63
1748;35
1749;54
1750;48
1751;59
1752;53
1753;62
1754;37
1755;52
1756;47
1757;57
1758;53
1759;53
1760;45
1761;59
1762;47
1763;49
1764;53
1765;50
1766;52
1767;65
1768;43
1769;45
1770;50
1771;38
1772;44
1773;48
1774;60
1775;38
1776;57
1777;61
1778;42
1779;58
1780;45
1781;44
1782;54
1783;53
1784;48
1785;49
1786;49
1787;41
1788;40
1789;47
1790;35
1791;57
1792;45
1793;43
1794;47
1795;50
1796;46
1797;50
1798;41
1799;43
1800;51
1801;32
1802;49
1803;49
1804;47
1805;41
1806;38
1807;58
1808;58
1809;43
1810;58
1811;59
1812;49
1813;50
1814;39
1815;47
1816;43
1817;44
1818;39
1819;45
1820;47
1821;43
1822;56
1823;47
1824;43
1825;40
1826;37
1827;48
1828;45
1829;44
1830;47
1831;59
1832;52
1833;36
1834;48
1835;44
1836;42
1837;39
1838;54
1839;41
1840;51
1841;53
1842;51
1843;46
1844;47
1845;65
1846;48
1847;46
1848;59
1849;45
1850;52
1851;50
1852;55
1853;48
1854;43
1855;38
1856;47
1857;62
1858;50
1859;50
1860;54
1861;39
1862;39
1863;36
1864;48
1865;42
1866;42
1867;41
1868;49
1869;53
1870;46
1871;45
1872;45
1873;49
1874;55
1875;56
1876;51
1877;51
1878;52
1879;52
1880;45
1881;50
1882;58
1883;63
1884;54
1885;46
1886;46
1887;48
1888;43
1889;37
1890;40
1891;50
1892;47
1893;39
1894;39
1895;56
1896;43
1897;47
1898;51
1899;50
1900;45
1901;55
1902;49
1903;47
1904;39
1905;42
1906;42
1907;41
1908;50
1909;51
1910;44
1911;55
1912;42
1913;27
1914;45
1915;30
1916;39
1917;26
1918;42
1919;44
1920;51
1921;41
1922;45
1923;56
1924;45
1925;37
1926;48
1927;29
1928;37
1929;52
1930;41
1931;48
1932;40
1933;45
1934;47
1935;29
1936;48
1937;35
1938;50
1939;40
1940;41
1941;43
1942;30
1943;49
1944;44
1945;58
1946;44
1947;32
1948;44
1949;44
1950;37
1951;40
1952;43
1953;41
1954;50
1955;28
1956;40
1957;43
1958;57
1959;53
1960;43
1961;37
1962;45
1963;43
1964;46
1965;49
1966;49
1967;33
1968;44
1969;37
1970;40
1971;44
1972;65
1973;48
1974;41
1975;43
1976;49
1977;44
1978;44
1979;42
1980;27
1981;39
1982;44
1983;36
1984;48
1985;39
1986;48
1987;51
1988;44
1989;45
1990;44
1991;46
1992;46
1993;46
1994;36
1995;47
1996;38
1997;43
1998;50
1999;52
2000;41
2001;41
2002;42
2003;36
2004;39
2005;49
2006;43
2007;41
2008;45
2009;40
2010;41
2011;28
2012;43
2013;48
2014;36
2015;32
2016;46
2017;37
2018;31
2019;50
2020;43
2021;39
2022;40
2023;40
2024;31
2025;35
2026;45
2027;50
2028;45
2029;37
2030;36
2031;56
2032;37
2033;47
2034;39
2035;42
2036;36
2037;43
2038;36
2039;43
2040;36
2041;37
2042;34
2043;43
2044;46
2045;43
2046;43
2047;33
2048;32
2049;33
2050;50
2051;40
2052;36
2053;39
2054;42
2055;49
2056;36
2057;45
2058;39
2059;50
2060;38
2061;44
2062;47
2063;29
2064;40
2065;44
2066;49
2067;37
2068;35
2069;45
2070;55
2071;29
2072;38
2073;45
2074;45
2075;38
2076;39
2077;43
2078;43
2079;30
2080;37
2081;36
2082;37
2083;40
2084;33
2085;41
2086;50
2087;35
2088;47
2089;47
2090;42
2091;41
2092;39
2093;54
2094;41
2095;52
2096;32
2097;41
2098;41
2099;41
2100;42
2101;44
2102;32
2103;30
2104;29
2105;36
2106;24
2107;42
2108;43
2109;34
2110;40
2111;30
2112;34
2113;42
2114;45
2115;33
2116;46
2117;30
2118;30
2119;27
2120;32
2121;40
2122;35
2123;38
2124;37
2125;49
2126;50
2127;28
2128;33
2129;23
2130;51
2131;30
2132;39
2133;28
2134;32
2135;44
2136;30
2137;34
2138;42
2139;45
2140;37
2141;40
2142;37
2143;44
2144;44
2145;25
2146;35
2147;36
2148;40
2149;36
2150;49
2151;37
2152;42
2153;39
2154;31
2155;32
2156;35
2157;43
2158;42
2159;38
2160;39
2161;49
2162;45
2163;37
2164;38
2165;36
2166;38
2167;34
2168;42
2169;33
2170;24
2171;36
2172;39
2173;29
2174;39
2175;29
2176;35
2177;39
2178;29
2179;37
2180;39
2181;34
2182;35
2183;21
2184;42
2185;40
2186;28
2187;38
2188;33
2189;36
2190;35
2191;44
2192;41
2193;35
2194;38
2195;35
2196;38
2197;36
2198;30
2199;37
2200;34
2201;30
2202;41
2203;33
2204;28
2205;48
2206;31
2207;38
2208;28
2209;34
2210;30
2211;37
2212;40
2213;39
2214;37
2215;44
2216;33
2217;29
2218;33
2219;27
2220;43
2221;33
2222;33
2223;26
2224;39
2225;38
2226;36
2227;43
2228;34
2229;44
2230;43
2231;45
2232;37
2233;35
2234;24
2235;41
2236;45
2237;38
2238;30
2239;22
2240;35
2241;31
2242;39
2243;36
2244;40
2245;39
2246;34
2247;34
2248;42
2249;41
2250;26
2251;37
2252;40
2253;30
2254;32
2255;39
2256;25
2257;36
2258;23
2259;31
2260;37
2261;28
2262;34
2263;30
2264;28
2265;29
2266;38
2267;37
2268;30
2269;32
2270;35
2271;35
2272;22
2273;32
2274;41
2275;36
2276;49
2277;30
2278;31
2279;20
2280;40
2281;35
2282;34
2283;36
2284;34
2285;26
2286;31
2287;39
2288;28
2289;43
2290;25
2291;45
2292;35
2293;29
2294;35
2295;27
2296;34
2297;39
2298;30
2299;33
2300;28
2301;37
2302;31
2303;36
2304;22
2305;36
2306;39
2307;32
2308;40
2309;44
2310;28
2311;26
2312;37
2313;24
2314;29
2315;33
2316;40
2317;34
2318;29
2319;36
2320;36
2321;30
2322;43
2323;26
2324;33
2325;26
2326;26
2327;40
2328;26
2329;37
2330;33
2331;24
2332;36
2333;38
2334;37
2335;28
2336;24
2337;22
2338;21
2339;29
2340;34
2341;35
2342;31
2343;32
2344;45
2345;25
2346;32
2347;36
2348;32
2349;25
2350;26
2351;36
2352;38
2353;28
2354;27
2355;39
2356;35
2357;26
2358;37
2359;30
2360;30
2361;29
2362;33
2363;30
2364;27
2365;38
2366;30
2367;27
2368;34
2369;27
2370;27
2371;21
2372;27
2373;28
2374;30
2375;26
2376;34
2377;31
2378;30
2379;28
2380;35
2381;43
2382;30
2383;22
2384;37
2385;31
2386;24
2387;30
2388;39
2389;29
2390;28
2391;25
2392;27
2393;45
2394;29
2395;25
2396;30
2397;27
2398;19
2399;28
2400;33
2401;12
2402;35
2403;33
2404;28
2405;34
2406;24
2407;31
2408;32
2409;23
2410;42
2411;38
2412;32
2413;18
2414;37
2415;27
2416;33
2417;36
2418;23
2419;29
2420;23
2421;28
2422;22
2423;31
2424;33
2425;38
2426;29
2427;23
2428;25
2429;21
2430;31
2431;26
2432;36
2433;35
2434;23
2435;25
2436;36
2437;32
2438;39
2439;39
2440;32
2441;27
2442;28
2443;28
2444;30
2445;27
2446;30
2447;40
2448;29
2449;29
2450;37
2451;27
2452;37
2453;20
2454;31
2455;23
2456;27
2457;34
2458;34
2459;33
2460;26
2461;26
2462;21
2463;24
2464;34
2465;31
2466;36
2467;33
2468;36
2469;30
2470;37
2471;30
2472;29
2473;32
2474;24
2475;26
2476;26
2477;27
2478;35
2479;31
2480;21
2481;28
2482;21
2483;29
2484;27
2485;38
2486;33
2487;36
2488;38
2489;39
2490;26
2491;30
2492;29
2493;32
2494;28
2495;30
2496;30
2497;22
2498;24
2499;30
2500;35
2501;27
2502;28
2503;33
2504;21
2505;31
2506;24
2507;33
2508;22
2509;28
2510;26
2511;30
2512;25
2513;34
2514;27
2515;30
2516;27
2517;25
2518;25
2519;22
2520;29
2521;32
2522;25
2523;30
2524;22
2525;26
2526;34
2527;27
2528;19
2529;27
2530;26
2531;23
2532;22
2533;28
2534;36
2535;29
2536;22
2537;21
2538;31
2539;27
2540;35
2541;28
2542;22
2543;25
2544;24
2545;36
2546;28
2547;18
2548;29
2549;25
2550;43
2551;23
2552;28
2553;28
2554;25
2555;22
2556;28
2557;19
2558;29
2559;27
2560;22
2561;22
2562;35
2563;41
2564;31
2565;19
2566;21
2567;23
2568;25
2569;21
2570;29
2571;38
2572;30
2573;25
2574;28
2575;20
2576;20
2577;31
2578;28
2579;27
2580;23
2581;34
2582;34
2583;18
2584;33
2585;42
2586;24
2587;26
2588;27
2589;29
2590;28
2591;27
2592;24
2593;27
2594;26
2595;19
2596;28
2597;33
2598;26
2599;29
2600;32
2601;42
2602;22
2603;34
2604;37
2605;33
2606;25
2607;29
2608;29
2609;25
2610;26
2611;33
2612;17
2613;38
2614;28
2615;28
2616;24
2617;20
2618;34
2619;26
2620;22
2621;33
2622;31
2623;27
2624;27
2625;24
2626;30
2627;16
2628;33
2629;24
2630;25
2631;24
2632;33
2633;26
2634;23
2635;23
2636;22
2637;17
2638;20
2639;24
2640;33
2641;28
2642;18
2643;18
2644;21
2645;28
2646;29
2647;21
2648;31
2649;20
2650;21
2651;16
2652;25
2653;24
2654;24
2655;20
2656;22
2657;26
2658;27
2659;20
2660;30
2661;23
2662;24
2663;31
2664;16
2665;26
2666;29
2667;20
2668;30
2669;30
2670;26
2671;33
2672;26
2673;29
2674;21
2675;18
2676;33
2677;21
2678;30
2679;23
2680;22
2681;20
2682;31
2683;27
2684;32
2685;24
2686;23
2687;20
2688;25
2689;26
2690;18
2691;32
2692;39
2693;25
2694;37
2695;25
2696;21
2697;23
2698;32
2699;23
2700;28
2701;20
2702;30
2703;20
2704;26
2705;30
2706;22
2707;25
2708;14
2709;22
2710;28
2711;22
2712;25
2713;23
2714;23
2715;30
2716;24
2717;19
2718;19
2719;29
2720;34
2721;20
2722;23
2723;30
2724;26
2725;19
2726;22
2727;18
2728;20
2729;21
2730;26
2731;14
2732;16
2733;25
2734;25
2735;26
2736;28
2737;29
2738;20
2739;19
2740;21
2741;33
2742;20
2743;26
2744;32
2745;17
2746;22
2747;24
2748;24
2749;16
2750;15
2751;21
2752;25
2753;17
2754;27
2755;23
2756;21
2757;25
2758;23
2759;26
2760;32
2761;30
2762;22
2763;25
2764;25
2765;24
2766;23
2767;31
2768;23
2769;22
2770;18
2771;22
2772;18
2773;26
2774;28
2775;22
2776;26
2777;26
2778;26
2779;26
2780;32
2781;29
2782;26
2783;22
2784;23
2785;22
2786;21
2787;23
2788;32
2789;20
2790;27
2791;19
2792;16
2793;24
2794;23
2795;20
2796;15
2797;28
2798;34
2799;19
2800;26
2801;15
2802;20
2803;29
2804;29
2805;27
2806;25
2807;24
2808;19
2809;23
2810;24
2811;30
2812;23
2813;20
2814;14
2815;26
2816;29
2817;23
2818;30
2819;22
2820;23
2821;28
2822;27
2823;23
2824;29
2825;18
2826;22
2827;23
2828;21
2829;31
2830;28
2831;21
2832;31
2833;24
2834;31
2835;21
2836;19
2837;21
2838;22
2839;20
2840;17
2841;21
2842;25
2843;17
2844;15
2845;27
2846;25
2847;29
2848;19
2849;18
2850;22
2851;27
2852;28
2853;15
2854;13
2855;22
2856;18
2857;22
2858;34
2859;21
2860;31
2861;17
2862;22
2863;23
2864;33
2865;20
2866;22
2867;24
2868;20
2869;26
2870;22
2871;20
2872;22
2873;27
2874;23
2875;18
2876;23
2877;27
2878;20
2879;25
2880;23
2881;24
2882;20
2883;25
2884;24
2885;30
2886;31
2887;20
2888;16
2889;18
2890;23
2891;26
2892;17
2893;32
2894;20
2895;21
2896;24
2897;25
2898;29
2899;16
2900;15
2901;26
2902;26
2903;25
2904;26
2905;23
2906;29
2907;14
2908;16
2909;27
2910;23
2911;24
2912;28
2913;20
2914;22
2915;24
2916;32
2917;26
2918;18
2919;19
