L 128,p 0.590100,Z 100000
/* Tamanio de cluster; Ocurrencias de cada tamaño de cluster */
300;1034
301;1014
302;1043
303;1028
304;989
305;1011
306;956
307;975
308;1012
309;1011
310;1014
311;970
312;946
313;918
314;1011
315;983
316;963
317;955
318;938
319;891
320;927
321;953
322;872
323;922
324;928
325;930
326;934
327;923
328;860
329;869
330;882
331;854
332;898
333;839
334;902
335;927
336;855
337;842
338;808
339;840
340;885
341;824
342;833
343;829
344;861
345;844
346;758
347;828
348;719
349;786
350;780
351;771
352;817
353;802
354;797
355;791
356;726
357;779
358;764
359;734
360;754
361;768
362;723
363;761
364;764
365;724
366;699
367;753
368;721
369;701
370;714
371;741
372;738
373;718
374;699
375;672
376;712
377;695
378;698
379;739
380;695
381;679
382;675
383;688
384;681
385;645
386;664
387;710
388;635
389;642
390;636
391;667
392;661
393;620
394;609
395;662
396;622
397;642
398;626
399;653
400;627
401;635
402;627
403;612
404;617
405;611
406;607
407;630
408;616
409;612
410;586
411;581
412;611
413;592
414;605
415;596
416;574
417;605
418;612
419;610
420;595
421;559
422;569
423;567
424;614
425;562
426;543
427;590
428;580
429;523
430;552
431;538
432;513
433;552
434;570
435;612
436;538
437;565
438;522
439;568
440;565
441;540
442;537
443;564
444;515
445;498
446;530
447;524
448;532
449;520
450;513
451;485
452;496
453;487
454;520
455;479
456;510
457;513
458;480
459;507
460;521
461;499
462;522
463;510
464;499
465;509
466;484
467;497
468;443
469;489
470;456
471;458
472;504
473;521
474;449
475;457
476;446
477;445
478;466
479;472
480;449
481;483
482;454
483;457
484;487
485;426
486;486
487;429
488;442
489;445
490;487
491;421
492;457
493;467
494;410
495;448
496;448
497;459
498;420
499;478
500;476
501;428
502;437
503;423
504;437
505;445
506;458
507;426
508;422
509;429
510;409
511;436
512;412
513;399
514;418
515;390
516;391
517;382
518;404
519;421
520;376
521;416
522;450
523;387
524;405
525;455
526;364
527;416
528;386
529;409
530;427
531;396
532;373
533;391
534;388
535;368
536;413
537;358
538;384
539;349
540;410
541;386
542;373
543;375
544;350
545;400
546;365
547;397
548;393
549;364
550;397
551;376
552;349
553;402
554;346
555;335
556;321
557;367
558;363
559;357
560;361
561;314
562;327
563;328
564;351
565;357
566;370
567;365
568;324
569;311
570;336
571;317
572;345
573;329
574;336
575;366
576;340
577;332
578;339
579;360
580;338
581;327
582;310
583;296
584;337
585;317
586;317
587;314
588;323
589;336
590;340
591;323
592;312
593;311
594;340
595;306
596;306
597;319
598;337
599;327
600;335
601;324
602;297
603;320
604;302
605;305
606;338
607;306
608;318
609;306
610;310
611;293
612;332
613;301
614;324
615;308
616;326
617;323
618;278
619;303
620;315
621;327
622;309
623;289
624;336
625;284
626;323
627;276
628;291
629;305
630;298
631;317
632;297
633;297
634;299
635;295
636;283
637;295
638;263
639;301
640;288
641;302
642;272
643;270
644;306
645;262
646;299
647;278
648;276
649;295
650;272
651;288
652;283
653;266
654;306
655;282
656;270
657;289
658;261
659;266
660;296
661;277
662;273
663;281
664;269
665;264
666;259
667;289
668;271
669;271
670;270
671;268
672;250
673;262
674;269
675;266
676;270
677;267
678;252
679;252
680;264
681;262
682;252
683;253
684;256
685;284
686;218
687;235
688;265
689;230
690;253
691;230
692;254
693;232
694;249
695;238
696;249
697;264
698;228
699;232
700;240
701;243
702;249
703;235
704;232
705;269
706;211
707;227
708;240
709;246
710;236
711;232
712;229
713;242
714;219
715;255
716;249
717;223
718;249
719;223
720;248
721;215
722;200
723;225
724;252
725;236
726;238
727;205
728;245
729;212
730;217
731;211
732;220
733;201
734;220
735;209
736;226
737;230
738;212
739;224
740;228
741;222
742;217
743;205
744;242
745;261
746;219
747;215
748;229
749;219
750;210
751;227
752;197
753;217
754;212
755;203
756;233
757;222
758;237
759;242
760;224
761;190
762;217
763;231
764;211
765;226
766;232
767;223
768;220
769;189
770;180
771;201
772;204
773;240
774;195
775;218
776;200
777;221
778;214
779;199
780;207
781;239
782;225
783;204
784;206
785;203
786;196
787;238
788;195
789;207
790;212
791;214
792;169
793;212
794;215
795;204
796;212
797;208
798;193
799;223
800;194
801;193
802;227
803;208
804;180
805;195
806;170
807;199
808;197
809;195
810;217
811;186
812;181
813;202
814;205
815;207
816;187
817;192
818;189
819;200
820;166
821;170
822;201
823;205
824;213
825;200
826;209
827;182
828;190
829;212
830;185
831;221
832;172
833;184
834;187
835;178
836;185
837;171
838;167
839;180
840;152
841;149
842;180
843;180
844;198
845;187
846;164
847;172
848;191
849;192
850;173
851;186
852;165
853;178
854;173
855;197
856;156
857;162
858;174
859;182
860;211
861;174
862;187
863;155
864;177
865;166
866;180
867;187
868;180
869;164
870;166
871;170
872;178
873;171
874;187
875;170
876;166
877;170
878;155
879;159
880;154
881;168
882;158
883;172
884;168
885;157
886;178
887;155
888;185
889;147
890;174
891;176
892;151
893;177
894;181
895;156
896;160
897;172
898;162
899;148
900;155
901;173
902;178
903;142
904;166
905;169
906;157
907;144
908;151
909;151
910;173
911;161
912;159
913;173
914;149
915;147
916;158
917;171
918;171
919;140
920;144
921;167
922;161
923;163
924;137
925;158
926;151
927;155
928;158
929;162
930;151
931;152
932;140
933;132
934;178
935;175
936;143
937;163
938;158
939;167
940;145
941;161
942;165
943;138
944;145
945;141
946;135
947;149
948;156
949;150
950;137
951;132
952;160
953;146
954;145
955;162
956;142
957;151
958;145
959;145
960;144
961;180
962;121
963;132
964;164
965;129
966;138
967;158
968;145
969;147
970;138
971;137
972;119
973;136
974;135
975;159
976;138
977;142
978;144
979;153
980;163
981;144
982;142
983;113
984;103
985;133
986;148
987;164
988;140
989;156
990;116
991;144
992;120
993;142
994;125
995;140
996;135
997;124
998;117
999;138
1000;138
1001;157
1002;144
1003;137
1004;132
1005;141
1006;122
1007;119
1008;137
1009;126
1010;137
1011;113
1012;123
1013;147
1014;129
1015;132
1016;128
1017;124
1018;115
1019;133
1020;129
1021;110
1022;127
1023;116
1024;147
1025;134
1026;126
1027;138
1028;137
1029;126
1030;147
1031;146
1032;128
1033;129
1034;141
1035;109
1036;119
1037;131
1038;126
1039;116
1040;138
1041;128
1042;129
1043;132
1044;127
1045;134
1046;115
1047;117
1048;135
1049;137
1050;122
1051;136
1052;146
1053;105
1054;132
1055;118
1056;131
1057;108
1058;113
1059;113
1060;110
1061;122
1062;128
1063;140
1064;127
1065;117
1066;135
1067;117
1068;125
1069;101
1070;99
1071;120
1072;106
1073;116
1074;136
1075;121
1076;147
1077;126
1078;129
1079;127
1080;123
1081;97
1082;117
1083;113
1084;129
1085;110
1086;138
1087;124
1088;119
1089;106
1090;125
1091;134
1092;139
1093;96
1094;113
1095;123
1096;117
1097;99
1098;148
1099;124
1100;119
1101;106
1102;119
1103;110
1104;113
1105;125
1106;104
1107;109
1108;112
1109;113
1110;113
1111;115
1112;122
1113;109
1114;112
1115;109
1116;110
1117;108
1118;112
1119;100
1120;130
1121;113
1122;107
1123;132
1124;126
1125;110
1126;103
1127;117
1128;108
1129;114
1130;115
1131;114
1132;107
1133;134
1134;113
1135;125
1136;112
1137;105
1138;105
1139;121
1140;103
1141;104
1142;105
1143;100
1144;110
1145;111
1146;105
1147;100
1148;103
1149;89
1150;116
1151;121
1152;90
1153;104
1154;115
1155;83
1156;120
1157;92
1158;126
1159;111
1160;109
1161;92
1162;98
1163;106
1164;90
1165;108
1166;98
1167;112
1168;109
1169;104
1170;105
1171;106
1172;96
1173;107
1174;115
1175;112
1176;103
1177;94
1178;104
1179;108
1180;110
1181;105
1182;113
1183;114
1184;91
1185;84
1186;94
1187;104
1188;112
1189;110
1190;101
1191;102
1192;99
1193;106
1194;98
1195;107
1196;87
1197;97
1198;106
1199;102
1200;109
1201;111
1202;97
1203;100
1204;101
1205;119
1206;111
1207;98
1208;90
1209;97
1210;107
1211;94
1212;113
1213;119
1214;90
1215;94
1216;90
1217;112
1218;69
1219;86
1220;108
1221;96
1222;98
1223;112
1224;97
1225;97
1226;86
1227;81
1228;90
1229;110
1230;79
1231;107
1232;103
1233;90
1234;86
1235;107
1236;83
1237;99
1238;101
1239;102
1240;98
1241;113
1242;100
1243;107
1244;94
1245;106
1246;109
1247;97
1248;81
1249;95
1250;91
1251;88
1252;86
1253;83
1254;98
1255;82
1256;111
1257;89
1258;87
1259;94
1260;97
1261;103
1262;96
1263;94
1264;101
1265;74
1266;104
1267;82
1268;100
1269;101
1270;91
1271;86
1272;96
1273;96
1274;88
1275;104
1276;104
1277;93
1278;96
1279;100
1280;89
1281;100
1282;100
1283;82
1284;83
1285;98
1286;106
1287;88
1288;83
1289;73
1290;89
1291;101
1292;99
1293;88
1294;95
1295;67
1296;89
1297;97
1298;118
1299;85
1300;80
1301;80
1302;80
1303;73
1304;85
1305;94
1306;88
1307;80
1308;59
1309;74
1310;74
1311;90
1312;87
1313;80
1314;75
1315;81
1316;98
1317;83
1318;85
1319;75
1320;91
1321;86
1322;59
1323;87
1324;83
1325;74
1326;68
1327;87
1328;82
1329;87
1330;86
1331;76
1332;69
1333;83
1334;100
1335;88
1336;85
1337;76
1338;84
1339;85
1340;77
1341;87
1342;80
1343;88
1344;73
1345;74
1346;76
1347;66
1348;102
1349;87
1350;87
1351;84
1352;87
1353;71
1354;79
1355;80
1356;75
1357;90
1358;72
1359;80
1360;71
1361;80
1362;78
1363;90
1364;88
1365;95
1366;67
1367;93
1368;69
1369;87
1370;74
1371;83
1372;106
1373;87
1374;77
1375;101
1376;71
1377;75
1378;77
1379;72
1380;87
1381;69
1382;77
1383;87
1384;95
1385;78
1386;79
1387;71
1388;105
1389;66
1390;80
1391;76
1392;78
1393;93
1394;73
1395;74
1396;68
1397;70
1398;83
1399;71
1400;84
1401;69
1402;73
1403;73
1404;73
1405;79
1406;84
1407;86
1408;78
1409;77
1410;71
1411;61
1412;71
1413;73
1414;89
1415;83
1416;63
1417;77
1418;76
1419;78
1420;75
1421;66
1422;95
1423;66
1424;82
1425;73
1426;78
1427;68
1428;78
1429;76
1430;69
1431;70
1432;82
1433;71
1434;76
1435;72
1436;67
1437;76
1438;86
1439;83
1440;71
1441;74
1442;63
1443;72
1444;71
1445;64
1446;75
1447;66
1448;76
1449;79
1450;68
1451;77
1452;74
1453;78
1454;68
1455;84
1456;71
1457;63
1458;63
1459;55
1460;73
1461;71
1462;75
1463;84
1464;79
1465;72
1466;67
1467;71
1468;75
1469;94
1470;63
1471;88
1472;82
1473;64
1474;60
1475;63
1476;73
1477;57
1478;82
1479;60
1480;70
1481;62
1482;64
1483;58
1484;74
1485;72
1486;71
1487;72
1488;80
1489;76
1490;66
1491;76
1492;71
1493;65
1494;57
1495;69
1496;75
1497;74
1498;71
1499;68
1500;68
1501;62
1502;65
1503;62
1504;54
1505;80
1506;81
1507;74
1508;88
1509;61
1510;85
1511;67
1512;68
1513;52
1514;66
1515;61
1516;61
1517;58
1518;78
1519;71
1520;68
1521;71
1522;79
1523;66
1524;71
1525;53
1526;59
1527;72
1528;63
1529;68
1530;79
1531;91
1532;76
1533;72
1534;75
1535;58
1536;74
1537;79
1538;80
1539;77
1540;70
1541;62
1542;69
1543;65
1544;56
1545;59
1546;60
1547;49
1548;68
1549;66
1550;71
1551;64
1552;72
1553;68
1554;82
1555;59
1556;82
1557;58
1558;65
1559;67
1560;60
1561;59
1562;66
1563;79
1564;58
1565;70
1566;69
1567;72
1568;64
1569;58
1570;71
1571;81
1572;72
1573;64
1574;55
1575;54
1576;90
1577;70
1578;50
1579;59
1580;52
1581;56
1582;64
1583;55
1584;68
1585;72
1586;68
1587;57
1588;56
1589;67
1590;64
1591;65
1592;56
1593;68
1594;65
1595;56
1596;63
1597;54
1598;76
1599;60
1600;67
1601;63
1602;50
1603;67
1604;61
1605;49
1606;50
1607;58
1608;60
1609;68
1610;63
1611;64
1612;50
1613;75
1614;75
1615;65
1616;66
1617;61
1618;69
1619;68
1620;47
1621;71
1622;51
1623;81
1624;56
1625;65
1626;70
1627;72
1628;65
1629;61
1630;70
1631;59
1632;65
1633;56
1634;74
1635;57
1636;59
1637;72
1638;70
1639;49
1640;62
1641;70
1642;66
1643;40
1644;64
1645;62
1646;56
1647;48
1648;64
1649;55
1650;59
1651;53
1652;67
1653;67
1654;71
1655;59
1656;56
1657;60
1658;66
1659;53
1660;48
1661;52
1662;54
1663;65
1664;55
1665;70
1666;64
1667;73
1668;62
1669;70
1670;60
1671;54
1672;46
1673;63
1674;58
1675;51
1676;55
1677;55
1678;50
1679;59
1680;54
1681;54
1682;60
1683;58
1684;69
1685;66
1686;48
1687;61
1688;68
1689;57
1690;58
1691;69
1692;44
1693;59
1694;56
1695;60
1696;35
1697;45
1698;67
1699;46
1700;66
1701;48
1702;49
1703;48
1704;53
1705;50
1706;75
1707;59
1708;61
1709;47
1710;56
1711;54
1712;54
1713;41
1714;50
1715;65
1716;54
1717;53
1718;58
1719;52
1720;66
1721;52
1722;66
1723;66
1724;68
1725;70
1726;58
1727;60
1728;54
1729;52
1730;51
1731;56
1732;52
1733;52
1734;61
1735;60
1736;53
1737;51
1738;60
1739;56
1740;47
1741;49
1742;54
1743;60
1744;54
1745;52
1746;65
1747;60
1748;56
1749;50
1750;65
1751;53
1752;72
1753;59
1754;47
1755;60
1756;40
1757;59
1758;61
1759;50
1760;45
1761;46
1762;47
1763;50
1764;68
1765;48
1766;52
1767;47
1768;56
1769;43
1770;55
1771;54
1772;42
1773;43
1774;47
1775;57
1776;54
1777;50
1778;48
1779;60
1780;49
1781;52
1782;47
1783;50
1784;53
1785;63
1786;56
1787;42
1788;45
1789;50
1790;49
1791;48
1792;55
1793;57
1794;44
1795;50
1796;47
1797;39
1798;49
1799;57
1800;43
1801;41
1802;50
1803;53
1804;38
1805;65
1806;59
1807;50
1808;35
1809;60
1810;51
1811;48
1812;52
1813;49
1814;45
1815;47
1816;55
1817;46
1818;48
1819;54
1820;65
1821;62
1822;46
1823;49
1824;49
1825;47
1826;60
1827;55
1828;45
1829;51
1830;51
1831;46
1832;55
1833;52
1834;56
1835;42
1836;57
1837;50
1838;45
1839;57
1840;40
1841;31
1842;46
1843;40
1844;61
1845;46
1846;54
1847;57
1848;50
1849;43
1850;63
1851;49
1852;48
1853;55
1854;53
1855;46
1856;53
1857;40
1858;49
1859;47
1860;40
1861;52
1862;37
1863;50
1864;55
1865;50
1866;33
1867;52
1868;46
1869;48
1870;50
1871;48
1872;48
1873;57
1874;55
1875;56
1876;49
1877;48
1878;41
1879;43
1880;52
1881;51
1882;50
1883;38
1884;47
1885;54
1886;52
1887;39
1888;51
1889;58
1890;44
1891;55
1892;49
1893;69
1894;57
1895;53
1896;46
1897;56
1898;47
1899;54
1900;44
1901;49
1902;52
1903;43
1904;48
1905;40
1906;46
1907;40
1908;43
1909;33
1910;43
1911;45
1912;57
1913;44
1914;45
1915;45
1916;39
1917;52
1918;39
1919;48
1920;66
1921;36
1922;44
1923;42
1924;50
1925;55
1926;58
1927;45
1928;53
1929;40
1930;39
1931;42
1932;38
1933;53
1934;43
1935;48
1936;46
1937;42
1938;48
1939;54
1940;47
1941;42
1942;44
1943;48
1944;55
1945;52
1946;46
1947;44
1948;57
1949;47
1950;60
1951;55
1952;37
1953;35
1954;46
1955;63
1956;33
1957;53
1958;50
1959;48
1960;56
1961;56
1962;46
1963;55
1964;48
1965;41
1966;40
1967;43
1968;48
1969;52
1970;42
1971;43
1972;38
1973;49
1974;46
1975;50
1976;43
1977;43
1978;47
1979;32
1980;37
1981;38
1982;42
1983;57
1984;45
1985;43
1986;50
1987;45
1988;42
1989;36
1990;56
1991;37
1992;43
1993;45
1994;45
1995;37
1996;39
1997;40
1998;58
1999;39
2000;50
2001;36
2002;45
2003;40
2004;41
2005;50
2006;47
2007;33
2008;44
2009;47
2010;45
2011;47
2012;34
2013;33
2014;49
2015;37
2016;40
2017;38
2018;53
2019;42
2020;43
2021;44
2022;38
2023;42
2024;49
2025;45
2026;41
2027;35
2028;40
2029;48
2030;33
2031;45
2032;43
2033;45
2034;43
2035;44
2036;42
2037;48
2038;48
2039;55
2040;41
2041;29
2042;42
2043;48
2044;45
2045;42
2046;45
2047;35
2048;42
2049;53
2050;49
2051;31
2052;39
2053;51
2054;38
2055;38
2056;47
2057;14
2058;33
2059;42
2060;47
2061;40
2062;47
2063;44
2064;41
2065;35
2066;28
2067;42
2068;44
2069;43
2070;40
2071;39
2072;40
2073;42
2074;45
2075;41
2076;35
2077;37
2078;37
2079;31
2080;47
2081;34
2082;51
2083;25
2084;39
2085;27
2086;41
2087;42
2088;41
2089;35
2090;37
2091;41
2092;33
2093;49
2094;40
2095;40
2096;30
2097;38
2098;39
2099;46
2100;33
2101;47
2102;38
2103;41
2104;39
2105;37
2106;31
2107;52
2108;40
2109;39
2110;46
2111;43
2112;33
2113;45
2114;33
2115;42
2116;45
2117;26
2118;42
2119;37
2120;35
2121;40
2122;33
2123;31
2124;54
2125;35
2126;41
2127;26
2128;36
2129;43
2130;49
2131;40
2132;52
2133;31
2134;37
2135;36
2136;38
2137;48
2138;49
2139;34
2140;31
2141;45
2142;44
2143;38
2144;43
2145;40
2146;41
2147;38
2148;40
2149;37
2150;36
2151;30
2152;37
2153;48
2154;40
2155;31
2156;53
2157;35
2158;32
2159;38
2160;43
2161;59
2162;34
2163;35
2164;37
2165;40
2166;33
2167;23
2168;45
2169;31
2170;34
2171;35
2172;40
2173;29
2174;35
2175;27
2176;41
2177;39
2178;45
2179;37
2180;47
2181;47
2182;38
2183;37
2184;30
2185;36
2186;27
2187;36
2188;46
2189;46
2190;39
2191;37
2192;37
2193;35
2194;42
2195;46
2196;31
2197;42
2198;28
2199;46
2200;39
2201;35
2202;37
2203;43
2204;31
2205;35
2206;49
2207;36
2208;23
2209;36
2210;37
2211;35
2212;37
2213;45
2214;33
2215;27
2216;40
2217;28
2218;39
2219;30
2220;38
2221;38
2222;42
2223;41
2224;39
2225;32
2226;37
2227;35
2228;36
2229;35
2230;32
2231;38
2232;30
2233;32
2234;31
2235;26
2236;31
2237;41
2238;47
2239;33
2240;40
2241;33
2242;44
2243;32
2244;34
2245;37
2246;41
2247;41
2248;40
2249;51
2250;28
2251;50
2252;51
2253;50
2254;41
2255;30
2256;39
2257;32
2258;39
2259;37
2260;30
2261;35
2262;36
2263;36
2264;46
2265;32
2266;33
2267;33
2268;33
2269;33
2270;41
2271;32
2272;31
2273;30
2274;42
2275;43
2276;37
2277;28
2278;36
2279;39
2280;43
2281;33
2282;34
2283;27
2284;36
2285;35
2286;37
2287;25
2288;37
2289;34
2290;45
2291;38
2292;34
2293;26
2294;39
2295;47
2296;28
2297;28
2298;32
2299;27
2300;34
2301;32
2302;36
2303;49
2304;38
2305;39
2306;31
2307;38
2308;41
2309;36
2310;35
2311;34
2312;35
2313;36
2314;43
2315;30
2316;33
2317;29
2318;34
2319;29
2320;40
2321;39
2322;34
2323;27
2324;38
2325;33
2326;37
2327;26
2328;34
2329;46
2330;36
2331;38
2332;37
2333;34
2334;35
2335;37
2336;28
2337;35
2338;36
2339;32
2340;28
2341;34
2342;23
2343;32
2344;31
2345;34
2346;41
2347;31
2348;41
2349;42
2350;23
2351;32
2352;40
2353;42
2354;28
2355;30
2356;31
2357;47
2358;30
2359;30
2360;36
2361;29
2362;36
2363;32
2364;28
2365;36
2366;39
2367;45
2368;33
2369;34
2370;37
2371;34
2372;29
2373;27
2374;28
2375;27
2376;40
2377;30
2378;34
2379;40
2380;28
2381;40
2382;36
2383;29
2384;30
2385;21
2386;32
2387;27
2388;35
2389;40
2390;29
2391;37
2392;25
2393;28
2394;31
2395;27
2396;31
2397;39
2398;38
2399;35
2400;28
2401;30
2402;36
2403;34
2404;32
2405;41
2406;37
2407;30
2408;34
2409;27
2410;25
2411;47
2412;30
2413;36
2414;39
2415;29
2416;42
2417;24
2418;26
2419;33
2420;37
2421;32
2422;23
2423;37
2424;32
2425;35
2426;36
2427;33
2428;34
2429;28
2430;20
2431;21
2432;40
2433;34
2434;37
2435;30
2436;27
2437;26
2438;29
2439;21
2440;25
2441;27
2442;36
2443;26
2444;43
2445;34
2446;27
2447;44
2448;27
2449;26
2450;37
2451;26
2452;25
2453;36
2454;38
2455;26
2456;20
2457;38
2458;45
2459;30
2460;33
2461;23
2462;24
2463;31
2464;33
2465;27
2466;27
2467;38
2468;29
2469;30
2470;39
2471;21
2472;26
2473;39
2474;20
2475;37
2476;31
2477;23
2478;31
2479;36
2480;26
2481;28
2482;33
2483;25
2484;41
2485;28
2486;25
2487;20
2488;23
2489;23
2490;31
2491;41
2492;34
2493;34
2494;29
2495;31
2496;29
2497;31
2498;29
2499;24
2500;32
2501;36
2502;25
2503;40
2504;40
2505;23
2506;32
2507;38
2508;32
2509;21
2510;27
2511;36
2512;25
2513;30
2514;24
2515;25
2516;34
2517;32
2518;26
2519;25
2520;32
2521;30
2522;33
2523;24
2524;33
2525;33
2526;24
2527;23
2528;27
2529;45
2530;37
2531;29
2532;34
2533;37
2534;39
2535;30
2536;32
2537;36
2538;32
2539;25
2540;28
2541;27
2542;34
2543;27
2544;32
2545;21
2546;27
2547;33
2548;35
2549;27
2550;34
2551;37
2552;19
2553;23
2554;27
2555;27
2556;30
2557;36
2558;23
2559;21
2560;36
2561;28
2562;27
2563;25
2564;32
2565;29
2566;25
2567;40
2568;25
2569;24
2570;28
2571;27
2572;35
2573;30
2574;25
2575;35
2576;36
2577;27
2578;26
2579;39
2580;32
2581;33
2582;28
2583;36
2584;29
2585;30
2586;21
2587;34
2588;20
2589;25
2590;29
2591;31
2592;28
2593;21
2594;27
2595;26
2596;23
2597;26
2598;23
2599;27
2600;33
2601;26
2602;18
2603;32
2604;31
2605;29
2606;34
2607;26
2608;37
2609;29
2610;29
2611;28
2612;25
2613;35
2614;36
2615;23
2616;31
2617;32
2618;19
2619;27
2620;19
2621;26
2622;20
2623;29
2624;33
2625;21
2626;21
2627;32
2628;42
2629;32
2630;40
2631;26
2632;26
2633;23
2634;26
2635;34
2636;38
2637;31
2638;36
2639;27
2640;23
2641;26
2642;26
2643;23
2644;18
2645;32
2646;38
2647;29
2648;30
2649;26
2650;27
2651;27
2652;26
2653;36
2654;25
2655;28
2656;31
2657;32
2658;22
2659;29
2660;31
2661;29
2662;27
2663;22
2664;25
2665;28
2666;24
2667;29
2668;35
2669;32
2670;33
2671;29
2672;21
2673;31
2674;33
2675;26
2676;33
2677;23
2678;29
2679;18
2680;24
2681;17
2682;23
2683;29
2684;25
2685;34
2686;24
2687;30
2688;31
2689;30
2690;24
2691;25
2692;24
2693;27
2694;34
2695;21
2696;33
2697;35
2698;20
2699;22
2700;32
2701;16
2702;25
2703;25
2704;27
2705;30
2706;28
2707;24
2708;31
2709;23
2710;25
2711;23
2712;32
2713;28
2714;24
2715;32
2716;24
2717;23
2718;22
2719;26
2720;21
2721;18
2722;35
2723;15
2724;35
2725;24
2726;27
2727;24
2728;21
2729;34
2730;29
2731;31
2732;24
2733;29
2734;29
2735;28
2736;17
2737;25
2738;21
2739;33
2740;30
2741;25
2742;33
2743;36
2744;21
2745;21
2746;28
2747;22
2748;30
2749;31
2750;25
2751;21
2752;24
2753;27
2754;18
2755;26
2756;18
2757;26
2758;27
2759;19
2760;20
2761;27
2762;22
2763;27
2764;24
2765;28
2766;32
2767;19
2768;31
2769;20
2770;32
2771;21
2772;27
2773;26
2774;21
2775;33
2776;17
2777;25
2778;22
2779;27
2780;23
2781;19
2782;27
2783;28
2784;19
2785;22
2786;23
2787;34
2788;23
2789;19
2790;23
2791;29
2792;33
2793;23
2794;23
2795;27
2796;24
2797;25
2798;23
2799;15
2800;20
2801;43
2802;24
2803;25
2804;29
2805;22
2806;28
2807;32
2808;16
2809;22
2810;28
2811;24
2812;21
2813;25
2814;31
2815;25
2816;35
2817;27
2818;18
2819;25
2820;18
2821;19
2822;17
2823;17
2824;30
2825;25
2826;18
2827;14
2828;18
2829;28
2830;25
2831;28
2832;31
2833;20
2834;39
2835;26
2836;26
2837;25
2838;26
2839;32
2840;23
2841;20
2842;26
2843;25
2844;36
2845;22
2846;22
2847;28
2848;22
2849;24
2850;28
2851;26
2852;22
2853;21
2854;26
2855;21
2856;16
2857;25
2858;24
2859;23
2860;21
2861;31
2862;23
2863;25
2864;24
2865;29
2866;17
2867;22
2868;28
2869;21
2870;25
2871;19
2872;25
2873;19
2874;26
2875;21
2876;26
2877;27
2878;22
2879;20
2880;24
2881;30
2882;26
2883;19
2884;33
2885;33
2886;23
2887;24
2888;24
2889;24
2890;23
2891;29
2892;18
2893;27
2894;24
2895;25
2896;26
2897;26
2898;22
2899;18
2900;23
2901;33
2902;21
2903;19
2904;22
2905;31
2906;32
2907;19
2908;26
2909;20
2910;16
2911;25
2912;26
2913;32
2914;16
2915;26
2916;25
2917;22
