L 128,p 0.607600,Z 100000
/* Tamanio de cluster; Ocurrencias de cada tamaño de cluster */
410;254
411;261
412;254
413;268
414;247
415;253
416;274
417;277
418;247
419;230
420;241
421;255
422;280
423;255
424;228
425;240
426;252
427;248
428;246
429;217
430;238
431;225
432;232
433;230
434;224
435;241
436;253
437;254
438;247
439;232
440;240
441;237
442;226
443;233
444;225
445;232
446;223
447;223
448;220
449;209
450;231
451;205
452;206
453;218
454;217
455;214
456;191
457;221
458;230
459;203
460;214
461;224
462;205
463;227
464;187
465;219
466;203
467;217
468;219
469;179
470;198
471;180
472;196
473;191
474;207
475;200
476;205
477;193
478;174
479;190
480;200
481;194
482;211
483;179
484;203
485;194
486;212
487;173
488;200
489;199
490;160
491;192
492;184
493;209
494;181
495;187
496;188
497;173
498;169
499;194
500;165
501;184
502;194
503;165
504;180
505;191
506;167
507;185
508;176
509;177
510;179
511;180
512;163
513;170
514;161
515;161
516;176
517;168
518;173
519;166
520;173
521;168
522;161
523;162
524;146
525;144
526;166
527;165
528;152
529;155
530;174
531;162
532;171
533;145
534;174
535;169
536;152
537;165
538;161
539;164
540;170
541;159
542;151
543;168
544;153
545;158
546;147
547;169
548;153
549;165
550;141
551;149
552;142
553;168
554;146
555;144
556;156
557;159
558;145
559;157
560;140
561;152
562;156
563;138
564;136
565;155
566;147
567;136
568;141
569;137
570;150
571;136
572;150
573;138
574;141
575;140
576;142
577;138
578;125
579;117
580;138
581;116
582;133
583;136
584;123
585;146
586;141
587;126
588;147
589;111
590;148
591;112
592;148
593;109
594;131
595;137
596;124
597;145
598;118
599;127
600;124
601;126
602;106
603;120
604;121
605;121
606;120
607;122
608;119
609;118
610;128
611;119
612;123
613;127
614;127
615;137
616;126
617;125
618;122
619;120
620;123
621;136
622;162
623;115
624;132
625;126
626;117
627;106
628;121
629;122
630;112
631;108
632;109
633;117
634;116
635;119
636;115
637;98
638;119
639;115
640;101
641;104
642;126
643;110
644;117
645;114
646;110
647;107
648;103
649;102
650;112
651;93
652;122
653;101
654;127
655;109
656;114
657;114
658;101
659;103
660;97
661;114
662;100
663;117
664;111
665;116
666;122
667;115
668;90
669;114
670;92
671;107
672;92
673;117
674;94
675;100
676;99
677;98
678;98
679;105
680;84
681;118
682;111
683;108
684;97
685;124
686;95
687;93
688;91
689;84
690;84
691;77
692;78
693;92
694;105
695;93
696;82
697;101
698;79
699;97
700;79
701;100
702;72
703;78
704;92
705;89
706;85
707;93
708;98
709;95
710;67
711;91
712;85
713;93
714;91
715;103
716;86
717;95
718;82
719;95
720;91
721;109
722;94
723;97
724;96
725;89
726;77
727;78
728;90
729;79
730;94
731;88
732;114
733;90
734;84
735;110
736;86
737;83
738;72
739;97
740;68
741;76
742;84
743;79
744;71
745;93
746;90
747;102
748;75
749;80
750;105
751;89
752;86
753;68
754;80
755;86
756;82
757;92
758;81
759;70
760;77
761;84
762;64
763;86
764;72
765;91
766;79
767;77
768;77
769;84
770;84
771;72
772;76
773;85
774;71
775;82
776;88
777;87
778;70
779;86
780;76
781;78
782;74
783;62
784;86
785;77
786;75
787;75
788;89
789;88
790;76
791;73
792;86
793;76
794;80
795;77
796;71
797;84
798;84
799;63
800;77
801;77
802;80
803;76
804;65
805;63
806;66
807;79
808;75
809;78
810;75
811;75
812;76
813;70
814;67
815;81
816;82
817;79
818;85
819;66
820;64
821;64
822;93
823;71
824;76
825;90
826;81
827;75
828;58
829;81
830;60
831;73
832;61
833;80
834;71
835;61
836;52
837;67
838;57
839;67
840;67
841;71
842;60
843;72
844;72
845;68
846;58
847;60
848;72
849;70
850;84
851;62
852;69
853;66
854;63
855;70
856;66
857;65
858;62
859;61
860;69
861;66
862;61
863;76
864;70
865;65
866;66
867;73
868;59
869;47
870;74
871;67
872;84
873;73
874;57
875;57
876;54
877;78
878;67
879;76
880;75
881;47
882;54
883;66
884;63
885;71
886;62
887;70
888;64
889;56
890;64
891;68
892;68
893;44
894;67
895;51
896;59
897;59
898;46
899;62
900;60
901;55
902;64
903;58
904;65
905;61
906;56
907;69
908;51
909;69
910;61
911;64
912;59
913;64
914;51
915;58
916;70
917;53
918;67
919;56
920;65
921;49
922;56
923;54
924;65
925;57
926;56
927;63
928;60
929;46
930;65
931;47
932;56
933;50
934;57
935;53
936;47
937;67
938;52
939;46
940;65
941;71
942;50
943;59
944;55
945;69
946;46
947;57
948;54
949;52
950;53
951;53
952;66
953;57
954;50
955;56
956;61
957;49
958;51
959;40
960;61
961;47
962;57
963;55
964;48
965;57
966;45
967;61
968;48
969;55
970;58
971;43
972;39
973;53
974;54
975;53
976;61
977;38
978;53
979;48
980;56
981;50
982;42
983;37
984;44
985;47
986;64
987;57
988;53
989;50
990;51
991;47
992;41
993;47
994;58
995;50
996;43
997;48
998;38
999;41
1000;45
1001;49
1002;42
1003;67
1004;44
1005;44
1006;43
1007;42
1008;42
1009;50
1010;52
1011;46
1012;56
1013;47
1014;50
1015;56
1016;29
1017;45
1018;47
1019;55
1020;48
1021;48
1022;38
1023;54
1024;48
1025;58
1026;45
1027;38
1028;47
1029;54
1030;44
1031;49
1032;51
1033;56
1034;56
1035;53
1036;51
1037;49
1038;53
1039;50
1040;52
1041;41
1042;38
1043;45
1044;46
1045;53
1046;50
1047;47
1048;50
1049;48
1050;45
1051;49
1052;50
1053;38
1054;41
1055;40
1056;46
1057;42
1058;33
1059;41
1060;29
1061;40
1062;40
1063;46
1064;42
1065;46
1066;42
1067;47
1068;45
1069;44
1070;45
1071;59
1072;48
1073;53
1074;53
1075;43
1076;46
1077;41
1078;45
1079;48
1080;34
1081;51
1082;29
1083;44
1084;50
1085;41
1086;38
1087;38
1088;51
1089;50
1090;59
1091;47
1092;39
1093;36
1094;46
1095;47
1096;33
1097;45
1098;59
1099;33
1100;56
1101;45
1102;34
1103;36
1104;37
1105;48
1106;43
1107;38
1108;37
1109;39
1110;41
1111;45
1112;39
1113;38
1114;33
1115;34
1116;50
1117;36
1118;41
1119;43
1120;33
1121;47
1122;49
1123;33
1124;45
1125;38
1126;41
1127;39
1128;41
1129;36
1130;27
1131;38
1132;29
1133;51
1134;50
1135;37
1136;42
1137;31
1138;46
1139;41
1140;36
1141;41
1142;37
1143;36
1144;40
1145;51
1146;44
1147;39
1148;28
1149;37
1150;32
1151;40
1152;48
1153;36
1154;49
1155;24
1156;30
1157;40
1158;32
1159;36
1160;42
1161;39
1162;34
1163;38
1164;38
1165;41
1166;41
1167;41
1168;46
1169;46
1170;32
1171;40
1172;35
1173;33
1174;29
1175;31
1176;39
1177;32
1178;32
1179;42
1180;26
1181;40
1182;32
1183;42
1184;40
1185;34
1186;35
1187;40
1188;39
1189;40
1190;26
1191;36
1192;35
1193;35
1194;43
1195;39
1196;41
1197;36
1198;42
1199;34
1200;42
1201;34
1202;41
1203;35
1204;25
1205;31
1206;38
1207;32
1208;40
1209;20
1210;39
1211;29
1212;32
1213;35
1214;38
1215;33
1216;44
1217;28
1218;35
1219;23
1220;31
1221;30
1222;36
1223;25
1224;46
1225;27
1226;30
1227;28
1228;31
1229;39
1230;36
1231;49
1232;25
1233;27
1234;26
1235;31
1236;22
1237;38
1238;42
1239;39
1240;29
1241;36
1242;36
1243;33
1244;29
1245;42
1246;39
1247;45
1248;27
1249;35
1250;41
1251;34
1252;33
1253;30
1254;19
1255;28
1256;30
1257;28
1258;41
1259;37
1260;43
1261;33
1262;22
1263;35
1264;31
1265;28
1266;35
1267;29
1268;18
1269;24
1270;28
1271;30
1272;27
1273;25
1274;27
1275;25
1276;28
1277;19
1278;38
1279;38
1280;37
1281;27
1282;36
1283;24
1284;34
1285;30
1286;23
1287;30
1288;35
1289;25
1290;36
1291;26
1292;36
1293;27
1294;30
1295;31
1296;20
1297;32
1298;25
1299;32
1300;29
1301;31
1302;28
1303;33
1304;28
1305;35
1306;31
1307;32
1308;29
1309;26
1310;40
1311;29
1312;36
1313;31
1314;34
1315;28
1316;27
1317;27
1318;27
1319;35
1320;29
1321;43
1322;39
1323;25
1324;26
1325;35
1326;31
1327;25
1328;33
1329;23
1330;33
1331;28
1332;28
1333;35
1334;35
1335;27
1336;24
1337;31
1338;16
1339;23
1340;32
1341;24
1342;31
1343;33
1344;25
1345;36
1346;28
1347;27
1348;35
1349;31
1350;28
1351;30
1352;25
1353;18
1354;17
1355;24
1356;34
1357;27
1358;27
1359;28
1360;30
1361;39
1362;30
1363;30
1364;28
1365;31
1366;28
1367;32
1368;31
1369;29
1370;39
1371;28
1372;31
1373;18
1374;27
1375;33
1376;29
1377;24
1378;16
1379;26
1380;32
1381;25
1382;26
1383;30
1384;26
1385;19
1386;31
1387;30
1388;31
1389;34
1390;30
1391;24
1392;28
1393;24
1394;22
1395;21
1396;26
1397;31
1398;28
1399;26
1400;30
1401;22
1402;28
1403;23
1404;20
1405;28
1406;21
1407;28
1408;31
1409;28
1410;32
1411;22
1412;33
1413;22
1414;26
1415;29
1416;25
1417;37
1418;35
1419;32
1420;26
1421;28
1422;24
1423;35
1424;25
1425;23
1426;21
1427;28
1428;27
1429;26
1430;25
1431;23
1432;25
1433;16
1434;20
1435;20
1436;24
1437;22
1438;28
1439;24
1440;25
1441;24
1442;23
1443;24
1444;31
1445;22
1446;24
1447;33
1448;21
1449;21
1450;25
1451;23
1452;24
1453;18
1454;24
1455;23
1456;24
1457;25
1458;32
1459;32
1460;26
1461;23
1462;29
1463;25
1464;26
1465;25
1466;34
1467;21
1468;18
1469;25
1470;19
1471;18
1472;13
1473;26
1474;29
1475;20
1476;19
1477;27
1478;15
1479;23
1480;22
1481;29
1482;26
1483;20
1484;20
1485;24
1486;24
1487;22
1488;27
1489;21
1490;27
1491;28
1492;18
1493;17
1494;23
1495;23
1496;23
1497;21
1498;23
1499;19
1500;15
1501;14
1502;29
1503;22
1504;25
1505;23
1506;18
1507;26
1508;28
1509;29
1510;25
1511;22
1512;32
1513;19
1514;16
1515;25
1516;28
1517;22
1518;26
1519;20
1520;18
1521;27
1522;21
1523;18
1524;30
1525;24
1526;29
1527;17
1528;23
1529;22
1530;17
1531;23
1532;22
1533;16
1534;21
1535;15
1536;23
1537;24
1538;25
1539;21
1540;25
1541;18
1542;19
1543;21
1544;24
1545;19
1546;22
1547;27
1548;26
1549;29
1550;25
1551;28
1552;31
1553;32
1554;25
1555;20
1556;16
1557;16
1558;29
1559;28
1560;22
1561;31
1562;20
1563;23
1564;19
1565;31
1566;21
1567;29
1568;20
1569;25
1570;26
1571;14
1572;27
1573;20
1574;22
1575;18
1576;15
1577;22
1578;22
1579;25
1580;17
1581;20
1582;22
1583;29
1584;18
1585;20
1586;18
1587;11
1588;19
1589;20
1590;20
1591;21
1592;17
1593;27
1594;27
1595;18
1596;17
1597;20
1598;22
1599;20
1600;23
1601;29
1602;22
1603;21
1604;19
1605;22
1606;22
1607;14
1608;18
1609;22
1610;20
1611;18
1612;17
1613;34
1614;18
1615;15
1616;19
1617;18
1618;28
1619;17
1620;14
1621;17
1622;20
1623;23
1624;26
1625;25
1626;23
1627;21
1628;17
1629;22
1630;19
1631;21
1632;26
1633;21
1634;15
1635;17
1636;17
1637;27
1638;20
1639;19
1640;26
1641;16
1642;26
1643;27
1644;11
1645;17
1646;17
1647;21
1648;27
1649;23
1650;21
1651;25
1652;15
1653;22
1654;16
1655;18
1656;26
1657;20
1658;21
1659;19
1660;29
1661;19
1662;18
1663;18
1664;15
1665;25
1666;21
1667;22
1668;18
1669;15
1670;17
1671;23
1672;23
1673;18
1674;18
1675;14
1676;20
1677;23
1678;21
1679;20
1680;18
1681;12
1682;16
1683;17
1684;17
1685;22
1686;18
1687;18
1688;11
1689;22
1690;13
1691;28
1692;22
1693;18
1694;14
1695;17
1696;21
1697;22
1698;21
1699;17
1700;21
1701;14
1702;22
1703;17
1704;23
1705;17
1706;19
1707;21
1708;18
1709;23
1710;19
1711;16
1712;16
1713;18
1714;16
1715;19
1716;17
1717;20
1718;28
1719;20
1720;13
1721;17
1722;13
1723;16
1724;20
1725;19
1726;14
1727;17
1728;14
1729;14
1730;20
1731;8
1732;13
1733;12
1734;14
1735;22
1736;16
1737;14
1738;19
1739;9
1740;24
1741;22
1742;16
1743;19
1744;12
1745;18
1746;23
1747;18
1748;13
1749;20
1750;14
1751;13
1752;15
1753;16
1754;15
1755;14
1756;16
1757;17
1758;22
1759;27
1760;23
1761;18
1762;10
1763;13
1764;19
1765;18
1766;22
1767;22
1768;17
1769;19
1770;13
1771;13
1772;22
1773;17
1774;17
1775;11
1776;15
1777;15
1778;22
1779;17
1780;18
1781;13
1782;18
1783;15
1784;23
1785;19
1786;19
1787;17
1788;12
1789;15
1790;15
1791;5
1792;11
1793;9
1794;10
1795;18
1796;14
1797;17
1798;13
1799;16
1800;22
1801;22
1802;16
1803;24
1804;20
1805;23
1806;15
1807;12
1808;11
1809;19
1810;16
1811;19
1812;20
1813;20
1814;22
1815;17
1816;16
1817;16
1818;12
1819;22
1820;15
1821;19
1822;15
1823;17
1824;18
1825;19
1826;21
1827;12
1828;10
1829;18
1830;12
1831;23
1832;25
1833;16
1834;17
1835;21
1836;19
1837;9
1838;26
1839;18
1840;15
1841;21
1842;15
1843;28
1844;14
1845;17
1846;12
1847;13
1848;17
1849;11
1850;13
1851;6
1852;10
1853;12
1854;16
1855;12
1856;17
1857;21
1858;11
1859;17
1860;19
1861;19
1862;16
1863;15
1864;16
1865;15
1866;14
1867;12
1868;19
1869;16
1870;12
1871;13
1872;18
1873;11
1874;12
1875;15
1876;12
1877;22
1878;15
1879;15
1880;15
1881;16
1882;12
1883;18
1884;15
1885;16
1886;14
1887;17
1888;15
1889;19
1890;14
1891;17
1892;17
1893;21
1894;17
1895;15
1896;9
1897;12
1898;10
1899;11
1900;15
1901;14
1902;14
1903;12
1904;14
1905;12
1906;13
1907;30
1908;15
1909;14
1910;15
1911;14
1912;12
1913;16
1914;16
1915;10
1916;27
1917;15
1918;16
1919;12
1920;11
1921;20
1922;20
1923;14
1924;10
1925;10
1926;22
1927;12
1928;11
1929;18
1930;16
1931;17
1932;17
1933;18
1934;17
1935;16
1936;16
1937;12
1938;11
1939;13
1940;12
1941;16
1942;22
1943;15
1944;9
1945;13
1946;20
1947;22
1948;18
1949;23
1950;16
1951;16
1952;8
1953;16
1954;17
1955;7
1956;6
1957;17
1958;23
1959;19
1960;13
1961;19
1962;16
1963;18
1964;15
1965;18
1966;14
1967;14
1968;13
1969;19
1970;11
1971;20
1972;14
1973;9
1974;22
1975;16
1976;12
1977;12
1978;15
1979;14
1980;9
1981;14
1982;11
1983;9
1984;18
1985;19
1986;14
1987;16
1988;12
1989;15
1990;12
1991;19
1992;9
1993;16
1994;13
1995;14
1996;5
1997;16
1998;13
1999;8
2000;18
2001;14
2002;10
2003;21
2004;17
2005;12
2006;11
2007;15
2008;10
2009;13
2010;13
2011;17
2012;11
2013;18
2014;22
2015;9
2016;6
2017;14
2018;19
2019;18
2020;15
2021;15
2022;13
2023;12
2024;8
2025;15
2026;18
2027;13
2028;16
2029;4
2030;14
2031;11
2032;11
2033;15
2034;14
2035;9
2036;19
2037;11
2038;15
2039;13
2040;15
2041;17
2042;13
2043;10
2044;16
2045;18
2046;15
2047;12
2048;13
2049;15
2050;16
2051;17
2052;14
2053;14
2054;12
2055;5
2056;14
2057;14
2058;16
2059;18
2060;14
2061;17
2062;11
2063;13
2064;8
2065;12
2066;10
2067;15
2068;17
2069;13
2070;11
2071;17
2072;11
2073;7
2074;9
2075;21
2076;10
2077;12
2078;17
2079;9
2080;12
2081;14
2082;8
2083;19
2084;11
2085;17
2086;13
2087;12
2088;14
2089;10
2090;8
2091;17
2092;17
2093;6
2094;17
2095;14
2096;17
2097;13
2098;11
2099;15
2100;12
2101;10
2102;14
2103;13
2104;14
2105;11
2106;8
2107;21
2108;13
2109;16
2110;8
2111;12
2112;8
2113;9
2114;15
2115;14
2116;17
2117;14
2118;11
2119;12
2120;12
2121;9
2122;10
2123;9
2124;16
2125;11
2126;10
2127;15
2128;9
2129;16
2130;15
2131;14
2132;10
2133;11
2134;16
2135;12
2136;12
2137;10
2138;6
2139;14
2140;10
2141;12
2142;17
2143;10
2144;14
2145;14
2146;12
2147;16
2148;17
2149;14
2150;10
2151;11
2152;12
2153;12
2154;11
2155;14
2156;13
2157;10
2158;14
2159;9
2160;13
2161;10
2162;17
2163;12
2164;16
2165;11
2166;15
2167;14
2168;12
2169;15
2170;9
2171;13
2172;12
2173;8
2174;11
2175;10
2176;10
2177;12
2178;13
2179;10
2180;16
2181;6
2182;8
2183;15
2184;12
2185;12
2186;11
2187;7
2188;12
2189;16
2190;11
2191;14
2192;9
2193;10
2194;14
2195;9
2196;10
2197;9
2198;16
2199;13
2200;5
2201;12
2202;24
2203;19
2204;11
2205;9
2206;11
2207;4
2208;12
2209;7
2210;13
2211;14
2212;9
2213;12
2214;11
2215;8
2216;5
2217;9
2218;8
2219;10
2220;11
2221;11
2222;14
2223;6
2224;18
2225;11
2226;16
2227;9
2228;18
2229;11
2230;8
2231;8
2232;11
2233;12
2234;9
2235;7
2236;18
2237;10
2238;10
2239;17
2240;14
2241;11
2242;12
2243;10
2244;5
2245;12
2246;9
2247;10
2248;11
2249;16
2250;10
2251;11
2252;8
2253;11
2254;10
2255;11
2256;7
2257;15
2258;11
2259;3
2260;7
2261;12
2262;18
2263;14
2264;10
2265;12
2266;5
2267;9
2268;12
2269;15
2270;9
2271;11
2272;16
2273;15
2274;12
2275;10
2276;8
2277;19
2278;12
2279;12
2280;12
2281;12
2282;16
2283;12
2284;12
2285;5
2286;10
2287;8
2288;14
2289;9
2290;9
2291;7
2292;5
2293;17
2294;14
2295;7
2296;9
2297;9
2298;9
2299;11
2300;9
2301;11
2302;12
2303;18
2304;5
2305;17
2306;14
2307;11
2308;9
2309;15
2310;10
2311;19
2312;10
2313;3
2314;5
2315;14
2316;9
2317;8
2318;6
2319;15
2320;8
2321;6
2322;14
2323;16
2324;8
2325;12
2326;7
2327;11
2328;13
2329;9
2330;14
2331;7
2332;4
2333;10
2334;5
2335;8
2336;9
2337;10
2338;14
2339;24
2340;9
2341;18
2342;12
2343;16
2344;6
2345;10
2346;13
2347;16
2348;8
2349;4
2350;9
2351;17
2352;10
2353;8
2354;7
2355;8
2356;10
2357;12
2358;8
2359;16
2360;6
2361;8
2362;11
2363;15
2364;8
2365;13
2366;11
2367;12
2368;6
2369;8
2370;11
2371;4
2372;5
2373;8
2374;14
2375;16
2376;6
2377;12
2378;10
2379;6
2380;13
2381;9
2382;9
2383;11
2384;13
2385;13
2386;10
2387;14
2388;11
2389;13
2390;7
2391;12
2392;12
2393;7
2394;12
2395;7
2396;11
2397;10
2398;9
2399;10
2400;10
2401;10
2402;6
2403;11
2404;6
2405;14
2406;9
2407;6
2408;14
2409;8
2410;17
2411;8
2412;8
2413;10
2414;11
2415;12
2416;9
2417;10
2418;9
2419;5
2420;12
2421;7
2422;12
2423;15
2424;8
2425;8
2426;11
2427;10
2428;8
2429;6
2430;6
2431;7
2432;7
2433;12
2434;12
2435;12
2436;8
2437;8
2438;17
2439;6
2440;10
2441;8
2442;6
2443;10
2444;15
2445;9
2446;11
2447;8
2448;13
2449;6
2450;11
2451;19
2452;14
2453;13
2454;12
2455;14
2456;7
2457;12
2458;7
2459;8
2460;8
2461;11
2462;9
2463;14
2464;9
2465;5
2466;11
2467;8
2468;13
2469;13
2470;12
2471;8
2472;8
2473;5
2474;11
2475;8
2476;6
2477;3
2478;10
2479;14
2480;8
2481;11
2482;8
2483;4
2484;4
2485;14
2486;15
2487;9
2488;11
2489;16
2490;5
2491;8
2492;12
2493;12
2494;11
2495;16
2496;11
2497;4
2498;8
2499;6
2500;12
2501;8
2502;10
2503;7
2504;8
2505;7
2506;13
2507;5
2508;6
2509;9
2510;6
2511;8
2512;11
2513;16
2514;10
2515;7
2516;7
2517;10
2518;6
2519;11
2520;7
2521;12
2522;7
2523;10
2524;10
2525;13
2526;14
2527;7
2528;7
2529;4
2530;14
2531;13
2532;11
2533;6
2534;12
2535;8
2536;12
2537;5
2538;10
2539;6
2540;13
2541;5
2542;10
2543;12
2544;8
2545;4
2546;4
2547;5
2548;7
2549;11
2550;9
2551;10
2552;8
2553;5
2554;7
2555;12
2556;12
2557;4
2558;8
2559;7
2560;6
2561;9
2562;8
2563;10
2564;9
2565;7
2566;13
2567;10
2568;7
2569;9
2570;5
2571;9
2572;7
2573;13
2574;12
2575;5
2576;8
2577;10
2578;11
2579;10
2580;7
2581;7
2582;5
2583;9
2584;10
2585;13
2586;12
2587;8
2588;8
2589;11
2590;8
2591;6
2592;9
2593;5
2594;8
2595;9
2596;8
2597;7
2598;7
2599;9
2600;9
2601;6
2602;7
2603;9
2604;12
2605;8
2606;6
2607;5
2608;9
2609;8
2610;5
2611;14
2612;9
2613;13
2614;7
2615;9
2616;9
2617;6
2618;5
2619;5
2620;10
2621;10
2622;13
2623;9
2624;10
2625;12
2626;7
2627;13
2628;9
2629;10
2630;6
2631;6
2632;6
2633;11
2634;15
2635;7
2636;8
2637;13
2638;3
2639;3
2640;10
2641;10
2642;8
2643;16
2644;11
2645;3
2646;6
2647;8
2648;6
2649;8
2650;10
2651;8
2652;11
2653;6
2654;13
2655;9
2656;12
2657;7
2658;7
2659;12
2660;17
2661;10
2662;8
2663;6
2664;6
2665;6
2666;8
2667;7
2668;11
2669;6
2670;11
2671;7
2672;9
2673;10
2674;6
2675;8
2676;7
2677;6
2678;8
2679;11
2680;6
2681;8
2682;9
2683;7
2684;6
2685;8
2686;12
2687;11
2688;9
2689;14
2690;10
2691;6
2692;5
2693;10
2694;9
2695;5
2696;8
2697;9
2698;7
2699;13
2700;7
2701;7
2702;7
2703;7
2704;6
2705;6
2706;7
2707;11
2708;5
2709;9
2710;10
2711;11
2712;5
2713;7
2714;6
2715;9
2716;5
2717;6
2718;6
2719;11
2720;5
2721;5
2722;6
2723;13
2724;8
2725;13
2726;5
2727;9
2728;3
2729;7
2730;6
2731;13
2732;7
2733;7
2734;11
2735;12
2736;8
2737;8
2738;11
2739;6
2740;9
2741;10
2742;7
2743;11
2744;4
2745;8
2746;11
2747;7
2748;10
2749;6
2750;9
2751;10
2752;7
2753;8
2754;8
2755;5
2756;10
2757;7
2758;6
2759;10
2760;8
2761;6
2762;9
2763;6
2764;12
2765;9
2766;9
2767;4
2768;8
2769;10
2770;8
2771;14
2772;8
2773;8
2774;6
2775;5
2776;4
2777;6
2778;7
2779;11
2780;8
2781;7
2782;10
2783;7
2784;10
2785;5
2786;5
2787;5
2788;7
2789;7
2790;14
2791;10
2792;11
2793;8
2794;12
2795;10
2796;9
2797;3
2798;7
2799;7
2800;2
2801;5
2802;8
2803;9
2804;8
2805;9
2806;13
2807;17
2808;7
2809;7
2810;9
2811;11
2812;10
2813;8
2814;5
2815;9
2816;7
2817;9
2818;5
2819;5
2820;9
2821;4
2822;9
2823;6
2824;7
2825;4
2826;6
2827;9
2828;7
2829;5
2830;7
2831;7
2832;10
2833;6
2834;6
2835;6
2836;10
2837;10
2838;7
2839;4
2840;6
2841;3
2842;7
2843;5
2844;6
2845;8
2846;12
2847;4
2848;7
2849;5
2850;7
2851;11
2852;3
2853;7
2854;7
2855;10
2856;8
2857;9
2858;6
2859;11
2860;7
2861;9
2862;11
2863;10
2864;11
2865;10
2866;10
2867;6
2868;6
2869;4
2870;5
2871;10
2872;7
2873;5
2874;6
2875;7
2876;10
2877;4
2878;5
2879;9
2880;6
2881;5
2882;10
2883;6
2884;5
2885;9
2886;6
2887;8
2888;6
2889;10
2890;8
2891;10
2892;8
2893;5
2894;4
2895;7
2896;8
2897;6
2898;8
2899;10
2900;11
2901;7
2902;4
2903;10
2904;13
2905;6
2906;6
2907;5
2908;5
2909;5
2910;7
2911;6
2912;8
2913;8
2914;7
2915;8
2916;10
2917;5
2918;10
2919;6
2920;6
2921;6
2922;16
2923;5
2924;6
2925;9
2926;9
2927;10
2928;8
2929;6
2930;6
2931;6
2932;7
2933;12
2934;5
2935;5
2936;8
2937;9
2938;6
