L 128,p 0.580200,Z 100000
/* Tamanio de cluster; Ocurrencias de cada tamaño de cluster */
1087;151
1088;147
1089;148
1090;154
1091;175
1092;183
1093;161
1094;151
1095;151
1096;162
1097;167
1098;147
1099;156
1100;160
1101;168
1102;156
1103;180
1104;153
1105;140
1106;153
1107;143
1108;144
1109;160
1110;160
1111;154
1112;152
1113;153
1114;169
1115;156
1116;138
1117;160
1118;146
1119;150
1120;136
1121;159
1122;144
1123;157
1124;141
1125;148
1126;142
1127;143
1128;139
1129;153
1130;128
1131;141
1132;153
1133;107
1134;129
1135;146
1136;140
1137;127
1138;135
1139;147
1140;154
1141;152
1142;152
1143;126
1144;165
1145;138
1146;129
1147;130
1148;154
1149;138
1150;158
1151;138
1152;153
1153;163
1154;142
1155;148
1156;128
1157;153
1158;148
1159;146
1160;146
1161;149
1162;128
1163;144
1164;153
1165;139
1166;155
1167;124
1168;128
1169;167
1170;124
1171;140
1172;124
1173;153
1174;137
1175;121
1176;136
1177;128
1178;143
1179;153
1180;124
1181;129
1182;138
1183;122
1184;116
1185;154
1186;152
1187;130
1188;138
1189;154
1190;143
1191;124
1192;126
1193;138
1194;134
1195;151
1196;121
1197;128
1198;120
1199;138
1200;151
1201;143
1202;148
1203;114
1204;128
1205;137
1206;164
1207;127
1208;110
1209;135
1210;140
1211;136
1212;140
1213;131
1214;143
1215;141
1216;146
1217;158
1218;145
1219;127
1220;135
1221;156
1222;123
1223;128
1224;117
1225;132
1226;137
1227;113
1228;131
1229;121
1230;123
1231;134
1232;117
1233;127
1234;153
1235;143
1236;131
1237;131
1238;141
1239;129
1240;127
1241;154
1242;121
1243;132
1244;112
1245;134
1246;130
1247;132
1248;136
1249;111
1250;138
1251;131
1252;139
1253;119
1254;130
1255;117
1256;103
1257;126
1258;126
1259;117
1260;121
1261;123
1262;110
1263;124
1264;115
1265;128
1266;138
1267;117
1268;136
1269;117
1270;122
1271;140
1272;132
1273;115
1274;113
1275;116
1276;120
1277;115
1278;112
1279;118
1280;115
1281;102
1282;129
1283;125
1284;105
1285;112
1286;115
1287;106
1288;121
1289;129
1290;123
1291;117
1292;118
1293;115
1294;110
1295;124
1296;111
1297;118
1298;107
1299;112
1300;99
1301;126
1302;117
1303;117
1304;125
1305;125
1306;117
1307;114
1308;121
1309;105
1310;118
1311;108
1312;95
1313;99
1314;132
1315;117
1316;129
1317;101
1318;108
1319;111
1320;119
1321;104
1322;126
1323;119
1324;110
1325;115
1326;115
1327;131
1328;112
1329;94
1330;99
1331;121
1332;117
1333;142
1334;108
1335;98
1336;103
1337;118
1338;118
1339;123
1340;112
1341;109
1342;89
1343;116
1344;105
1345;118
1346;115
1347;104
1348;115
1349;96
1350;131
1351;104
1352;104
1353;98
1354;107
1355;112
1356;109
1357;111
1358;98
1359;113
1360;101
1361;104
1362;123
1363;98
1364;107
1365;116
1366;99
1367;99
1368;120
1369;117
1370;110
1371;120
1372;109
1373;92
1374;108
1375;106
1376;96
1377;137
1378;111
1379;110
1380;108
1381;100
1382;100
1383;115
1384;85
1385;109
1386;108
1387;120
1388;89
1389;112
1390;110
1391;94
1392;101
1393;113
1394;95
1395;112
1396;72
1397;94
1398;115
1399;96
1400;105
1401;116
1402;109
1403;99
1404;87
1405;107
1406;89
1407;95
1408;113
1409;90
1410;88
1411;91
1412;122
1413;96
1414;104
1415;99
1416;120
1417;87
1418;83
1419;98
1420;100
1421;111
1422;103
1423;119
1424;100
1425;92
1426;113
1427;80
1428;85
1429;81
1430;103
1431;104
1432;100
1433;79
1434;103
1435;109
1436;108
1437;96
1438;89
1439;106
1440;105
1441;103
1442;96
1443;97
1444;91
1445;95
1446;93
1447;92
1448;94
1449;107
1450;90
1451;95
1452;92
1453;103
1454;85
1455;102
1456;128
1457;86
1458;94
1459;102
1460;92
1461;97
1462;99
1463;87
1464;107
1465;100
1466;95
1467;109
1468;93
1469;96
1470;98
1471;100
1472;104
1473;101
1474;92
1475;95
1476;89
1477;83
1478;76
1479;83
1480;96
1481;111
1482;112
1483;93
1484;82
1485;90
1486;94
1487;91
1488;98
1489;104
1490;89
1491;91
1492;81
1493;88
1494;105
1495;92
1496;101
1497;110
1498;88
1499;83
1500;87
1501;84
1502;83
1503;95
1504;98
1505;107
1506;93
1507;76
1508;83
1509;85
1510;81
1511;88
1512;87
1513;70
1514;90
1515;77
1516;94
1517;84
1518;87
1519;102
1520;92
1521;93
1522;79
1523;97
1524;79
1525;106
1526;89
1527;101
1528;96
1529;75
1530;80
1531;86
1532;76
1533;88
1534;77
1535;83
1536;90
1537;78
1538;76
1539;85
1540;81
1541;81
1542;87
1543;87
1544;80
1545;80
1546;101
1547;83
1548;91
1549;76
1550;94
1551;82
1552;78
1553;77
1554;85
1555;73
1556;88
1557;77
1558;101
1559;82
1560;89
1561;81
1562;78
1563;75
1564;101
1565;83
1566;96
1567;81
1568;82
1569;74
1570;105
1571;93
1572;87
1573;73
1574;77
1575;90
1576;80
1577;85
1578;87
1579;93
1580;80
1581;106
1582;91
1583;71
1584;80
1585;73
1586;80
1587;75
1588;76
1589;96
1590;90
1591;92
1592;82
1593;72
1594;81
1595;75
1596;76
1597;76
1598;79
1599;77
1600;78
1601;73
1602;78
1603;79
1604;72
1605;100
1606;87
1607;84
1608;86
1609;83
1610;78
1611;78
1612;63
1613;75
1614;80
1615;83
1616;89
1617;79
1618;73
1619;72
1620;94
1621;80
1622;83
1623;90
1624;85
1625;82
1626;88
1627;76
1628;87
1629;87
1630;81
1631;78
1632;91
1633;64
1634;77
1635;64
1636;81
1637;80
1638;72
1639;87
1640;86
1641;66
1642;96
1643;77
1644;78
1645;75
1646;75
1647;86
1648;84
1649;66
1650;78
1651;77
1652;85
1653;75
1654;60
1655;65
1656;80
1657;81
1658;80
1659;84
1660;63
1661;86
1662;78
1663;74
1664;69
1665;78
1666;62
1667;61
1668;75
1669;62
1670;73
1671;88
1672;58
1673;53
1674;77
1675;80
1676;74
1677;79
1678;67
1679;81
1680;67
1681;55
1682;75
1683;78
1684;61
1685;85
1686;76
1687;75
1688;81
1689;75
1690;74
1691;81
1692;64
1693;69
1694;63
1695;78
1696;59
1697;74
1698;62
1699;85
1700;58
1701;82
1702;61
1703;67
1704;64
1705;61
1706;74
1707;71
1708;66
1709;65
1710;74
1711;63
1712;71
1713;56
1714;62
1715;62
1716;72
1717;55
1718;76
1719;73
1720;72
1721;76
1722;76
1723;60
1724;55
1725;68
1726;55
1727;68
1728;79
1729;69
1730;58
1731;80
1732;55
1733;51
1734;78
1735;75
1736;59
1737;70
1738;78
1739;65
1740;72
1741;74
1742;81
1743;75
1744;80
1745;61
1746;67
1747;67
1748;58
1749;71
1750;70
1751;66
1752;65
1753;74
1754;64
1755;63
1756;58
1757;72
1758;65
1759;61
1760;58
1761;73
1762;63
1763;52
1764;47
1765;67
1766;77
1767;50
1768;54
1769;69
1770;70
1771;62
1772;63
1773;43
1774;68
1775;69
1776;60
1777;54
1778;56
1779;76
1780;68
1781;52
1782;75
1783;76
1784;79
1785;68
1786;73
1787;63
1788;63
1789;64
1790;58
1791;66
1792;64
1793;53
1794;71
1795;58
1796;72
1797;71
1798;65
1799;62
1800;64
1801;67
1802;59
1803;69
1804;60
1805;50
1806;51
1807;69
1808;77
1809;73
1810;58
1811;66
1812;77
1813;65
1814;61
1815;62
1816;64
1817;61
1818;72
1819;52
1820;83
1821;64
1822;62
1823;49
1824;57
1825;64
1826;67
1827;58
1828;70
1829;62
1830;62
1831;60
1832;59
1833;63
1834;44
1835;71
1836;77
1837;59
1838;59
1839;67
1840;65
1841;67
1842;69
1843;58
1844;78
1845;62
1846;57
1847;49
1848;66
1849;73
1850;64
1851;66
1852;62
1853;57
1854;71
1855;64
1856;66
1857;65
1858;56
1859;53
1860;41
1861;45
1862;61
1863;88
1864;60
1865;68
1866;51
1867;57
1868;51
1869;56
1870;59
1871;69
1872;78
1873;56
1874;57
1875;54
1876;61
1877;59
1878;66
1879;55
1880;62
1881;56
1882;57
1883;50
1884;59
1885;58
1886;50
1887;72
1888;64
1889;61
1890;59
1891;56
1892;61
1893;64
1894;65
1895;59
1896;64
1897;57
1898;47
1899;55
1900;67
1901;66
1902;64
1903;60
1904;47
1905;62
1906;52
1907;54
1908;59
1909;59
1910;61
1911;52
1912;53
1913;68
1914;49
1915;50
1916;64
1917;64
1918;54
1919;67
1920;66
1921;54
1922;55
1923;62
1924;63
1925;51
1926;58
1927;52
1928;55
1929;47
1930;54
1931;42
1932;59
1933;39
1934;52
1935;64
1936;65
1937;62
1938;68
1939;62
1940;60
1941;49
1942;62
1943;57
1944;62
1945;55
1946;44
1947;52
1948;49
1949;52
1950;56
1951;57
1952;46
1953;67
1954;52
1955;51
1956;57
1957;56
1958;62
1959;50
1960;64
1961;57
1962;53
1963;44
1964;60
1965;60
1966;65
1967;52
1968;48
1969;67
1970;48
1971;46
1972;63
1973;44
1974;53
1975;54
1976;48
1977;58
1978;63
1979;57
1980;58
1981;45
1982;54
1983;72
1984;52
1985;66
1986;56
1987;57
1988;46
1989;49
1990;55
1991;72
1992;49
1993;44
1994;51
1995;53
1996;40
1997;53
1998;46
1999;50
2000;45
2001;50
2002;51
2003;54
2004;62
2005;50
2006;42
2007;57
2008;44
2009;44
2010;56
2011;49
2012;56
2013;57
2014;44
2015;55
2016;45
2017;40
2018;48
2019;52
2020;57
2021;55
2022;55
2023;34
2024;48
2025;53
2026;51
2027;45
2028;45
2029;45
2030;54
2031;57
2032;37
2033;50
2034;55
2035;66
2036;37
2037;54
2038;44
2039;47
2040;52
2041;58
2042;45
2043;50
2044;49
2045;45
2046;48
2047;51
2048;44
2049;46
2050;43
2051;51
2052;60
2053;42
2054;49
2055;40
2056;53
2057;51
2058;37
2059;38
2060;54
2061;52
2062;50
2063;49
2064;37
2065;44
2066;44
2067;46
2068;36
2069;42
2070;57
2071;42
2072;40
2073;51
2074;42
2075;47
2076;40
2077;50
2078;48
2079;48
2080;51
2081;38
2082;40
2083;39
2084;48
2085;43
2086;60
2087;48
2088;48
2089;47
2090;55
2091;41
2092;46
2093;45
2094;59
2095;55
2096;39
2097;39
2098;49
2099;42
2100;44
2101;43
2102;49
2103;42
2104;56
2105;50
2106;48
2107;44
2108;52
2109;46
2110;44
2111;43
2112;51
2113;43
2114;53
2115;41
2116;62
2117;48
2118;40
2119;62
2120;50
2121;38
2122;51
2123;44
2124;35
2125;49
2126;49
2127;61
2128;53
2129;41
2130;49
2131;39
2132;50
2133;41
2134;38
2135;44
2136;38
2137;42
2138;37
2139;38
2140;40
2141;43
2142;45
2143;50
2144;45
2145;40
2146;54
2147;49
2148;39
2149;41
2150;43
2151;49
2152;35
2153;41
2154;42
2155;51
2156;58
2157;53
2158;48
2159;55
2160;49
2161;42
2162;48
2163;51
2164;37
2165;38
2166;35
2167;53
2168;28
2169;47
2170;39
2171;46
2172;42
2173;51
2174;43
2175;42
2176;35
2177;33
2178;35
2179;46
2180;62
2181;44
2182;33
2183;46
2184;45
2185;48
2186;45
2187;54
2188;47
2189;41
2190;43
2191;42
2192;39
2193;27
2194;46
2195;43
2196;37
2197;30
2198;40
2199;39
2200;49
2201;39
2202;37
2203;52
2204;40
2205;39
2206;39
2207;35
2208;43
2209;41
2210;38
2211;42
2212;46
2213;46
2214;41
2215;37
2216;36
2217;49
2218;52
2219;42
2220;46
2221;37
2222;41
2223;43
2224;34
2225;47
2226;44
2227;40
2228;40
2229;35
2230;46
2231;25
2232;35
2233;51
2234;47
2235;44
2236;48
2237;42
2238;39
2239;31
2240;48
2241;44
2242;38
2243;46
2244;28
2245;38
2246;44
2247;54
2248;30
2249;45
2250;34
2251;50
2252;37
2253;49
2254;40
2255;46
2256;32
2257;47
2258;33
2259;41
2260;44
2261;44
2262;38
2263;37
2264;49
2265;35
2266;44
2267;46
2268;37
2269;33
2270;32
2271;32
2272;33
2273;22
2274;51
2275;34
2276;35
2277;33
2278;35
2279;40
2280;41
2281;37
2282;40
2283;40
2284;51
2285;43
2286;49
2287;42
2288;40
2289;47
2290;44
2291;39
2292;29
2293;45
2294;30
2295;38
2296;40
2297;34
2298;32
2299;42
2300;39
2301;50
2302;49
2303;35
2304;36
2305;38
2306;46
2307;41
2308;37
2309;26
2310;44
2311;40
2312;30
2313;37
2314;49
2315;18
2316;43
2317;36
2318;40
2319;46
2320;33
2321;41
2322;36
2323;44
2324;43
2325;30
2326;48
2327;38
2328;20
2329;32
2330;35
2331;34
2332;43
2333;39
2334;40
2335;28
2336;46
2337;50
2338;43
2339;47
2340;48
2341;42
2342;36
2343;41
2344;52
2345;46
2346;42
2347;32
2348;34
2349;31
2350;34
2351;33
2352;34
2353;37
2354;32
2355;34
2356;33
2357;38
2358;36
2359;36
2360;34
2361;35
2362;35
2363;31
2364;31
2365;36
2366;33
2367;48
2368;40
2369;38
2370;32
2371;33
2372;41
2373;33
2374;31
2375;47
2376;34
2377;34
2378;37
2379;42
2380;32
2381;50
2382;32
2383;26
2384;37
2385;33
2386;34
2387;44
2388;32
2389;43
2390;36
2391;37
2392;36
2393;24
2394;41
2395;39
2396;43
2397;33
2398;30
2399;31
2400;34
2401;35
2402;44
2403;32
2404;28
2405;38
2406;33
2407;33
2408;31
2409;33
2410;35
2411;29
2412;36
2413;32
2414;36
2415;29
2416;29
2417;43
2418;44
2419;34
2420;34
2421;31
2422;39
2423;23
2424;49
2425;37
2426;47
2427;32
2428;39
2429;20
2430;41
2431;43
2432;27
2433;31
2434;37
2435;40
2436;32
2437;27
2438;25
2439;41
2440;29
2441;33
2442;38
2443;31
2444;25
2445;33
2446;39
2447;37
2448;32
2449;36
2450;30
2451;29
2452;35
2453;43
2454;41
2455;39
2456;30
2457;41
2458;39
2459;33
2460;24
2461;27
2462;36
2463;43
2464;29
2465;33
2466;35
2467;28
2468;34
2469;42
2470;35
2471;26
2472;41
2473;31
2474;25
2475;41
2476;31
2477;37
2478;36
2479;34
2480;33
2481;36
2482;32
2483;41
2484;33
2485;32
2486;37
2487;40
2488;27
2489;42
2490;34
2491;25
2492;43
2493;33
2494;42
2495;31
2496;39
2497;39
2498;31
2499;35
2500;37
2501;40
2502;29
2503;36
2504;40
2505;33
2506;23
2507;27
2508;30
2509;29
2510;32
2511;25
2512;30
2513;37
2514;36
2515;29
2516;30
2517;32
2518;40
2519;29
2520;34
2521;27
2522;26
2523;39
2524;34
2525;22
2526;32
2527;30
2528;25
2529;29
2530;25
2531;40
2532;19
2533;40
2534;35
2535;31
2536;34
2537;27
2538;33
2539;30
2540;37
2541;31
2542;27
2543;26
2544;29
2545;21
2546;28
2547;26
2548;36
2549;37
2550;39
2551;30
2552;21
2553;28
2554;26
2555;32
2556;29
2557;27
2558;26
2559;29
2560;35
2561;33
2562;26
2563;32
2564;44
2565;26
2566;23
2567;32
2568;21
2569;26
2570;25
2571;32
2572;34
2573;22
2574;39
2575;41
2576;31
2577;34
2578;21
2579;34
2580;31
2581;28
2582;34
2583;38
2584;27
2585;23
2586;34
2587;32
2588;22
2589;20
2590;33
2591;29
2592;25
2593;26
2594;31
2595;28
2596;35
2597;32
2598;42
2599;35
2600;34
2601;32
2602;30
2603;34
2604;35
2605;28
2606;28
2607;25
2608;34
2609;24
2610;40
2611;27
2612;34
2613;28
2614;34
2615;25
2616;26
2617;26
2618;23
2619;25
2620;27
2621;20
2622;24
2623;29
2624;20
2625;27
2626;28
2627;17
2628;28
2629;27
2630;29
2631;22
2632;35
2633;33
2634;31
2635;31
2636;26
2637;25
2638;23
2639;26
2640;28
2641;25
2642;25
2643;24
2644;18
2645;23
2646;25
2647;30
2648;33
2649;17
2650;30
2651;22
2652;35
2653;24
2654;24
2655;27
2656;31
2657;23
2658;33
2659;26
2660;35
2661;28
2662;29
2663;21
2664;35
2665;40
2666;35
2667;33
2668;27
2669;21
2670;25
2671;28
2672;24
2673;26
2674;29
2675;33
2676;28
2677;35
2678;31
2679;24
2680;30
2681;21
2682;22
2683;23
2684;28
2685;21
2686;27
2687;28
2688;17
2689;30
2690;22
2691;27
2692;26
2693;30
2694;24
2695;23
2696;22
2697;24
2698;25
2699;24
2700;22
2701;24
2702;24
2703;17
2704;29
2705;28
2706;25
2707;33
2708;25
2709;31
2710;32
2711;36
2712;27
2713;22
2714;33
2715;31
2716;25
2717;21
2718;39
2719;24
2720;28
2721;28
2722;26
2723;23
2724;34
2725;32
2726;21
2727;22
2728;23
2729;30
2730;18
2731;15
2732;24
2733;18
2734;23
2735;29
2736;30
2737;16
2738;29
2739;31
2740;29
2741;25
2742;28
2743;20
2744;39
2745;22
2746;26
2747;27
2748;30
2749;28
2750;22
2751;23
2752;23
2753;24
2754;22
2755;35
2756;20
2757;28
2758;29
2759;34
2760;25
2761;28
2762;26
2763;26
2764;25
2765;33
2766;24
2767;29
2768;23
2769;24
2770;18
2771;34
2772;37
2773;19
2774;34
2775;25
2776;29
2777;28
2778;35
2779;23
2780;23
2781;20
2782;24
2783;22
2784;25
2785;24
2786;21
2787;24
2788;30
2789;25
2790;17
2791;22
2792;17
2793;23
2794;21
2795;30
2796;17
2797;27
2798;27
2799;18
2800;20
2801;30
2802;19
2803;22
2804;27
2805;24
2806;19
2807;26
2808;22
2809;25
2810;21
2811;22
2812;21
2813;34
2814;24
2815;35
2816;28
2817;18
2818;31
2819;25
2820;28
2821;36
2822;21
2823;24
2824;19
2825;24
2826;24
2827;28
2828;23
2829;19
2830;29
2831;17
2832;24
2833;22
2834;30
2835;21
2836;26
2837;20
2838;24
2839;22
2840;28
2841;31
2842;32
2843;19
2844;30
2845;29
2846;27
2847;28
2848;23
2849;21
2850;28
2851;18
2852;18
2853;25
2854;22
2855;28
2856;23
2857;14
2858;30
2859;19
2860;29
2861;23
2862;20
2863;22
2864;19
2865;22
2866;29
2867;25
2868;38
2869;28
2870;24
2871;27
2872;26
2873;26
2874;34
2875;22
2876;18
2877;34
2878;17
2879;22
2880;24
2881;29
2882;19
2883;19
2884;24
2885;20
2886;23
2887;25
2888;16
2889;23
2890;28
2891;25
2892;20
2893;16
2894;15
2895;31
2896;21
2897;20
2898;22
2899;22
2900;25
2901;25
2902;27
2903;22
