L 32,p 0.588900,Z 100000
/* Tamanio de cluster; Ocurrencias de cada tamaño de cluster */
1;2043457
2;474284
3;290806
4;196049
5;137417
6;102480
7;80144
8;64771
9;53874
10;45254
11;38539
12;33074
13;29599
14;25668
15;23166
16;20620
17;18757
18;17269
19;15562
20;14211
21;13027
22;12168
23;11226
24;10611
25;9963
26;9296
27;8703
28;8133
29;7693
30;7262
31;6929
32;6544
33;6373
34;5902
35;5708
36;5464
37;5158
38;4886
39;4743
40;4531
41;4347
42;4131
43;4037
44;3862
45;3762
46;3617
47;3422
48;3491
49;3248
50;3167
51;3024
52;2896
53;2904
54;2853
55;2629
56;2541
57;2592
58;2492
59;2389
60;2364
61;2310
62;2161
63;2104
64;2090
65;2079
66;1998
67;2045
68;1835
69;1807
70;1873
71;1775
72;1701
73;1731
74;1665
75;1659
76;1616
77;1590
78;1586
79;1488
80;1417
81;1463
82;1438
83;1434
84;1424
85;1365
86;1261
87;1246
88;1292
89;1219
90;1272
91;1203
92;1136
93;1206
94;1122
95;1139
96;1055
97;1096
98;1062
99;956
100;1051
101;1018
102;972
103;995
104;969
105;980
106;944
107;931
108;885
109;886
110;902
111;866
112;868
113;818
114;854
115;822
116;870
117;744
118;813
119;749
120;763
121;792
122;758
123;776
124;723
125;724
126;730
127;691
128;715
129;676
130;708
131;658
132;667
133;630
134;658
135;627
136;661
137;644
138;641
139;644
140;596
141;589
142;572
143;553
144;560
145;601
146;564
147;551
148;574
149;572
150;495
151;552
152;536
153;549
154;493
155;566
156;496
157;476
158;499
159;504
160;471
161;497
162;490
163;467
164;459
165;492
166;480
167;476
168;421
169;435
170;408
171;444
172;402
173;457
174;488
175;397
176;446
177;416
178;400
179;437
180;440
181;413
182;370
183;386
184;397
185;392
186;371
187;376
188;408
189;364
190;403
191;377
192;347
193;381
194;333
195;383
196;343
197;346
198;358
199;339
200;351
201;346
202;349
203;287
204;333
205;362
206;315
207;323
208;345
209;346
210;314
211;315
212;312
213;304
214;297
215;345
216;306
217;307
218;289
219;248
220;323
221;319
222;275
223;256
224;267
225;290
226;276
227;292
228;280
229;287
230;290
231;248
232;260
233;273
234;274
235;255
236;260
237;277
238;254
239;270
240;243
241;245
242;239
243;241
244;258
245;264
246;209
247;260
248;224
249;235
250;262
251;264
252;232
253;235
254;213
255;219
256;251
257;247
258;224
259;219
260;212
261;238
262;217
263;227
264;201
265;196
266;211
267;205
268;192
269;216
270;217
271;187
272;191
273;196
274;172
275;186
276;179
277;197
278;209
279;202
280;173
281;186
282;183
283;167
284;173
285;196
286;176
287;194
288;173
289;172
290;179
291;167
292;155
293;156
294;169
295;164
296;178
297;146
298;150
299;154
300;164
301;174
302;175
303;172
304;150
305;176
306;144
307;159
308;151
309;159
310;158
311;166
312;121
313;188
314;143
315;171
316;147
317;122
318;168
319;138
320;145
321;147
322;132
323;139
324;116
325;127
326;132
327;133
328;139
329;132
330;123
331;132
332;109
333;136
334;116
335;127
336;119
337;114
338;116
339;128
340;114
341;134
342;107
343;109
344;96
345;115
346;99
347;109
348;102
349;84
350;122
351;81
352;87
353;90
354;99
355;103
356;87
357;96
358;114
359;72
360;95
361;102
362;92
363;79
364;83
365;77
366;98
367;83
368;116
369;83
370;76
371;74
372;62
373;68
374;82
375;73
376;65
377;89
378;67
379;62
380;76
381;81
382;69
383;48
384;57
385;75
386;68
387;68
388;51
389;66
390;64
391;40
392;49
393;53
394;56
395;61
396;43
397;62
398;47
399;57
400;54
401;50
402;58
403;47
404;47
405;49
406;52
407;56
408;44
409;42
410;37
411;38
412;49
413;36
414;47
415;42
416;39
417;38
418;39
419;28
420;39
421;37
422;35
423;34
424;31
425;33
426;30
427;30
428;30
429;35
430;20
431;27
432;32
433;18
434;20
435;25
436;19
437;20
438;21
439;28
440;16
441;21
442;24
443;21
444;15
445;18
446;18
447;12
448;20
449;19
450;17
451;18
452;16
453;17
454;16
455;13
456;12
457;21
458;11
459;18
460;15
461;7
462;16
463;7
464;20
465;9
466;12
467;19
468;11
469;10
470;12
471;7
472;8
473;13
474;6
475;8
476;8
477;7
478;7
479;5
480;6
481;9
482;6
483;5
484;5
485;5
486;6
487;7
488;8
489;5
490;2
491;4
492;5
493;7
494;2
495;2
496;3
497;4
498;2
499;2
500;4
501;3
502;2
503;4
504;2
505;5
506;0
507;1
508;0
509;2
510;2
511;1
512;3
513;3
514;2
515;1
516;1
517;1
518;0
519;2
520;1
521;0
522;2
523;2
524;0
525;0
526;1
527;2
528;1
529;0
530;0
531;1
532;2
533;0
534;0
535;1
536;0
537;0
538;0
539;0
540;0
541;1
542;0
543;0
544;0
545;0
546;0
547;0
548;0
549;0
550;0
551;0
552;0
553;0
