L 32,p 0.591000,Z 100000
/* Tamanio de cluster; Ocurrencias de cada tamaño de cluster */
1;2015179
2;465866
3;284959
4;191137
5;134338
6;100294
7;78366
8;63286
9;52216
10;43935
11;37570
12;32269
13;28777
14;25258
15;22469
16;20081
17;18303
18;16659
19;15057
20;13946
21;12795
22;11851
23;10930
24;10405
25;9612
26;8942
27;8485
28;7998
29;7618
30;7214
31;6673
32;6384
33;6117
34;5657
35;5386
36;5191
37;5004
38;4779
39;4506
40;4441
41;4332
42;4030
43;3982
44;3737
45;3632
46;3489
47;3313
48;3255
49;3188
50;3003
51;3127
52;2840
53;2772
54;2690
55;2490
56;2602
57;2388
58;2385
59;2243
60;2217
61;2232
62;2224
63;2110
64;2073
65;2023
66;1965
67;1966
68;1870
69;1827
70;1782
71;1687
72;1741
73;1614
74;1550
75;1544
76;1512
77;1523
78;1569
79;1465
80;1437
81;1406
82;1422
83;1280
84;1267
85;1319
86;1243
87;1221
88;1256
89;1220
90;1187
91;1192
92;1096
93;1066
94;1136
95;1086
96;1138
97;1046
98;1038
99;1026
100;983
101;901
102;977
103;918
104;968
105;894
106;944
107;876
108;905
109;864
110;847
111;876
112;861
113;852
114;813
115;791
116;796
117;751
118;741
119;750
120;755
121;765
122;717
123;754
124;677
125;715
126;689
127;639
128;691
129;658
130;589
131;656
132;661
133;634
134;618
135;604
136;591
137;621
138;647
139;608
140;629
141;592
142;592
143;586
144;517
145;563
146;550
147;557
148;540
149;561
150;549
151;517
152;528
153;482
154;475
155;473
156;482
157;477
158;467
159;476
160;468
161;453
162;484
163;446
164;461
165;450
166;392
167;467
168;431
169;455
170;435
171;449
172;437
173;373
174;445
175;408
176;457
177;418
178;407
179;378
180;382
181;350
182;368
183;364
184;354
185;389
186;382
187;388
188;378
189;357
190;373
191;390
192;348
193;350
194;386
195;369
196;384
197;347
198;338
199;338
200;331
201;312
202;317
203;289
204;327
205;331
206;318
207;319
208;302
209;322
210;317
211;309
212;313
213;299
214;304
215;272
216;296
217;295
218;288
219;279
220;271
221;266
222;318
223;273
224;296
225;279
226;288
227;249
228;284
229;267
230;268
231;276
232;256
233;278
234;251
235;258
236;273
237;237
238;253
239;237
240;242
241;237
242;266
243;235
244;246
245;227
246;222
247;245
248;206
249;216
250;227
251;217
252;222
253;235
254;211
255;241
256;247
257;225
258;183
259;200
260;211
261;212
262;215
263;196
264;241
265;231
266;199
267;172
268;228
269;199
270;214
271;197
272;214
273;192
274;194
275;198
276;181
277;218
278;192
279;194
280;184
281;179
282;183
283;200
284;186
285;194
286;164
287;185
288;185
289;169
290;179
291;169
292;185
293;153
294;158
295;190
296;144
297;177
298;161
299;178
300;161
301;164
302;147
303;166
304;168
305;166
306;148
307;134
308;154
309;168
310;140
311;176
312;155
313;169
314;145
315;130
316;150
317;128
318;125
319;136
320;150
321;147
322;136
323;128
324;119
325;128
326;121
327;117
328;121
329;130
330;158
331;112
332;136
333;134
334;116
335;137
336;105
337;119
338;114
339;137
340;100
341;112
342;116
343;115
344;112
345;106
346;114
347;111
348;98
349;99
350;112
351;104
352;115
353;104
354;117
355;96
356;106
357;80
358;101
359;94
360;94
361;111
362;90
363;64
364;101
365;87
366;92
367;96
368;89
369;93
370;74
371;77
372;73
373;85
374;72
375;67
376;77
377;79
378;59
379;75
380;73
381;63
382;74
383;74
384;74
385;69
386;73
387;86
388;71
389;69
390;66
391;82
392;62
393;58
394;65
395;49
396;58
397;52
398;49
399;44
400;53
401;45
402;51
403;50
404;56
405;49
406;49
407;50
408;40
409;36
410;47
411;43
